osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
2646839087,node,amenity,restaurant,Kin No Buta,Kin No Buta,คินโนะบูตะ,16.4359793,102.836062,,,,,,,,"Klang Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,japanese,,
2653206536,node,amenity,cafe,Pun Tung Coffeehouse,Pun Tung Coffeehouse,ปั้นตังค์,16.4367521,102.8364409,,,,,,,,"Klang Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,
2672532868,node,amenity,restaurant,กระยาทิพย์,Krayathip,กระยาทิพย์,16.4256873,102.8349137,,,,,,,,,,thai,,
2684788915,node,amenity,restaurant,อัมพรแหนมเนือง,Amphorn Naem Nuang,อัมพรแหนมเนือง,16.4334508,102.8361108,,,,,,,,"Klang Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,vietnamese,,
2699342627,node,amenity,restaurant,ลูกชิ้นหมูนายฮั้งเพ้ง,Nai Hang Peng Noodle,ลูกชิ้นหมูนายฮั้งเพ้ง,16.4281931,102.8573991,,,,,,,,,,noodle,,
2760029441,node,amenity,restaurant,ลอยก๋วยเตี๋ยวเป็ด,Loy Duck Noodle,ลอยก๋วยเตี๋ยวเป็ด,16.4337861,102.8381002,,,,,,,,,,noodle,,
2904552666,node,amenity,restaurant,วังมัจฉา,Wang Matcha,วังมัจฉา,16.437328,102.7923129,,,,,,,,,,thai,,
2916910382,node,amenity,restaurant,,,,16.3982774,102.838202,,,,,,,,,,asian,,
3009796901,node,amenity,restaurant,นุช แหนมเนือง,Nuch Naem Nueang,นุช แหนมเนือง,16.4369267,102.8332836,,,,,,,,,,vietnamese,,
3136158873,node,amenity,restaurant,ครัวนวรัตน์,Khrua Nawarat,ครัวนวรัตน์,16.4121383,102.834915,,,,,,,,,,thai,,
3136916115,node,amenity,restaurant,ประไพรโภชนา 1,Praphrai Photchana 1,ประไพรโภชนา 1,16.4456986,102.7905664,043-239-798,,,,,,,,,thai,,
3191026828,node,amenity,restaurant,ดอกไม้ฟาร์ม,Dokmaifarm,ดอกไม้ฟาร์ม,16.4279043,102.8655952,,,,,,,,,,regional,,
3205690742,node,amenity,cafe,Garden Café,,,16.4361409,102.8360743,+66-82-8424120,,https://www.facebook.com/garden.cafe.thailand,,,garden.cafe.kk@gmail.com,08:00-17:00,"34, ถนนกลางเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,cake,,
3207248742,node,amenity,restaurant,เซี่ยงจี๊เมืองเก่า,Siang Ji Muang Kao,เซี่ยงจี๊เมืองเก่า,16.4117503,102.833682,,,,,,,Mo-Su 17:00-22:00,,,chinese,,
3216853722,node,amenity,restaurant,ร้านอาหารสวัสดิการ,,ร้านอาหารสวัสดิการ,16.4419752,102.8393842,,,,,,,,,,thai,,
3228153461,node,amenity,restaurant,ข้าวต้มเครื่องแม่หน่อย,Khao Tom Khrueang Mae Noi,ข้าวต้มเครื่องแม่หน่อย,16.4277934,102.8325683,,,,,,,16:00-24:00,,,thai,,
3228199070,node,amenity,restaurant,แม่เบญ ไก่ย่างเขาสวนกวาง,Mae Ben Khao Suan Kwang Grilled Chicken,แม่เบญ ไก่ย่างเขาสวนกวาง,16.4477348,102.8321584,+66-86-8554893,,,,,,,"252/4, Theparak, Khon Kaen",,regional,,
3280127632,node,amenity,restaurant,นิวอาลาดินโภชนา,New Aladdin,นิวอาลาดินโภชนา,16.4291963,102.8429746,,,,,,,"Mo-Su,PH 09:00-14:00",,,chinese,,
3296141624,node,amenity,restaurant,ข้าวซอยเชียงใหม่,Khao Soi Chiang Mai,ข้าวซอยเชียงใหม่,16.4348472,102.8571259,,,,,,,,,,regional,,
3351408216,node,amenity,restaurant,อัมพรแหนมเนือง,Amphorn Naem Nuang,อัมพรแหนมเนือง,16.4099101,102.8333564,,,,,,,"Mo-Su,PH 07:30-18:00",,,vietnamese,,
3363350772,node,amenity,restaurant,ซัวเถา,Sua Thao,ซัวเถา,16.4254831,102.8393285,,,,,,,,,,chinese,,
3363351336,node,amenity,restaurant,ราดหน้ายอดผักนายศักดิ์บ้านไผ่,Nai Sak Ban Phai,ราดหน้ายอดผักนายศักดิ์บ้านไผ่,16.4241341,102.8382987,,,,,,,,,,chinese,,
3365549822,node,amenity,cafe,คาเฟ่ อเมซอน,Cafe Amazon,คาเฟ่ อเมซอน,16.4301311,102.8416782,,,,,,,,,,,,
3365555071,node,amenity,restaurant,ไก่ย่างนายพัน,Nai Phan Grilled Chicken,ไก่ย่างนายพัน,16.4193439,102.8496987,,,,,,,,"ถนนชาตะผดุง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,regional,,
3365987967,node,amenity,restaurant,ซุปเปอร์โจ๊กหม้อดิน,Super Jok Mo Din,ซุปเปอร์โจ๊กหม้อดิน,16.4251742,102.8393717,,,,,,,Su-Fr 17:00-21:00,,,chinese,,
3376107617,node,amenity,cafe,Coffee Der La,,,16.4770079,102.8261501,,,,,,,,,,,,
3393928941,node,amenity,restaurant,ครัวคุณแม่,Khrua Khun Mae,ครัวคุณแม่,16.4250503,102.8392631,,,,,,,,,,vietnamese,,
3412751177,node,amenity,restaurant,สายฝน สาขา 2,Sai Fon 2,สายฝน สาขา 2,16.425195,102.8391179,,,,,,,,,,thai,,
3423175773,node,amenity,restaurant,ลาบเป็ดหนองแด,Laap Ped Nong Dae,ลาบเป็ดหนองแด,16.4680895,102.8356769,,,,,,,,,,regional,,
3428651317,node,amenity,restaurant,ประชาสโมสร,Prachasamosorn,ประชาสโมสร,16.4267551,102.8417674,"+66-43-223323, +66-81-6150889",,,,,,10:30-23:00,,,thai,,
3428651318,node,amenity,ice_cream,บลองนัวร์,Blanc Noir,บลองนัวร์,16.4264314,102.8401986,+66 92 6194146,,https://www.facebook.com/blancnoirth,,,,10:30-21:00,"179/5, Robmuang Road, Muang, Khon Kaen, 40000",,cake,,
3431041461,node,amenity,restaurant,ทับทิม,Thapthim,ทับทิม,16.4259585,102.8399665,+66-86-2258427,,https://www.facebook.com/pages/%E0%B8%84%E0%B8%A3%E0%B8%B1%E0%B8%A7%E0%B8%97%E0%B8%B1%E0%B8%9A%E0%B8%97%E0%B8%B4%E0%B8%A1-%E0%B8%82%E0%B8%AD%E0%B8%99%E0%B9%81%E0%B8%81%E0%B9%88%E0%B8%99/277018295649275,,,,16:00-23:00,,,thai,,
3467475114,node,amenity,restaurant,Smile Bar and Restaurant,,,16.4284695,102.7975664,,,,,,,,,,,,
3488626315,node,amenity,cafe,Starbucks,Starbucks,,16.4361384,102.824211,,www.starbuckscard.in.th,,,,,,,,coffee_shop,,
3488626316,node,amenity,cafe,สตาร์บัคส์,Starbucks,,16.4652948,102.8430597,,www.starbuckscard.in.th,,,,,,,,,,
3497128736,node,amenity,restaurant,จุ่มจิ้มริมคลอง,Jum Jim Rim Khlong,จุ่มจิ้มริมคลอง,16.4225437,102.8376558,,,,,,,,,,regional,,
3546546205,node,amenity,restaurant,ทองการ์เดน,Thong Garden,ทองการ์เดน,16.419414,102.8402748,,,,,,,,,,thai,,
3546554284,node,amenity,restaurant,เย็นตาโฟ วรจักร,Vorajak Yentafo,เย็นตาโฟ วรจักร,16.4255458,102.8396634,,,,,,,,,,noodle,,
3564854913,node,amenity,restaurant,ครัวป้าศรี,Khrua Pa Si,ครัวป้าศรี,16.4241162,102.8382641,,,,,,,,,,thai,,
3564864595,node,amenity,restaurant,เฝอท่าบ่อ,Foe Tha Bau,เฝอท่าบ่อ,16.423557,102.8372269,,,,,,,,,,noodle,,
3564864596,node,amenity,restaurant,โต้งปลาเผา,Tong Pla Phao,โต้งปลาเผา,16.4223924,102.8372121,,,,,,,"Mo-Su,PH 15:00-22:00",,,regional,,
3564864597,node,amenity,restaurant,ลงหม้อ ชาบู,Long Mo Shabu,ลงหม้อ ชาบู,16.4221501,102.8369561,,,,,,,,,,shabushabu,,
3570881699,node,amenity,restaurant,โจ๊กคุณไหมหมูเด้ง,Jok Khun Mai Moo Deng,โจ๊กคุณไหมหมูเด้ง,16.4313165,102.8373943,,,,,,,,,,chinese,,
3570881700,node,amenity,restaurant,อู๋เซี่ยงจี๊,Oo Siang Ji,อู๋เซี่ยงจี๊,16.4312877,102.8378401,,,,,,,,"Lang Muang Road, Nai Mueang, Muang Khon Kaen, Khon Kaen, 40000",,chinese,,
3570890672,node,amenity,restaurant,บ้านปลาทู Seafood,Baan Pla Thu Seafood,บ้านปลาทู ซีฟู้ด,16.4262354,102.8417039,,,https://www.facebook.com/pages/%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%9B%E0%B8%A5%E0%B8%B2%E0%B8%97%E0%B8%B9-%E0%B8%8B%E0%B8%B5%E0%B8%9F%E0%B8%B9%E0%B9%89%E0%B8%94/667865563323567,,,,,,,seafood,,
3579465209,node,amenity,restaurant,Mister Moon,,,16.4278519,102.8371978,,,,,,,,"7/22-23, ถนนชีท่าขอน, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,japanese,,
3579489404,node,amenity,restaurant,It eat Café & Restaurant,It eat Café & Restaurant,อิท อีท,16.4233365,102.8404466,+66-43-321113,,https://www.facebook.com/It-eat-Caf%C3%A9-Restaurant-1685282171791055,,,,11:00-23:00,"256/6, เฉลิมพระเกียรติ, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,thai,,
3601630960,node,amenity,restaurant,ส. ข้าวต้ม,S. Boiled Rice,ส. ข้าวต้ม,16.4285119,102.8587746,,,,,,,,,,chinese,,
3606809717,node,amenity,restaurant,ป้าอ้วน 2,Paa Uan 2,ป้าอ้วน 2,16.4083207,102.8355155,,,,,,,"Mo-Su,PH 09:00-20:00",,,regional,,
3618699720,node,amenity,restaurant,ซู่ติ่งเซวียน,Su Ding Xuan,ซู่ติ่งเซวียน,16.428461,102.8435839,,,https://www.facebook.com/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%AD%E0%B8%B2%E0%B8%AB%E0%B8%B2%E0%B8%A3%E0%B9%80%E0%B8%88%E0%B8%8B%E0%B8%B9%E0%B9%88%E0%B8%95%E0%B8%B4%E0%B9%88%E0%B8%87%E0%B9%80%E0%B8%8B%E0%B8%A7%E0%B8%B5%E0%B8%A2%E0%B8%99-Vegan-food-61,,,,Mo-Su 08:00-13:00,"108/86, ซอยอนามัย 23, 40000",,chinese,,
3626231823,node,amenity,restaurant,ลาบเป็ดแก่นคำ,Laap Ped Kaen Kham,ลาบเป็ดแก่นคำ,16.4287196,102.8436243,,,,,,,,,,regional,,
3677298473,node,amenity,restaurant,Miracle Coffee & Restaurant,Miracle Coffee & Restaurant,มิราเกิล,16.422027,102.83695,,,,,,,,,,,,
3677298474,node,amenity,restaurant,หน้าเมืองก๋วยเตี๋ยวปลาทะเล,Na Muang Sea Fish Noodle,หน้าเมืองก๋วยเตี๋ยวปลาทะเล,16.4238588,102.8374883,,,,,,,,,,noodle,,
3678292431,node,amenity,restaurant,จิงเตี่ยน เหล่าตี้ฟาง,Jing Dian Lao Di Fang,จิงเตี่ยน เหล่าตี้ฟาง,16.4274909,102.8437141,,,,,,,,,,chinese,,
3787170447,node,amenity,restaurant,ครัวหยก,Khrua Yok,ครัวหยก,16.4306311,102.83852,"+66-43-242937, +66-89-7154580",,,,,,07:00-16:00,"169/30, หลังเมือง ซอย 6, ในเมือง, เมือง, ขอนแก่น, 40000",,chinese,,
3787171833,node,amenity,restaurant,เอเซียหูฉลาม,Asia Shark Fin,เอเซียหูฉลาม,16.430163,102.8381434,,,,,,,,,,chinese,,
3787189838,node,amenity,restaurant,บะหมี่เรอดัง,Roe Dang Noodle,บะหมี่เรอดัง,16.4300857,102.8388067,,,,,,,,,,ืnoodle,,
3793703131,node,amenity,restaurant,Alida's International Restaurant,,,16.3842257,102.8248627,+66 92 3238064,https://www.facebook.com/Alidas-International-Breakfast-House-879565075421705,https://www.facebook.com/Alidas-International-Breakfast-House-879565075421705,,,,11:00-22:00,"380/10, Moo 5 Mooban Mit Aree, Tumbol Muang Khao, Khon Kaen, 40000",,international,,
3842050111,node,amenity,restaurant,ติ๊ก แจ่วฮ้อน,Tik Chaew Hon,ติ๊ก แจ่วฮ้อน,16.4206165,102.8377157,,,,,,,"Mo-Su,PH 17:00-23:00",,,regional,,
3842051264,node,amenity,fast_food,KFC,,,16.4110496,102.8410334,,,,,,,24/7,"144/19, ถนนรอบบึง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,chicken,,
3842051857,node,amenity,restaurant,บางกอกสเต็ก,Bangkok Steak,บางกอกสเต็ก,16.4239671,102.8379206,,,,,,,,,,steak_house,,
3842052513,node,amenity,restaurant,แจ่วฮ้อน ท่าขอนยาง,Chaew Hon Tha Khon Yang,แจ่วฮ้อน ท่าขอนยาง,16.4168174,102.8346829,,,,,,,,,,regional,,
3864698713,node,amenity,food_court,โรงอาหาร,cafeteria,โรงอาหาร,16.4242186,102.8157677,,,,,,,,,,,,
3865251975,node,amenity,food_court,,,,16.4264935,102.8299743,,,,,,,,,,,,
3897705025,node,amenity,food_court,โรงอาหาร,Cafeteria,โรงอาหาร,16.4662646,102.8290169,,,,,,,,,,,,
3914797145,node,amenity,cafe,กาแฟสดดอยช้าง,Doi Chang Coffee,กาแฟสดดอยช้าง,16.4261874,102.829718,,,,,,,,,,,,
3914797146,node,amenity,restaurant,ครัวสุดา,Khrua Suda,ครัวสุดา,16.4261948,102.8296455,,,,,,,,,,thai,,
3914845083,node,amenity,restaurant,เฮ้าข้าวต้มปลา,Seafood Haus,เฮ้าข้าวต้มปลา,16.4258278,102.8302619,,,,,,,,,,chinese,,
3929933834,node,amenity,restaurant,หอยทอดหน้าโรงงิ้ว,Hoy Thod Na Rong Ngiu,หอยทอดหน้าโรงงิ้ว,16.4257086,102.8391762,,,,,,,,,,chinese,,
3929933835,node,amenity,restaurant,ข้าวราดแกงเจ๊เปิ้ล,Jay Ple,ข้าวราดแกงเจ๊เปิ้ล,16.4260345,102.8400103,,,,,,,06:00-14:00,,,thai,,
3929933836,node,amenity,restaurant,ข้าวต้มปลาเศรษฐี,Setthi Fish Boiled Rice,ข้าวต้มปลาเศรษฐี,16.4256892,102.8397204,,,,,,,Su-Fr 17:00-21:00,,,chinese,,
3932154241,node,amenity,restaurant,แดจังกึม,Dae Jang Geum,แดจังกึม,16.4256214,102.8319916,,,,,,,,,,korean,,
3955348414,node,amenity,restaurant,ถุงเงิน,Thung Ngoen,ถุงเงิน,16.4080383,102.8400338,,,,,,,,,,thai,,
3955348416,node,amenity,restaurant,โรงเตี๊ยม เตี๋ยวเป็ด 1980,,,16.407038,102.8397234,,,,,,,"Fr-We,PH 10:30-20:00",,,,,
3955348417,node,amenity,restaurant,ผัดไทอินเตอร์,Phad Thai Inter,ผัดไทอินเตอร์,16.4069412,102.8396851,,,,,,,"Mo-Su,PH 10:00-21:30",,,thai,,
4148125590,node,amenity,restaurant,ก๋วยเตี๋ยวเป็ดโกรุทธ์,Ko Rut Duck Noodle,ก๋วยเตี๋ยวเป็ดโกรุทธ์,16.4232282,102.8433971,,,,,,,,,,,,
4152478422,node,amenity,restaurant,สุมาลีโอชา,Sumalee O-char,สุมาลีโอชา,16.433874,102.8371582,,,,,,,,"Ammart Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,noodle,,
4180035590,node,amenity,restaurant,กวงตัง,Kuang Tang,กวงตัง,16.4215237,102.8369678,,,,,,,10:30-17:00,"Sri Nual Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,noodle,,
4183251889,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.4298387,102.8308951,,,,,,,,,,coffee_shop,,
4183501289,node,amenity,restaurant,MK Restaurants,MK Restaurants,,16.4300447,102.8313479,1642,https://www.mkrestaurant.com/,,,,,,,,thai,,MK Restaurants
4184742389,node,amenity,cafe,Tom N Toms,Tom N Toms,,16.4313774,102.8306984,,,,,,,24/7,,,coffee_shop;pretzel;smoothie;tea;bread,,
4184742589,node,amenity,fast_food,Subway,,Subway,16.4315718,102.8309592,,https://www.subway.com,,,,,,,,sandwich,,
4184745589,node,amenity,restaurant,Kacha Kacha,,,16.4312527,102.8308144,,,,,,,,,,japanese,,
4185075491,node,amenity,restaurant,PIANG Coffee Cafe,PIANG Coffee Cafe,เพียง คอฟฟี่ คาเฟ่,16.4531612,102.8289043,+66-89-7978004,,https://www.facebook.com/PIANG-Coffee-CAFE-1107439972631712/,,,aey71@yahoo.com,"Mo 11:00-17:00, We-Su 11:00-17:00",,,italian,,
4193639865,node,amenity,restaurant,แจ่วฮ้อนอุดร,Jaew Hon Udon,แจ่วฮ้อนอุดร,16.4240593,102.8381617,+66-88-2082119,,https://www.facebook.com/%E0%B9%81%E0%B8%88%E0%B9%88%E0%B8%A7%E0%B8%AE%E0%B9%89%E0%B8%AD%E0%B8%99%E0%B8%AD%E0%B8%B8%E0%B8%94%E0%B8%A3-%E0%B8%93-%E0%B8%82%E0%B8%AD%E0%B8%99%E0%B9%81%E0%B8%81%E0%B9%88%E0%B8%99-775089736200343,,,joesusiwa@gmail.com,17:00-23:00,,,regional,,
4193666669,node,amenity,restaurant,สวนครัวริมบึง,Suan Khrua Rim Bueng,สวนครัวริมบึง,16.4086104,102.8406009,+66 89 7221709,,https://www.facebook.com/pages/%E0%B8%AA%E0%B8%A7%E0%B8%99%E0%B8%84%E0%B8%A3%E0%B8%B1%E0%B8%A7%E0%B8%A3%E0%B8%B4%E0%B8%A1%E0%B8%9A%E0%B8%B6%E0%B8%87/169297409933214,,,,"Mo-Su,PH 11:00-22:00",,,thai,,
4199968438,node,amenity,ice_cream,อ๊อด ซด เส้น,Odd Sod Sen,อ๊อด ซด เส้น,16.4223239,102.8369599,,,https://www.facebook.com/%E0%B8%AD%E0%B9%8A%E0%B8%AD%E0%B8%94%E0%B8%8B%E0%B8%94%E0%B9%80%E0%B8%AA%E0%B9%89%E0%B8%99-%E0%B9%84%E0%B8%AD%E0%B8%A8%E0%B8%81%E0%B8%A3%E0%B8%B5%E0%B8%A1%E0%B8%81%E0%B8%B0%E0%B8%97%E0%B8%B4%E0%B8%AA%E0%B8%94-324080097781803/,,,,"Mo-Su,PH 12:00-21:00","74/5, ถนนศรีนวล, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,
4208768532,node,amenity,restaurant,ครัวผู้การ (เซ่งฮง),Khrua Phukan (Seng Hong),ครัวผู้การ (เซ่งฮง),16.4339994,102.8371168,,,,,,,,"ถนนอำมาตย์, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,noodle,,
4212581647,node,amenity,restaurant,ส้มตำป้านี,Somtam Pa Nee,ส้มตำป้านี,16.4373418,102.8421668,+66 87 6387586,,,,,,,,,regional,,
4216795489,node,amenity,restaurant,The Tape 90‘s,,The Tape 90‘s,16.4224988,102.8395361,0952896391,,https://www.facebook.com/p/The-TAPE-90s-61587196324532/,,,,24/7,"ถนนเฉลิมพระเกียรติ, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,
4218420789,node,amenity,cafe,บ้านไผ่เพ็ก,,,16.4214865,102.8730892,,,,,,,,,,,,
4221165225,node,amenity,restaurant,ซุปเปอร์โจ๊กหม้อดิน,Super Jok Mo Din,ซุปเปอร์โจ๊กหม้อดิน,16.4210683,102.8329956,,,,,,,,"Na Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,chinese,,
4221184797,node,amenity,restaurant,เตี๋ยวเรือหวานเย็น,Tiew Ruea Whan Yen,เตี๋ยวเรือหวานเย็น,16.4337955,102.8344238,+66 87 8660404,,https://www.facebook.com/teawruerwhanyen,,,,,,,noodle,,
4221215218,node,amenity,restaurant,ประสิทธิ์โภชนา,Prasit Bhojana,ประสิทธิ์โภชนา,16.4342374,102.833359,,,,,,,,,,regional,,
4226431172,node,amenity,restaurant,อิ่มอร่อย,Delicious,อิ่มอร่อย,16.4080886,102.8400427,,,,,,,,,,noodle,,
4235813266,node,amenity,cafe,Slove U Coffee,Slove U Coffee,สเลิฟยู คอฟฟี่,16.4210359,102.8371498,+66 95 6517121,,https://www.facebook.com/sloveucoffee,,,,24/7,,,,,
4250148398,node,amenity,restaurant,กร ข้าวต้มปลา,Korn Fish Boiled Rice,กร ข้าวต้มปลา,16.4287265,102.8460986,,http://www.kaokaphong.com,,,,,,,,rice,,
4250165915,node,amenity,restaurant,ข้าวต้ม กุ๊กแป๊ะตี๋,Cook Pae Tee Boiled Rice,ข้าวต้ม กุ๊กแป๊ะตี๋,16.4139659,102.8325024,,,https://www.facebook.com/KOOKPAETIE/,,,,"Mo-Su,PH 16:00-01:00",,,chinese,,
4257985291,node,amenity,restaurant,J Noodle Ramen,J Noodle Ramen,เจ. นู๊ดเดิ้ล ราเมน,16.4198415,102.8327435,,,https://www.facebook.com/j-noodle-ramen-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B22-%E0%B8%AB%E0%B8%99%E0%B9%89%E0%B8%B2%E0%B9%80%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%87-1647389068874718/,,,,11:00-22:00,,,japanese,,
4258060816,node,amenity,restaurant,Wine22,Wine22,ไวน์ 22,16.426109,102.8276395,+66-86-9951122,,https://www.facebook.com/wine22kk/,,,,,,,international,,
4265741045,node,amenity,restaurant,ลาบเป็ดป๋าปรี,Laab Ped Pah Pree,ลาบเป็ดป๋าปรี,16.4137399,102.841545,+66-89-7135779,,,,,,"Mo-Su,PH 10:00-21:00",,,regional,,
4267752789,node,amenity,restaurant,ครัวนายแป๊ะ,,,16.4625717,102.8259914,0852856244,,,,,Kiattisakmeeto99@gmail.com,"Mo-Su 07:00-10:30, 17:30-21:00","140/462, ถนนอดุลลยาราม, 40000",,thai,,นายแป๊ะ
4279947495,node,amenity,restaurant,Greenleaf Hydrofarm & Restaurant,,,16.4557639,102.7847755,043345565,http://www.greenleaf-restaurant.com,,,,,Mo-Su 10:30-22:00,,,,,
4280215589,node,amenity,restaurant,ก๋วยเตี๋ยวไง,Guay Tiew Ngai,ก๋วยเตี๋ยวไง,16.460097,102.8250421,+66-91-8802849,,,,,,11:00-21:00,"Adunyaram Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen",,noodle,,
4283784198,node,amenity,restaurant,น้องเมย์ราดหน้าน้ำมันหอย,Nong May Gravy Noodle,น้องเมย์ราดหน้าน้ำมันหอย,16.4271834,102.8387877,+66-89-5734878,,,,,,"09:00-14:00, 14:30-22:00",,,chinese,,
4303576900,node,amenity,restaurant,แกงราดข้าว ข้าวราดแกง,Kang Raat Khao Khao Raat Kang,แกงราดข้าว ข้าวราดแกง,16.4260144,102.843546,,,,,,,,"90/562, ถนนอนามัย, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,thai,,
4303581086,node,amenity,cafe,DD/MM/YYYY Cafe,DD/MM/YYYY Cafe,เดย์ มันธ เยียร์ คาเฟ่,16.4364724,102.8361082,+66-80-3199191,,https://www.facebook.com/%E0%B9%80%E0%B8%94%E0%B8%A2%E0%B9%8C-%E0%B8%A1%E0%B8%B1%E0%B8%99%E0%B8%98-%E0%B9%80%E0%B8%A2%E0%B8%B5%E0%B8%A2%E0%B8%A3%E0%B9%8C-%E0%B8%84%E0%B8%B2%E0%B9%80%E0%B8%9F%E0%B9%88-Ddmmyyyy-cafe-795721930592812/,,,,,"14, ถนนกลางเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,
4305268489,node,amenity,restaurant,Pea Restaurant ,,,16.4625389,102.8262113,,,,,,,,,,,,
4311476700,node,amenity,restaurant,ก๋วยเตี๋ยวต้นฝน,Ton Fon Noodle,ก๋วยเตี๋ยวต้นฝน,16.4127091,102.8185237,+66-81-4848854,,https://www.facebook.com/TonfonNoodle,,,,08:00-17:00,,,noodle,,
4311476701,node,amenity,cafe,กาแฟวานร,Vanorn Coffee,กาแฟวานร,16.4122897,102.8186122,+66-88-5616468,,https://www.facebook.com/vanorncoffee,,,,07:30-16:00,,,,,
4311476702,node,amenity,restaurant,วนิดารสวิเศษ,Wanida Rot Wiset,วนิดารสวิเศษ,16.4120556,102.81836,+66-43-225004,,https://www.facebook.com/wanida177,,,,07:30-17:30,,,regional,,
4326375624,node,amenity,ice_cream,หัวกะทิ,Hua Kathi,หัวกะทิ,16.4321542,102.8377175,+66-81-4123490,,https://www.facebook.com/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%AB%E0%B8%B1%E0%B8%A7%E0%B8%81%E0%B8%B0%E0%B8%97%E0%B8%B4-119113695108635/,,,,09:30-20:00,"Soi Lang Mueang 5, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,
4327887651,node,amenity,cafe,Trinity,Trinity,ทรินิตี,16.4230738,102.8372374,+66-89-7145374,,https://www.facebook.com/trinitypatisserie,,,kanokwon@hotmail.com,"Mo-Fr 10:00-20:00, Sa-Su 10:00-21:30","44, Sri Nual Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,cake,,
4327899023,node,amenity,restaurant,เฮือง,Hueang,เฮือง,16.4236128,102.8370107,+66-87-8368805,,https://www.facebook.com/HEAUNGrestaurant,,,,09:00-20:00,"Sri Nual Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,vietnamese,,
4333193179,node,amenity,restaurant,โซล,Seoul,โซล,16.4348361,102.8359104,+66-80-7283882,,https://www.facebook.com/foodkoreakhonkaen,,,foodkorea7@gmail.com,Mo-Sa 11:00-21:30,"54/17, Klang Mueang Road, Nai Mueang, Muang Khon Kaen, Khon Kaen, 40000",,korean,,
4336605797,node,amenity,cafe,Fratello House,Fratello House,ฟราเทลโล่ เฮ้าส์,16.431138,102.8378288,+66-81-4945878,,https://www.facebook.com/fratellohouse,,,,,"155/19, Lang Muang Road, Nai Mueang, Muang Khon Kaen, Khon Kaen, 40000",,,,
4343798786,node,amenity,cafe,Doubleshot Coffee,Doubleshot Coffee,ดับเบิลช็อต คอฟฟี่,16.4227291,102.8378074,+66-87-9334672,,https://www.facebook.com/doubleshotxkk/,https://www.instagram.com/doubleshotxkk/,,,"Mo-Fr 07:30-20:00, Sa-Su 08:30-20:00","251/3, Chalermprakiat Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,
4343804720,node,amenity,restaurant,ปรีชาข้าวต้ม,Preecha Boiled Rice,ปรีชาข้าวต้ม,16.4298697,102.8388186,,,,,,,,,,chinese,,
4343811688,node,amenity,restaurant,รสเด็ด,Rotdet,รสเด็ด,16.4249011,102.8387851,,,,,,,08:00-15:00,"Robmuang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,noodle,,
4347129044,node,amenity,restaurant,น้อยไก่ย่าง,Noi Grilled Chicken,น้อยไก่ย่าง,16.4194178,102.8499645,"+66-89-4171896, +66-89-4173098",,,,,,,"ถนนชาตะผดุง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,regional,,
4347139304,node,amenity,restaurant,ก๋วยเตี๋ยวเรือเป่าปากชามกะลา,Pao Pak Noodle,ก๋วยเตี๋ยวเรือเป่าปากชามกะลา,16.4177815,102.849876,,,https://www.facebook.com/noodlekala,,,,,"ถนนชาตะผดุง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,noodle,,
