src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:13586121108,,osm,Longcha Cafe.kkc,,,cafe,cafe,True,16.3639056,102.8520146,,"336, ดอนหัน, เมืองขอนแก่น, ขอนแก่น, 40260",0832363475,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1035328228,,osm,เดอะนัว หมูกระทะ สาขามหาวิทยาลัยขอนแก่น,,,restaurant,restaurant,True,,,,,0940368263,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:734998979,,osm,ESC Coworking Space,,,coworking_space,coworking_space,False,16.4370358,102.8347273,,"31/27, ถนนหน้าเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",+66-89-7116660,,escspace2015@gmail.com,,coworking_space,,,,,0,3,2,+2 phone ; +1 email,
osm:5112174221,,osm,ศรีบราวน์คาเฟ่,,Sri Brown Café,cafe,cafe,True,16.460464,102.8284824,,"43/30, ถนนอดุลลยาราม, 40000",,https://www.facebook.com/sribrowncafe,sribrowncafe@gmail.com,,cafe,,,,,1,3,2,+2 tourism category ; +1 email,
osm:6032656488,,osm,,,Nang-Len,internet_cafe,internet_cafe,False,16.4260263,102.8498066,,,,http://Nang-len.net,,,internet_cafe,,,,,0,3,2,+3 real website,
osm:375651824,,osm,หอศิลปวัฒนธรรมมหาวิทยาลัยขอนแก่น,หอศิลปวัฒนธรรมมหาวิทยาลัยขอนแก่น,Art and Culture University Museum,museum,museum,False,16.4451153,102.8145226,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:683753152,,osm,โรงแรมบุษราคัม,โรงแรมบุษราคัม,Bussarakam Hotel,hotel,hotel,False,16.4372908,102.8329627,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:683753170,,osm,โรงแรมวิลล่า,โรงแรมวิลล่า,Hotel Villa,hotel,hotel,False,16.4343611,102.8362071,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:683753234,,osm,โรงแรมรสสุคนธ์,โรงแรมรสสุคนธ์,Rotsukhon Hotel,hotel,hotel,False,16.4378993,102.8367294,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:685073456,,osm,ติ๊ก แจ่วฮ้อน,ติ๊ก แจ่วฮ้อน,Tik Chaeo Hon,pub,pub,True,16.4201522,102.837811,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:685073570,,osm,โฮงมูนมังเมืองขอนแกน,โฮงมูนมังเมืองขอนแกน,Hong Mun Mang Khon Kaen City Museum,museum,museum,False,16.4196107,102.8390605,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:685073594,,osm,โรงแรมแกลเลอรีเลควิว,โรงแรมแกลเลอรีเลควิว,Gallery Lake View Hotel,hotel,hotel,False,16.4139366,102.8415012,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:688277837,,osm,เบียร์การ์เด้น หม้อดิน,เบียร์การ์เด้น หม้อดิน,Beer Garden Mordin,pub,pub,True,16.4195916,102.837375,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:705719726,,osm,โรงเบียร์ขอนแก่น,โรงเบียร์ขอนแก่น,Rong Bia Khong Kaen,pub,pub,True,16.393141,102.8283165,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:705800115,,osm,บ้านตะวันแดง,บ้านตะวันแดง,Ban Tawan Daeng,bar,bar,True,16.42476,102.822325,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:710088295,,osm,โรงแรม รอแยล 77,โรงแรม รอแยล 77,Royal 77 Hotel,motel,motel,False,16.4524669,102.83185,,,,,,,motel,,,,,1,2,1,+2 tourism category,
osm:711681820,,osm,On the rock,ออนเดอะร็อค,On the rock,pub,pub,True,16.4316687,102.827369,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:711681866,,osm,Beauty Salon,,,pub,pub,True,16.4298241,102.8308218,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:711681892,,osm,Blue's Bar,,,bar,bar,True,16.429212,102.8290394,,"7/5, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:711681964,,osm,โรงแรมแก่นนคร,โรงแรมแก่นนคร,Kaennakorn Hotel,hotel,hotel,False,16.429715,102.8398914,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:711681991,,osm,Eric's Bar,,,pub,pub,True,16.4298809,102.8310758,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:711682014,,osm,แยงซีเกียง,แยงซีเกียง,Yaeng Si Kiang,pub,pub,True,16.4299729,102.8380612,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:711682083,,osm,Lucky Bar,,Lucky Bar,pub,pub,True,16.4298929,102.8311359,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:725987294,,osm,โรงแรม สุภารี ปาร์ควิว,โรงแรม สุภารี ปาร์ควิว,Suparee Parkview Hotel,hotel,hotel,False,16.4378462,102.8477975,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:725987423,,osm,โรงแรมแคคตัส,โรงแรมแคคตัส,Cactus Hotel,hotel,hotel,False,16.4361298,102.8513091,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:728293815,,osm,นารากูล รีสอร์ท โฮเต็ล,นารากูล รีสอร์ท โฮเต็ล,Narakul Resort Hotel,hotel,hotel,False,16.4169863,102.804273,,"Ban Pet, Mueang Khon Kaen, Khon Kaen, 40000",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:740903447,,osm,พงษ์อินน์แมนชัน,พงษ์อินน์แมนชัน,Pong Inn Mansion,guest_house,guest_house,False,16.4375027,102.8356155,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:759348450,,osm,โรงแรมขอนแก่นรื่นรมย์,โรงแรมขอนแก่นรื่นรมย์,Khon Kaen Ruenrom Hotel,hotel,hotel,False,16.4253105,102.8293787,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:767880875,,osm,Le Vanda,เลอวันด้า,Le Vanda,guest_house,guest_house,False,16.4373284,102.8301049,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:784666878,,osm,โรงแรมเป็นหนึ่ง,โรงแรมเป็นหนึ่ง,Pen Nueng Hotel,hotel,hotel,False,16.4261002,102.8386749,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:803829142,,osm,ราชาวดี รีสอร์ท แอนด์ โฮเต็ล,ราชาวดี รีสอร์ท แอนด์ โฮเต็ล,Rachawadee Resort and Hotel,hotel,hotel,False,16.4601558,102.786392,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:891306408,,osm,NP Nans Lakeside Apartments,,,guest_house,guest_house,False,16.4201997,102.8060087,,"บ้านเป็ด, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:891306461,,osm,ห้องพักหรู,,Smart Apartments,guest_house,guest_house,False,16.420015,102.805902,,"บ้านเป็ด, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:891306694,,osm,ไหมไทยเกสท์เฮ้าส์,ไหมไทยเกสท์เฮ้าส์,Mai thai guest house,guest_house,guest_house,False,16.4203617,102.8065171,,"Ban Pet, Mueang Khon Kaen, Khon Kaen, 40000",,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:984954290,,osm,,,,pub,pub,True,16.4214328,102.814515,,"140/39, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,pub,,,,,1,2,1,+2 tourism category,
osm:984954300,,osm,,,,pub,pub,True,16.4214316,102.8141887,,"140/45, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,pub,,,,,1,2,1,+2 tourism category,
osm:984954303,,osm,,,,pub,pub,True,16.4214324,102.8143993,,"140/42, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,pub,,,,,1,2,1,+2 tourism category,
osm:984954305,,osm,,,,pub,pub,True,16.4214311,102.8140561,,"140/48, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,pub,,,,,1,2,1,+2 tourism category,
osm:984954311,,osm,,,,pub,pub,True,16.4214313,102.8141003,,"140/47, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,pub,,,,,1,2,1,+2 tourism category,
osm:984954318,,osm,,,,pub,pub,True,16.421432,102.8142771,,"140/43, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,pub,,,,,1,2,1,+2 tourism category,
osm:984954319,,osm,,,,pub,pub,True,16.4214315,102.8141445,,"140/46, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,pub,,,,,1,2,1,+2 tourism category,
osm:984954325,,osm,,,,pub,pub,True,16.4214318,102.8142329,,"140/44, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,pub,,,,,1,2,1,+2 tourism category,
osm:984954342,,osm,,,,pub,pub,True,16.4214325,102.8144379,,"140/41, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,pub,,,,,1,2,1,+2 tourism category,
osm:984954354,,osm,,,,pub,pub,True,16.4214327,102.8144765,,"140/40, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,pub,,,,,1,2,1,+2 tourism category,
osm:1257625188,,osm,ฝันดี ซิทตี้ วิว,ฝันดี ซิทตี้ วิว,Fan Di City View,motel,motel,False,16.4263825,102.8415118,,,,,,,motel,,,,,1,2,1,+2 tourism category,
osm:1298310997,,osm,U-Bar,ยูบาร์,U-Bar,bar,bar,True,16.4283771,102.8308177,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:1497209789,,osm,โคกสูงร๊สอร์ท,,Khok Sung Resort,motel,motel,False,16.4051515,102.7269356,,,,,,,motel,,,,,1,2,1,+2 tourism category,
osm:1975901631,,osm,กลางเมืองแมนชั่น,กลางเมืองแมนชั่น,Klang Mueang Mansion,guest_house,guest_house,False,16.4225696,102.835319,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:2915601130,,osm,กรีนโฮเต็ล แอนด์ รีสอร์ท ขอนแก่น,,Green Hotel & Resort KhonKaen,hotel,hotel,False,16.4342578,102.8615171,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3412105674,,osm,B2 Boutique & Budget Hotel,โรงแรมบีทู,B2 Boutique & Budget Hotel,hotel,hotel,False,16.4303911,102.8416268,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3423175774,,osm,U Inn Hotel,โรงแรมยูอินน์,U Inn Hotel,hotel,hotel,False,16.4673389,102.8331479,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3429644985,,osm,โรงแรมจันทร์ธารา,โรงแรมจันทร์ธารา,Chanthara Hotel,hotel,hotel,False,16.4260942,102.8404895,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3447907013,,osm,เรือนพักญาติผู้ป่วย,เรือนพักญาติผู้ป่วย,Patient's relative rest,guest_house,guest_house,False,16.4300826,102.8478017,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4183133516,,osm,Happy Bar,,,bar,bar,True,16.4298611,102.8309942,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4183294389,,osm,Lucky Bar,,,bar,bar,True,16.429905,102.8311858,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4184746089,,osm,Deep,,,bar,bar,True,16.4320282,102.8308298,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4265741044,,osm,อิ่มสุข อพาร์ตเมนต์,อิ่มสุข อพาร์ตเมนต์,Im Sook Apartment,apartment,apartment,False,16.4134133,102.8415863,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:4281443435,,osm,พรเพ็ชร อพาร์ทเมนท์,พรเพ็ชร อพาร์ทเมนท์,Pornpet Apartment,apartment,apartment,False,16.4200519,102.8220981,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:4281449480,,osm,โรงแรมจันทร์เจ้า,โรงแรมจันทร์เจ้า,Chan Chao Hotel,hotel,hotel,False,16.4206149,102.8227939,,"Soi Ban Nongwat 4, Nai Mueang, Mueang Khon Kaen, Khon Kaen",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4281471570,,osm,Honeybee Hotel,โรงแรมฮันนี่บี,Honeybee Hotel,hotel,hotel,False,16.4188813,102.8211161,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4413145396,,osm,ณัฐวุฒิ,ณัฐวุฒิ,,guest_house,guest_house,False,16.3237477,102.7971427,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4529479989,,osm,,,Hobs House of Beers,bar,bar,True,16.431295,102.8307599,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4544937080,,osm,WhiskeyHome (บ้านวิสกี้),,,guest_house,guest_house,False,16.4246062,102.8612165,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4572484189,,osm,โรงแรมอิมพีเรียล,โรงแรมอิมพีเรียล,,hotel,hotel,False,16.4364503,102.8541462,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4618577627,,osm,Tara Rose Resort,,,hotel,hotel,False,16.321933,102.8632233,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4618604847,,osm,Wishing Tree Resort,,,hotel,hotel,False,16.3618456,102.8286738,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4618607611,,osm,,,,motel,motel,False,16.3218274,102.8068674,,,,,,,motel,,,,,1,2,1,+2 tourism category,
osm:4675721097,,osm,The Impress Khonkaen,The Impress Khonkaen,,hotel,hotel,False,16.4630558,102.828865,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4751854325,,osm,โรงแรมเดอะบอสแกรนด์ทาวเวอร์,,The Boss Grand Tower Hotel Khon Kaen,hotel,hotel,False,16.4297777,102.8277082,,ถนนดรุณสำราญ,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4875091005,,osm,Family Hotel Khon Kaen,,,hotel,hotel,False,16.4279048,102.8498828,,"188/3, ซอยศรีจันทร์ 17, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4942645221,,osm,,,Sorrento Hotel,hotel,hotel,False,16.4633783,102.828212,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5226332722,,osm,,,Night Market,attraction,attraction,False,16.4256156,102.834309,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5360057021,,osm,เอ๋ท่าพระ,,,attraction,attraction,False,16.3407332,102.8033947,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5360110521,,osm,เกษตรมงคล,,,attraction,attraction,False,16.4881718,102.8891008,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5365246421,,osm,น้องเดียร์,,,attraction,attraction,False,16.45446,102.7970108,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5367864722,,osm,บ้านน้องธัน,,,attraction,attraction,False,16.3748868,102.8135904,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5374114022,,osm,โจการค้า,,,attraction,attraction,False,16.3917425,102.8788083,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5374680422,,osm,บ้านสุวรรณ,,,apartment,apartment,False,16.4203393,102.8915575,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:5591203821,,osm,csk กุดกว้าง,,CSK,attraction,attraction,False,16.3655669,102.8064998,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5646530821,,osm,ริเวลเดลคอนโด,,Rivendell Condo,apartment,apartment,False,16.4587904,102.8233084,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:5665478379,,osm,เป็นหนึ่ง,,,attraction,attraction,False,16.4352443,102.7520558,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5665663634,,osm,แชมป์,,,attraction,attraction,False,16.4331399,102.7520694,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5665874521,,osm,ร้านเบียร์บูด,,,attraction,attraction,False,16.4391064,102.7965955,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5668235921,,osm,พิไล,,,attraction,attraction,False,16.4385049,102.7982899,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5668246921,,osm,ครัวลุงต๋อย,,,attraction,attraction,False,16.4393982,102.7956938,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5668246929,,osm,โชคอนันต์,,,attraction,attraction,False,16.4397954,102.7928496,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5668274825,,osm,บีมาร์ท,,,attraction,attraction,False,16.4376311,102.7933786,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5668290321,,osm,บัวทิพย์,,,attraction,attraction,False,16.4269292,102.8046808,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5668392724,,osm,นาซ่า,,,attraction,attraction,False,16.4352329,102.7727021,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5873176785,,osm,,,Saturday Walking Street,attraction,attraction,False,16.4403474,102.8357744,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5878262886,,osm,,,Realize Gallery,bar,bar,True,16.4287947,102.8420377,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:6053603505,,osm,,,,museum,museum,False,16.3861817,102.8112812,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:6089055386,,osm,,,,hotel,hotel,False,16.4253307,102.8294315,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:6187429185,,osm,Night Market,,,attraction,attraction,False,16.4218468,102.8373271,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:6232917382,,osm,สุขสันต์ขอนแก่น,,Suksan Khon Kaen,pub,pub,True,16.4280704,102.8283002,,"212, ถนนประชาสำราญ, ขอนแก่น, 40000",,,,,pub,,,,,1,2,1,+2 tourism category,
osm:6232917383,,osm,,,Lngxey,pub,pub,True,16.4285776,102.828905,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:6232934789,,osm,Seph' Housé,,,bar,bar,True,16.4288535,102.8289486,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:6232952166,,osm,Diamonds,,,bar,bar,True,16.4293449,102.82884,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:6359766392,,osm,,,Diamonds,pub,pub,True,16.4293887,102.8287597,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:6359766405,,osm,,,PJ,apartment,apartment,False,16.4333467,102.8372406,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:6679944586,,osm,Ocean View Hotel,,,hotel,hotel,False,16.4201276,102.8356582,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:6904373185,,osm,columbo craft village,,,attraction,attraction,False,16.4788869,102.8054651,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:6991329885,,osm,,,,hotel,hotel,False,16.3166784,102.8695354,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:6991329886,,osm,,,,hotel,hotel,False,16.3153408,102.8707292,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:7157928986,,osm,,,Nuchjaree hotel,hotel,hotel,False,16.4165066,102.8331414,,"561, ซอยกสิกรสำราญ 1",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:8126765570,,osm,Nakara Montra Hotel,,,hotel,hotel,False,16.4256864,102.8797585,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:8151815099,,osm,i-Hotel,,,hotel,hotel,False,16.4947625,102.8317979,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10221060137,,osm,เฮือนต้นนุ่น,เฮือนต้นนุ่น,The Cotton Tree Hometel,hotel,hotel,False,16.4604859,102.8251456,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10553842284,,osm,Smile Bar,,,pub,pub,True,16.4292455,102.8308353,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:10553851415,,osm,4am,,,pub,pub,True,16.429193,102.8308442,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:10553852504,,osm,DC Bar & Craft Beer,,,pub,pub,True,16.429353,102.8308155,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:10553887378,,osm,ชีลลีนบาร์,,Chillin Bar,pub,pub,True,16.4293265,102.8308238,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:10553890318,,osm,Crash Bar & Eatery,,,pub,pub,True,16.4290717,102.8308643,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:10553891406,,osm,Kelly's Bar,,,pub,pub,True,16.4292894,102.8308333,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:10553896353,,osm,Cobra Bistro,,,pub,pub,True,16.4291422,102.8308553,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:10556310867,,osm,The Library,,,nightclub,nightclub,False,16.4280229,102.828794,,"25, ถนนประชาสำราญ, ขอนแก่น, 40000",,,,,nightclub,,,,,1,2,1,+2 tourism category,
osm:10586728858,,osm,Integrate,,,pub,pub,True,16.4117552,102.8101945,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:11018059805,,osm,,,,hostel,hostel,False,16.4263677,102.8497199,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11018991605,,osm,,,Punsuk Hostel,hostel,hostel,False,16.4276424,102.849975,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11155470964,,osm,Mystic Khon Kaen,,,bar,bar,True,16.4315412,102.830754,,"ถนนศรีจันทร์, ขอนแก่น, 40000",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:12233706401,,osm,Grace hostel,,,hostel,hostel,False,16.4188685,102.8343859,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:12645801001,,osm,99,,,nightclub,nightclub,False,16.4284847,102.8285139,,,,,,,nightclub,,,,,1,2,1,+2 tourism category,
osm:13094727635,,osm,แฟลตป่าดู่ มหาวิทยาลัยขอนแก่น,แฟลตป่าดู่ มหาวิทยาลัยขอนแก่น,,apartment,apartment,False,16.4550814,102.8135948,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:13094727637,,osm,กัลปพฤกษ์ เลควิว,กัลปพฤกษ์ เลควิว,Kulapapruek Lakeview,apartment,apartment,False,16.440308,102.8129734,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:13516388656,,osm,,,,hotel,hotel,False,16.4112893,102.7950381,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:13516405403,,osm,,,Science Museum Khon Kaen University,museum,museum,False,16.4475803,102.8122012,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:13762360301,,osm,The Terminal Hotel Khon Kaen,,The Terminal Hotel Khon Kaen,hotel,hotel,False,16.4142036,102.821669,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:108012041,,osm,สิมอีสาน,สิมอีสาน,Sim Esaan,attraction,attraction,False,,,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:226868047,,osm,หอศิลปะและวัฒนธรรม มหาวิทยาลัยขอนแก่น,,,gallery,gallery,False,,,,,,,,,gallery,,,,,1,2,1,+2 tourism category,
osm:284814836,,osm,The Charm Boutique,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:312691568,,osm,Tawen Dang,,,nightclub,nightclub,False,,,,,,,,,nightclub,,,,,1,2,1,+2 tourism category,
osm:312691570,,osm,Eco Place Hotel,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:577709078,,osm,Chada Veranda Hotel,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:577709102,,osm,My Bar,,,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:577709104,,osm,Hugz Mall,,,attraction,attraction,False,,,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:665999572,,osm,โรงแรมกลาเซียร์,,Glacier Hotel,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:373881111,,osm,บัวเงิน,บัวเงิน,Bua Ngoen Restaurant,restaurant,restaurant,True,16.4278867,102.7979701,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:376319146,,osm,ศูนย์อาหารและบริการ 1 (Complex),ศูนย์อาหารและบริการ 1 (Complex),KKU Complex,food_court,food_court,False,16.4777087,102.8231931,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:634926854,,osm,,,,restaurant,restaurant,True,16.5205027,102.8314531,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:634926864,,osm,,,,restaurant,restaurant,True,16.4894769,102.8319654,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:683753132,,osm,บ้านสวน,บ้านสวน,Ban Suan,restaurant,restaurant,True,16.4175377,102.8326631,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:683753172,,osm,Black Canyon,แบล็คแคนยอนคอฟฟี่,Black Canyon Coffee,cafe,cafe,True,16.4235323,102.833385,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:683753186,,osm,แจ่ม,แจ่ม,Chaen,restaurant,restaurant,True,16.4176233,102.8342112,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:683753229,,osm,Lighthouse,,,restaurant,restaurant,True,16.430213,102.8325446,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:685073461,,osm,บ้าน ป. โนนทัน,บ้าน ป. โนนทัน,Baan Po Nonthun,restaurant,restaurant,True,16.4188931,102.8404592,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:685073471,,osm,แจ่วฮ้อน Connect,แจ่วฮ้อน Connect,Connect,restaurant,restaurant,True,16.4125467,102.8414747,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:685073475,,osm,บัวหลวง,บัวหลวง,Bua Luang Restaurant,restaurant,restaurant,True,16.4175473,102.8385379,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:685073479,,osm,2K เนื้อกะทะ,2K เนื้อกะทะ,2K Nuea Katha,restaurant,restaurant,True,16.4182207,102.8407908,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:685073496,,osm,ตุ๊กตา ปลาจุ่ม,ตุ๊กตา ปลาจุ่ม,Tukkata Pla Chum,restaurant,restaurant,True,16.4209639,102.8395938,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:685073500,,osm,เชียงข้าวมันไก่ตอน,,,restaurant,restaurant,True,16.4177287,102.8407874,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:685073515,,osm,เพลงพิณ,เพลงพิณ,Phleng Phin,restaurant,restaurant,True,16.4089012,102.8402707,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:685073522,,osm,ร้านโก อาหารเวียดนาม,,,restaurant,restaurant,True,16.4169807,102.8411923,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:685073559,,osm,ฮัมมิงเบิร์ด,ฮัมมิงเบิร์ด,Hummingbird,cafe,cafe,True,16.4164227,102.8347563,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:685073586,,osm,สำราญ,สำราญ,Samran,restaurant,restaurant,True,16.4168988,102.8347022,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
