osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
231672698,way,leisure,sports_centre,ສະລອຍນ້ຳໝອງໄຮ,Nonghai Swimming Pool,,,,,,,,,,,,,,,
259206084,way,tourism,hotel,,,,,,,,,,,,,,,,,
259206085,way,tourism,hotel,ໂຮງແຮມດອກຈຳປາ,Dork Jumpa Hotel,,,,,,,,,,,,,,,
259206086,way,tourism,hotel,,,,,,,,,,,,,,,,,
262215614,way,leisure,golf_course,Driving range,,,,,,,,,,,,,,,,
262215999,way,tourism,apartment,SP Apartments,,,,,,,,,,,,,,,,
310327788,way,tourism,hotel,Grand Paradise Hotel,,,,,,,,,,,,,,,,
310327791,way,amenity,nightclub,GPH Niteclub,,,,,,,,,,,,,,,,
310327792,way,tourism,hotel,Nong Khai City Hotel,,,,,,,,,,,,,,,yes,
310327795,way,tourism,hotel,White Inn,,,,,,,,,,,,,,,,
310329324,way,tourism,hotel,Nong Khai Inn,,,,,,,,,,,,,,,,
315460725,way,amenity,restaurant,,Phoxay Football Club,,,,,,,,,,,,,,,
319266546,way,tourism,hotel,Pantawee Hotel,,,,,+66 42411568,,,,,,,,,,,
319971035,way,amenity,marketplace,ຕະຫລາດສວນມອນ,Souanmone Market,,,,,,,,,,,,,,,
352102407,way,tourism,hotel,Landmark Mekong Riverside Hotel,,,,,,www.landmarkmekongriverside.com,,,,,,,5,,,
370524739,way,amenity,restaurant,Mekong Garage Bar,,,,,,,,,,,Tu-Su,,,asian;sausage;chicken;barbecue;burger;fish_and_chips,yes,
382639074,way,amenity,restaurant,Café Vanille,,,,,,,,,,,Tu-Su 07:00-21:00,"Sokpaluang Road, Vientiane",,french;bakery,,
438483730,way,leisure,sports_centre,,,,,,,,,,,,,,,,,
476203325,way,tourism,motel,สุพัตรา อพาร์ทเม้นต์,Suphattra Apartment,,,,+66 88 5607894,http://www.suphattraapartment.com,,,,,,,,,,
479018121,way,leisure,golf_course,Lao Country Club Golf Course,,,,,,,,,,,,,,,,
528481119,way,leisure,water_park,Inpeng Riverside,,,,,,,,,,,,,,,,
530229321,way,leisure,fishing,,Santhong garden food fishing park,,,,,,,,,,,,,asian,,
542519443,way,leisure,sports_centre,Lanexang Stadium,Lanexang Stadium,,,,,,,,,,,,,,,
544137497,way,tourism,hotel,Royal Mekong Nong Khai,,,,,,,,,,,,,,,,
551523805,way,amenity,public_building,,,,,,,,,,,,,,,,,
551525101,way,amenity,restaurant,Daovone Lap,,,,,+856 20 55509623,,,,,,,,,,,
551525974,way,amenity,restaurant,Ban Gai House of Chicken,,,,,,,,,,,Mo-Sa 07:00-20:00,,,mexican,yes,
551526293,way,leisure,sports_centre,BeeBee,,,,,,,,,,,,,,,,
557853042,way,amenity,fast_food,Swensen's,,,,,,,,,,,,,,,,
557853046,way,amenity,fast_food,The Pizza Company,The Pizza Company,เดอะ พิซซ่า คอมปะนี,,,+856 1112,https://www.1112.com/,,,,,Mo-Su 10:00-22:00,Thadeua Road,,pizza,,
629209100,way,tourism,hotel,,CK Mansion Nongkhai,,,,+6642411224,,,,,,,,,,,
629209103,way,tourism,hotel,,Crystal Nongkhai Hotel,,,,+66818522528,,,,,,,,,,,
629211731,way,tourism,hotel,Iyara Hotel,,,,,+66638018218,,,,,,,,,,,
629214156,way,tourism,hotel,โรงแรมอัศวรรณ,Asawann Hotel,,,,+6642464514,,,,,,,,,,,
640579860,way,leisure,sports_centre,Lanexang Indoor Sport Center,,,,,,,,,,,,,,,,
651640871,way,amenity,restaurant,Khrua Boonchoo,,,,,6642420024,,,,,,,,,,,
651640876,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,,,,coffee_shop,,
653119891,way,amenity,marketplace,,,,,,,,,,,,,,,,,
891704529,way,amenity,marketplace,,,,,,,,,,,,,,,,,
983130236,way,amenity,cafe,Kaogee cafe VIS,,,,,,,,,,,,,,,,
1024123873,way,amenity,cafe,Cake Food Film,,,,,,,,,,,,,,regional,,
1119344069,way,amenity,cinema,เมเจอร์ซีนีเพล็กซ์,,,,,,,,,,,Mo-Su 10:00-22:00,,,,,
1119352841,way,amenity,cinema,5star Multiplex,,,,,,,,,,,Mo-Su 10:00-22:00,,,,,
1123468849,way,tourism,hotel,Tanzeno Hotel,,,,,6642467080,,,,,,,,,,,
1123468850,way,amenity,cafe,,Coffee Shop,,,,,,,,,,,,,coffee_shop,,
1125780770,way,amenity,restaurant,Vieng Nem Neung,Vieng Nem Neung,,,,+856 20 77 534 068,,,,,,,,,vietnamese,no,
1257869833,way,tourism,hotel,Park & Pool Resort***,,,,,,https://parkpoolresort.th-thailand.com/fr/,,,,,,"163/1-3 Moo.3, Soi Dondaeng 3 Sadej Rd T.Meechai A. Muang, Nong Khai, 43000",,,,
1415105521,way,amenity,marketplace,ตลาดท่าเสด็จ,Tha Sadet Market,,,,,,,,,,Mo-Su 09:00-17:00,"Nai Mueang, Mueang Nong Khai, Nong Khai, 43000",,,,
1442119007,way,amenity,restaurant,Suzette,,,,,,,,,,,,"Hom 7 Ban Thongkhan, Vientiane, Lao P.D.R, 10010",,french;crepes;salads,,
1445219045,way,tourism,attraction,Chic Chic Market,,,,,,,,,,,,,,,,
1445219049,way,tourism,hotel,โรงแรม อมันตา,Amanta Hotel,โรงแรม อมันตา,,,+66 42 412 899,,,,,,,,,,,
1448551946,way,amenity,marketplace,ตลาดนัดคลองถมหนองคาย,Nong Khai Station Night Market,,,,,,,,,,,"Phrabat Nasing, Rattanawapi, Nong Khai, 43120",,,,
1456027469,way,leisure,golf_course,Nong Khai Golf Course,,,,,,,,,,,,,,,,
1456034604,way,amenity,cafe,Inthanin Coffee,,,,,,,,,,,,,,,,
1468778263,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,,,,coffee_shop,,
1508788470,way,amenity,restaurant,,,,,,,,,,,,,,,,,
