osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
4811264237,node,amenity,restaurant,,Hello coffee and noodles,,19.9668971,99.8478883,,https://m.facebook.com/HelloCoffeeAndNoodles/photos/a.1645915592370365.1073741827.1645909215704336/1646322885662969/?type=3&source=44,https://m.facebook.com/HelloCoffeeAndNoodles/photos/a.1645915592370365.1073741827.1645909215704336/1646322885662969/?type=3&source=44,,,,Su-Fr 09:00-21:00,"525/2, ถนนพหลโยธิน, 57100",,noodles;thai;coffee_shop;asian,,
4830028824,node,amenity,restaurant,ส้มตำ อินเตอร์,Somtam inter,ส้มตำ อินเตอร์,19.8893785,99.8419321,,,,,,,Mo-Su 10:00-22:00,,,thai,,
4832202421,node,amenity,restaurant,,Pa Ampei,,19.8891935,99.8427806,,,,,,,,,,thai,,
4834032124,node,amenity,restaurant,,,,19.8896457,99.8370963,,,,,,,,,,thai,,
4881417421,node,amenity,restaurant,Somkhuan  Khao Soi,,,19.911285,99.836814,,,,,,,,,,,,
4942422322,node,amenity,cafe,บิ๊กบอนค่าเฟ่,Big bon café,บิ๊กบอนค่าเฟ่,19.9037501,99.8317464,,,,,,,Mo-Su 08:00-18:00,,,,,
4991765121,node,amenity,cafe,,@Home,,19.9028043,99.8116363,,,,,,,,,,,,
5038499822,node,amenity,restaurant,,Crepe Corner,,19.9037575,99.8300019,,,,,,,,,,french;thai,,
5083461721,node,amenity,restaurant,,Laoma Express,,19.9067785,99.8300162,,,,,,,,,,,,
5171371321,node,amenity,restaurant,โตกตอง,Tok Tong Restaurant,,19.8848295,99.8303649,+6653717850,,,,,themobileglove@gmail.com,,ถนนพหลโยธิน,,thai,,
5182601121,node,amenity,cafe,,The Box Cafe,,19.9920433,99.8637764,,,,,,,,,,,,
5182601221,node,amenity,internet_cafe,,Internet cafe,,19.9000071,99.8410615,,,,,,,,,,,,
5257379425,node,amenity,cafe,Time,,,20.0019481,99.8964286,,,,,,,,,,,,
5293790524,node,amenity,restaurant,,RPJ Café,,19.9820131,99.8417372,,,,,,,Mo-Su 10:00-22:00,,,thai,,
5316376421,node,amenity,cafe,คาเฟ่ป่า,forest cafe,,19.9114509,99.8373476,,,,,,,Mo-Su 09:00-18:00,,,thai,,
5320151028,node,amenity,restaurant,Heaven Burger,,,19.9061012,99.8310493,+66946171923,,,,,pethna39@gmail.com,Mo-Su 07:00-22:00,"1025/5, ถนนเจ็ดยอด",,pizza;burger;sandwich;breakfast,,
5321292210,node,amenity,cafe,,Rabika Coffee,,19.9548142,99.8789433,,,,,,,,,,,yes,
5327019121,node,amenity,cafe,,Nanglae Coffee House,,19.9924163,99.8602508,,,,,,,Mo-Su 08:00-17:00,,,,,
5338160355,node,amenity,cafe,Rabbit Hole,,,19.9012541,99.8220845,,,,,,,,,,,,
5338160370,node,amenity,restaurant,,Yayo Coffee & Bed,,19.8750443,99.7828531,,,,,,,,,,,,
5338160371,node,amenity,cafe,Doa Cafe,Doa Coffee,,19.8727589,99.7808763,,,,,,,,,,,,
5365369528,node,amenity,cafe,,,,19.9109823,99.7850918,,,,,,,,,,,,
5369325522,node,amenity,cafe,Polar Boulangerie and Patisserie,Polar Boulangerie and Patisserie,,19.9084886,99.7830766,+66 873669366,,,,,,"Mo-Fr, Su 08:00-16:30",,,,,
5372494922,node,amenity,restaurant,,Sabai Steak House,,19.8960494,99.8390691,,,,,,,,,,steak_house,,
5382558541,node,amenity,restaurant,,Steak Bengal,,19.9078983,99.8529634,,,,,,,,,,,,
5382558543,node,amenity,cafe,S Panad,,,19.9037345,99.8356605,,,,,,,,,,coffee_shop,,
5398120821,node,amenity,restaurant,,,,19.9020201,99.8256781,,,,,,,,,,thai,,
5402694421,node,amenity,restaurant,,Beers & Restaurant,,19.8578259,99.8207947,,,,,,,,,,,,
5436937745,node,amenity,restaurant,บาลาบ,Barrab,บาลาบ,19.9122792,99.8275828,,,,,,,Mo-Sa 11:00-20:30,,,chinese;thai,,
5436943031,node,amenity,restaurant,,Sawadee,,19.9054646,99.8339552,,,,,,,,,,thai,,
5470310925,node,amenity,cafe,,Café de Mow,,19.8990917,99.8202405,0951429962,,,,,,Mo-Su 08:00-20:00,,,international;coffee_shop;thai,,
5470324922,node,amenity,cafe,,Sound Brown Coffee,,19.9037122,99.836612,,,,,,,Mo-Su 08:00-23:00,,,sandwich;breakfast;grill;thai;coffee_shop,,
5581495722,node,amenity,cafe,กาแฟรถเหลือง ไข่กระทะ,,,19.906774,99.8299235,,,,,,,,,,,,
5602855122,node,amenity,restaurant,8080 Café,,,19.8967821,99.8278826,,,,,,,,,,,,
5608631523,node,amenity,cafe,,Kahawa Café & Bakery,,19.8665318,99.7725156,082-8812245,,,,,,Mo-Su 08:30-17:00,,,,,
5646661621,node,amenity,restaurant,,Bai Bon,,19.90824,99.8219039,,,,,,,,,,,,
5698819621,node,amenity,cafe,,Laan Tim Cafe’s & Gallery,,19.9072371,99.8267089,,,,,,,,,,,,
5699140822,node,amenity,restaurant,,Tid doi Tid din Cafe,,20.049614,99.8757185,,,,,,,,,,,,
5744397025,node,amenity,restaurant,,CoffeeEnergy,,19.9097952,99.8423347,,,,,,,,,,,,
5750601590,node,amenity,restaurant,Full Moon Wellness,,,19.9014544,99.8237071,,,,,,,,,,,,
5801544653,node,amenity,restaurant,,,,19.9087944,99.8365014,,,,,,,,,,,,
5864643598,node,amenity,restaurant,ก๋วยเตี๋ยวเรือป่าแดงริมกก,,,19.9288983,99.8589098,,,,,,,,,,,,
5995247340,node,amenity,cafe,One Café,,,19.9108089,99.8441651,,,,,,,Mo-Su 09:00-18:00,,,coffee_shop,,
6039288924,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,20.0337491,99.8755671,,,,,,,,,,coffee_shop,,
6039357353,node,amenity,fast_food,KFC,,,20.0118125,99.8696343,,,,,,,,,,chicken,,
6049078986,node,amenity,restaurant,,Tong Tung Restaurant,,19.8983737,99.8277015,,,,,,,Mo-Su 10:00-22:00,,,thai,,
6053723653,node,amenity,cafe,Madam Hill Coffee,,,19.9228619,99.7561219,,,,,,,,,,coffee_shop,,
6085458185,node,amenity,restaurant,ก๋วยเตี๋ยวรสดีเด็ด,Rod Dee Ded beef noodle soup,,19.9011758,99.8218478,,,,,,,Tu-Su 10:00-14:00,,,,,
6085895987,node,amenity,fast_food,,Swensen’s,,19.9050671,99.8330074,,,,,,,,,,,,
6101784086,node,amenity,restaurant,,Mordin Restaurant,,19.908565,99.84858,,,,,,,,,,,,
6108968718,node,amenity,restaurant,Wijittra,,,19.9939488,99.8630686,,,,,,,,,,,,
6123156473,node,amenity,restaurant,อีซี่ เฮาส์,Easy House,อีซี่ เฮาส์,19.9051853,99.8314721,053 600 963,,,,,,,"Pemavipat Rd, Tambon Wiang, Amphoe Mueang Chiang Rai, Chang Wat Chiang Rai 57000",,,,
6140081585,node,amenity,restaurant,,Aek O Cha,,19.9275332,99.8339568,,,,,,,,,,,,
6151344885,node,amenity,restaurant,Timothy,,,19.9072262,99.8249171,,,,,,,,,,,,
6204637085,node,amenity,cafe,Wynn Coffee Shop,,,19.9014764,99.8304302,,,,,,,,,,coffee_shop,,
6224846188,node,amenity,restaurant,,Surf and Turf Bistro,,19.9056371,99.8332806,,,,,,,,,,,,
6246122785,node,amenity,cafe,,ModNomSod,,19.9121634,99.83495,,,,,,,,,,,,
6282356485,node,amenity,ice_cream,ออมละไม,Om La-Mai (homemade ice cream),,19.89912,99.8278681,,,,,,,,,,,,
6297199685,node,amenity,restaurant,ป้าติ่ง,Pa Ting's,ป้าติ่ง,19.9154652,99.8371951,,,,,,,,,,,,
6297472385,node,amenity,fast_food,The Pizza Company,pizza company,,19.9050071,99.832915,,,,,,,,,,pizza,,
6351563585,node,amenity,restaurant,ก๋วยเตี๋ยวปลาชาพ่อขุนหมื่นลี้,,,19.9148038,99.8448843,,,,,,,,,,,,
6424540488,node,amenity,cafe,,Lee Hu Doichang Coffee,,19.9434741,99.8027261,,,,,,,,,,pizza;regional,,
6534645885,node,amenity,restaurant,Green,,,19.9040122,99.8370631,,,,,,,,,,,,
6548999285,node,amenity,restaurant,,local food,,19.9056549,99.8331175,,,,,,,,,,,,
6631610201,node,amenity,cafe,,,,19.8547312,99.7511439,,,,,,,,,,,,
6632610487,node,amenity,cafe,,,,19.8649265,99.7738186,,,,,,,,,,,,
6632610488,node,amenity,fast_food,,,,19.8657588,99.7748262,,,,,,,,,,,,
6632610505,node,amenity,cafe,,,,19.9078102,99.8404589,,,,,,,,,,,,
6632629686,node,amenity,cafe,,,,19.8574895,99.7605183,,,,,,,,,,,,
6632629696,node,amenity,fast_food,,Food market,,19.8747268,99.830051,,,,,,,,,,,,
6632629885,node,amenity,restaurant,,,,19.856876,99.7589876,,,,,,,,,,,,
6632634287,node,amenity,restaurant,,Chiangrai story,,19.9284065,99.8446063,,,,,,,,,,,,
6632634288,node,amenity,cafe,,,,19.9300621,99.84427,,,,,,,,,,,,
6632634294,node,amenity,restaurant,,,,19.9829741,99.8608537,,,,,,,,,,,,
6632634295,node,amenity,cafe,บาลานซ์ บีน : Balanced Bean Chiangrai,,,20.0043958,99.8679897,0932213516,https://www.facebook.com/BalancedBean,https://www.facebook.com/BalancedBean,,,,Mo-Sa 07:30-16:30,"43, Nang lae, Mueang Chiang Rai, Chiang Rai, 57100",,coffee;cafe,,
6632634300,node,amenity,restaurant,,,,20.0222276,99.8711577,,,,,,,,,,,,
6632634385,node,amenity,cafe,,,,19.9143044,99.8435919,,,,,,,,,,,,
6632634510,node,amenity,cafe,,,,19.9788294,99.8596536,,,,,,,,,,,,
6632634785,node,amenity,cafe,,,,19.9745978,99.8582793,,,,,,,,,,,,
6633383691,node,amenity,cafe,,night coffee,,19.9051583,99.8334089,,,,,,,,,,,,
6634809485,node,amenity,cafe,,,,19.9092744,99.8308084,,,,,,,,,,,,
6634908585,node,amenity,cafe,,,,19.9153596,99.8337201,,,,,,,,,,,,
6635204695,node,amenity,cafe,,Hand,,19.9010336,99.8212348,,,,,,,,,,,,
6635204697,node,amenity,cafe,,Blue box coffee,,19.9011539,99.8210999,,,,,,,,,,,,
6635204699,node,amenity,restaurant,,,,19.900739,99.821072,,,,,,,,,,,,
6635204701,node,amenity,restaurant,,,,19.9010571,99.8204056,,,,,,,,,,,,
6635204702,node,amenity,restaurant,,Sushi Rocha,,19.9010558,99.8202753,,,,,,,,,,,,
6635204703,node,amenity,restaurant,,,,19.9012118,99.8203959,,,,,,,,,,,,
6635204706,node,amenity,restaurant,,,,19.9014491,99.8185731,,,,,,,,,,,,
6635204707,node,amenity,restaurant,,,,19.901475,99.8184698,,,,,,,,,,,,
6635204711,node,amenity,cafe,,Vivien,,19.9005004,99.8207404,,,,,,,,,,,,
6635204718,node,amenity,cafe,,English Kafé,,19.8974277,99.8201508,,,,,,,,,,,,
6635204723,node,amenity,restaurant,,,,19.89533,99.8193471,,,,,,,,,,,,
6635204724,node,amenity,cafe,,,,19.8954126,99.8191126,,,,,,,,,,,,
6635204727,node,amenity,fast_food,,,,19.894488,99.8189247,,,,,,,,,,,,
6635204809,node,amenity,restaurant,,,,19.9014024,99.8188557,,,,,,,,,,,,
6635204810,node,amenity,restaurant,,,,19.9014286,99.818708,,,,,,,,,,,,
6635204815,node,amenity,restaurant,,,,19.8958459,99.8194714,,,,,,,,,,,,
6635231387,node,amenity,cafe,,,,19.9012287,99.8196275,,,,,,,,,,,,
6635231487,node,amenity,restaurant,,,,19.9010361,99.8208325,,,,,,,,,,,,
6635231488,node,amenity,cafe,Big Brother Milk Bar,Big Brother Milk Bar,,19.9010563,99.8206057,,,,,,,,,,,,
6636006686,node,amenity,restaurant,,,,19.9542801,99.8788727,,,,,,,,,,,,
6636010585,node,amenity,cafe,,,,19.954634,99.8790535,,,,,,,,,,,,
6636010785,node,amenity,cafe,,Black Canyon Coffee,,19.9541473,99.8793234,,,,,,,,,,,,
6636010985,node,amenity,cafe,,Variety bistro,,19.9538486,99.8790919,,,,,,,,,,,,
6636023785,node,amenity,cafe,,Arabitia,,19.9537937,99.8791882,,,,,,,,,,,,
6690252085,node,amenity,cafe,,22 grams coffee shop,,19.8985816,99.827763,,,,,,,,,,,,
6690252086,node,amenity,cafe,,Big Coffee,,19.8982178,99.824661,,,,,,,,,,,,
6725738686,node,amenity,cafe,1:2 - กาดหลวง,1:2 Chiang Rai Brew,,19.9090783,99.8308314,,,,,,,Mo-Sa 08:00-17:00,,,,limited,
6725744685,node,amenity,cafe,,22grams Espresso Bar,,19.8988548,99.8278598,,,,,,,,,,,,
6725748185,node,amenity,cafe,,Blessed Cafe,,19.9011486,99.8372076,,,,,,,,,,,,
6725750085,node,amenity,cafe,,Prompt Cafe Micro Roasters,,19.9041076,99.8331122,,,,,,,,,,,,
6822960510,node,amenity,restaurant,Jianghai Kitchen,,,19.9087145,99.85302,+66968606368,,,,,,Mo-Su 08:00-22:00,"23/1, ถนนหน้าสนามกีฬา, รอบเวียง, 57000",,regional;thai;coffee_shop,,
6919495008,node,amenity,fast_food,San Fran,Sanfran Burger & Beer,,19.9064775,99.8314159,,,,,,,Mo-Su 18:00-22:30,,,burger,,
7018618085,node,amenity,cafe,,Stone Wall Cafe,,19.9216535,99.8337023,,,,,,,,,,,,
7028962731,node,amenity,cafe,Cafe Amazon,,,19.9103252,99.8382845,,,,,,,,,,coffee_shop,,
7074459607,node,amenity,restaurant,Bella Pizza,,,19.8991556,99.8277349,,,,,,,,,,pizza,,
7083810785,node,amenity,restaurant,,,,19.9048832,99.8313377,0897005484,,,,,,Mo-Su 09:00-23:00,,,international,,
7130093485,node,amenity,cafe,,Alexta Coffee,,19.8598233,99.8208398,,,,,,,Mo-Su 09:00-18:00,"544/1, ถนนพหลโยธิน, 57000",,coffee_shop,,
7170939886,node,amenity,restaurant,ผัดไทยเจ็ดยอด,Pad Thai Jed Yod,ผัดไทยเจ็ดยอด,19.9036338,99.8317141,,,,,,,Mo-Su 11:00-20:00,,,,,
7192396086,node,amenity,cafe,,,,19.9072238,99.8003697,,,,,,,,,,,,
7199874885,node,amenity,cafe,Akha Cottage,Akha Cottage Coffee,,19.9451276,99.7959892,084-610-7686,,,,,,,"167 Moo 6, Tambon Mae Yao, Mueang Chiang Rai",,,,
7230545870,node,amenity,cafe,Bechegu Coffee,,,19.904055,99.8229346,+66 86 430 2593,,,,,,Mo-Sa 07:30-18:00,,,,,
7282279573,node,amenity,cafe,Greenhouse Cafe & Bistro,,,19.9031142,99.8509196,,,,,,,Mo-Su 09:00-18:00,,,,,
7288771385,node,amenity,cafe,,Coffee Shop,,19.9069178,99.8305383,,,,,,,,,,,,
7298407064,node,amenity,restaurant,Implaphao,,,19.9046081,99.8580587,,https://www.implaphao.com/,,,,,Mo-Su 11:00-22:00,,,,,
7643122287,node,amenity,restaurant,,Delicious Kao Soi Restaurant,,19.9750368,99.858454,,,,,,,,,,,,
7694753787,node,amenity,restaurant,Some Sunday Magic,,,19.9928725,99.8613154,,,,,,,,"280/13, 280/13 Soi Mu Ban Uea Athon Changwat, 57100",,,,
7694781986,node,amenity,restaurant,locus Native food lab,,,19.9439177,99.8341475,,,,,,,,"171/24, 171/24 b.santarnlhuang T.Rimkok",,,,
7871068979,node,amenity,restaurant,Neam-Nueang,,,19.9777378,99.8681275,089-159-9228,,,,,,Mo-Su 11:00-21:00,,,,,
8185761417,node,amenity,fast_food,,Churro Thai,,19.9067568,99.8298001,,,,,,,,,,,,
8266165017,node,amenity,cafe,,1:2 Coffee Company,,19.9036243,99.836175,,,,,,,,,,,,
8267020618,node,amenity,restaurant,,Shiba Yakiniku,,19.9041485,99.8330836,,,,,,,Mo-Su 15:00-00:00,,,,,
8332801960,node,amenity,restaurant,Dinosaur,,,19.9763094,99.8596672,0943246562,,,,,,Mo-Su 11:00-22:00,"159 Moo 3, Phahon Yothin Road",,,,
8440021025,node,amenity,cafe,บุหงา ตานี Cafe' & Bistro,,,19.906715,99.8250655,0616179097,,,,,,Mo-Sa 10:00-19:00,"162, ถนน บรรพปราการ, เชียงราย, 57000",,coffee_shop;thai,,
8523167938,node,amenity,cafe,"Aquatale, Cafe & Art",,,19.9858044,99.8858519,0845000205,https://m.youtube.com/watch?v=6FUtrjO7JrU,,,,,"Mo, Tu, Th-Su 08:00-17:00",,,,,
8793920817,node,amenity,restaurant,Tum Bukhung,,,19.9652997,99.8553352,0956890659,,,,,,Mo-Su 10:00-21:00,Phahon Yothin Road,,,,
8797435998,node,amenity,restaurant,Solao@Chiangmai,,,19.9279451,99.8440384,,,,,,,"Mo, Tu, Th-Su 10:30-20:00",Phahon Yothin Road,,,,
8879604992,node,amenity,restaurant,Somtum Denha,,,19.8994586,99.8120866,0629593783,https://www.wongnai.com/restaurants/249798Ei-%E0%B8%AA%E0%B9%89%E0%B8%A1%E0%B8%95%E0%B8%B3%E0%B9%80%E0%B8%94%E0%B9%88%E0%B8%99%E0%B8%AB%E0%B9%89%E0%B8%B2/reviews,,,,,Mo-Su 11:00-21:00,"Daynhaa-dongmada Road, Ban Manirat",,,,
8922379214,node,amenity,restaurant,กั๊ดจัง คาเร,,,19.8983675,99.8249166,,,,,,,,,,japanese,,
8926304390,node,amenity,cafe,Mintaro,Mintaro,,19.9019739,99.8328878,,,,,,,,,,,,
8929779417,node,amenity,restaurant,เต็มอิ่มเลิศรสข้าวมันไก่,Dtem Im Lert Rot Chicken Rice,,19.9071259,99.8353598,,,,,,,,,,,,
8930769996,node,amenity,cafe,Yen Yen,,,19.9063835,99.8279061,,,,,,,,,,,,
8930799434,node,amenity,restaurant,รัก กะเพรา,Rak Kraprow,รัก กะเพรา,19.9044999,99.8289845,,,,,,,,,,thai,,
8932931825,node,amenity,restaurant,ครัวลุงวัฒน์,,,19.9341917,99.841821,,,,,,,,,,,,
8938699740,node,amenity,restaurant,IROHA Ramen & Izakaya Chiang Rai - อิโรฮะ ราเมง & อิซากายะ เชียงราย,,,19.8865097,99.8337098,+66 83 473 7774,https://www.facebook.com/IrohaRamenChiangRai,https://www.facebook.com/IrohaRamenChiangRai,,,,,,,japanese,yes,
8946453124,node,amenity,restaurant,Bar-B-Q Plaza,,,19.8865728,99.8340541,,,,,,,,,,,yes,
8946977328,node,amenity,restaurant,ฮะจิบัง ราเมง,Hachiban Ramen,,19.8862676,99.8332984,,,,,,,,,,japanese,,
8946977329,node,amenity,restaurant,Hot Pot Buffet,,,19.8860914,99.8330305,,,,,,,,,,,,
8946977332,node,amenity,restaurant,MK Restaurants,,,19.8865049,99.8336481,,,,,,,,,,thai,,
8946980124,node,amenity,restaurant,โออิชิ ราเมง,Oishi Ramen,,19.8886837,99.8376626,,,,,,,,,,noodle,,
8946980125,node,amenity,ice_cream,Daily Queen,,,19.8881628,99.8375715,,,,,,,,,,,,
8947728129,node,amenity,restaurant,ส้มตำป้าเบ๊อะ,Pa Boe Somtam,ส้มตำป้าเบ๊อะ,19.9019658,99.8176155,,,,,,,,,,thai,no,
8950257762,node,amenity,food_court,โรงอาหาร,Food Center,โรงอาหาร,19.927849,99.8521942,,,,,,,,,,,,
8953875584,node,amenity,restaurant,เวียงหลวงหมูกระทะ,Wiangluang Mookata,เวียงหลวงหมูกระทะ,19.9007725,99.8152239,,,,,,,,,,,,
8953891125,node,amenity,restaurant,ราดหน้าสนามบิน,Radnah Sanumbin,ราดหน้าสนามบิน,19.8996547,99.8276633,,,,,,,,,,,,
8955693296,node,amenity,restaurant,จีบ Dimsum,Jeep Dimsum,,19.903311,99.8321781,,,,,,,,,,chinese,,
8963043354,node,amenity,restaurant,ข้าวต้มปลา 164,Khao Tom Pla 164,ข้าวต้มปลา 164,19.9021044,99.8281474,,,,,,,,,,,,
9097753203,node,amenity,restaurant,สเต็กลุงหนวด,Steak Lung Nhuad,สเต็กลุงหนวด,19.9090779,99.8379895,,,,,,,,,,steak_house,,
9104729404,node,amenity,restaurant,ก๋วยเตี๋ยวเรือ ๑๓ เหรียญ,,,19.8847527,99.8307378,+66860206747,https://m.facebook.com/tawrue13rean/,https://m.facebook.com/tawrue13rean/,,,ononok747@gmail.com,,,,noodle,yes,
9104746651,node,amenity,restaurant,เตี๋ยวเรือ ๑๓ เหรียญ,Tiew Raeur 13 rian,เตี๋ยวเรือ ๑๓ เหรียญ,19.8847967,99.8307344,+66860206747,https://m.facebook.com/tawrue13rean/,https://m.facebook.com/tawrue13rean/,,,ononok747@gmail.com,,,,noodle,yes,
9119957392,node,amenity,restaurant,ฟูจิ,Fuji Restaurant,ฟูจิ,19.8864139,99.833432,+66840346569,https://www.fuji.co.th,,,,info@fuji.co.th,,,,japanese,yes,
9121752693,node,amenity,restaurant,ครัวครูนุ้ย,Kru Nui's Kitchen,ครัวครูนุ้ย,19.9050615,99.8190284,+66612916991,,,,,,,,,,,
9121752698,node,amenity,restaurant,K-food K-pop,K-food K-pop,,19.9045739,99.8192624,,,,,,,,,,,,
9124114260,node,amenity,restaurant,หอมจันทร์,Homchan,หอมจันทร์,19.9064095,99.8276864,"+6653727360 , +6653727361",https://m.facebook.com/Homchanchiangrai,https://m.facebook.com/Homchanchiangrai,,,,Mo-Su 09:00-21:00,"390, Banphaprakarn Road, Wiang, Mueang Chiang Rai, Chiang Rai, 57000",,thai;dessert,,
9131881434,node,amenity,restaurant,ก๋วยเตี๋ยวต้มยำสุโขทัย,Sukhothai Tom Yum Noodles,ก๋วยเตี๋ยวต้มยำสุโขทัย,19.9110867,99.8382438,,,,,,,,,,noodle,,
9134211477,node,amenity,fast_food,แม่ศรีไว ไส้กรอกอีสาน,Mae Sri Wai's Isaan Sausage,แม่ศรีไว ไส้กรอกอีสาน,19.9050193,99.8362947,,,,,,,,,,hot_dog,,
9134235590,node,amenity,restaurant,กิ๋นลำ ยำฟอร์ยู,Gin Lam Yum For You,กิ๋นลำ ยำฟอร์ยู,19.902357,99.8253234,+66617960112,,,,,,,,,thai,,
9134235591,node,amenity,restaurant,ปูอ่องอุ้ยหม่อน,Ui Mon Crab,ปูอ่องอุ้ยหม่อน,19.9022404,99.8253358,+66869128222,,,,,,,,,seafood,,
9136808621,node,amenity,restaurant,ส้มตำเจ็ดยอด,Somtam Jedyod,ส้มตำเจ็ดยอด,19.9033012,99.8317619,+66818843347,,,,,,,,,thai,,
9141052700,node,amenity,restaurant,No.444 Pizza,,,19.9276937,99.8369443,+66951344182,https://web.facebook.com/No444-Pizza-339543229566312/,https://web.facebook.com/No444-Pizza-339543229566312/,,,,We-Su 11:30-20:30,,,pizza,,
9144488192,node,amenity,restaurant,สะหลุงแดง,Salungdaeng,สะหลุงแดง,19.9087871,99.8577392,+66816964696,https://m.facebook.com/salungdaeng/,https://m.facebook.com/salungdaeng/,,,dressup.jenji@gmail.com,10:00-20:00,,,,,
9152413268,node,amenity,cafe,ชลดา ชานมไข่มุก,Chonlada Bubble Tea,ชลดา ชานมไข่มุก,19.9035382,99.8206787,+66955658524,,,,,,,,,bubble_tea,,
9166322477,node,amenity,cafe,จิ๊บ จิ๊บ กาแฟ,Jip Jip Coffee,จิ๊บ จิ๊บ กาแฟ,19.903537,99.8140718,,,,,,,,,,,,
9166322480,node,amenity,restaurant,โกฮ๊อก,Gohog,โกฮ๊อก,19.9034851,99.8142182,,,,,,,,,,,,
9166342525,node,amenity,restaurant,ครัวเจ้าเอ๋,Jao Aye Kitchen,ครัวเจ้าเอ๋,19.9033203,99.8154736,,,,,,,,,,,,
9166342526,node,amenity,cafe,Shong Cha,Shong Cha,,19.9033423,99.8154927,,,,,,,,,,bubble_tea,,
9169961967,node,amenity,restaurant,Mon ZaiZee,,,19.9323131,99.784582,0899550942,,,,,,Mo-Su 11:00-20:00,Near to Ban Pa O,,,,
9171519150,node,amenity,cafe,,,,19.9123463,99.831747,,,,,,,,,,,,
9192152768,node,amenity,restaurant,ถนนพหลโยธิน,,,19.97482,99.8588711,,,,,,,Mo-Su 10:00-15:00,Phahon Yothin Road,,,,
9193149553,node,amenity,restaurant,ไข่หอม ซอย 2,Kai Hom Soi 2,ไข่หอม ซอย 2,19.9027516,99.8306809,,,,,,,,,,,,
9195439434,node,amenity,restaurant,ลาบเจียงฮาย คนมักลาบ สี่แยกแม่ข้าวต้ม,,,20.0105898,99.8939034,089-4832185,,,,,,,"34/1 หมู่16 บ้านป่าซางหัวฝาย, บายพาส, แม่ข้าวต้ม, 57100",,,,
9203769173,node,amenity,restaurant,,,,19.9865724,99.8749631,,,,,,,Mo-Su 08:00-15:00,Ban San Tonkham,,,,
9207934124,node,amenity,ice_cream,เช็งซิมอี้,Cheng Sim Ei,เช็งซิมอี้,19.9070443,99.8299365,,,,,,,,,,,,
9209053688,node,amenity,fast_food,ร้านน้ำตัวป.,Por Drink Shop,ร้านน้ำตัวป.,19.9044054,99.8210143,,,,,,,,,,juice,,
9211677925,node,amenity,restaurant,,,,19.9028557,99.8212338,,,,,,,,,,,,
9214471411,node,amenity,restaurant,ส้มตำ โคลอมเบีย,Colombia Somtam,ส้มตำ โคลอมเบีย,19.9016076,99.823738,,,,,,,,,,thai,,
9214471493,node,amenity,restaurant,,,,19.9025423,99.8236531,,,,,,,,,,,,
9223231635,node,amenity,restaurant,ก๋วยเตี๋ยวไก่มะระ ข้างโรงบาล,Bitter gourd chicken noodles,ก๋วยเตี๋ยวไก่มะระ ข้างโรงบาล,19.9014262,99.8300134,,,,,,,,,,noodle,,
9223231636,node,amenity,restaurant,ข้าวแกง ครัวพี่น้อย,Pi Noi's Kitchen Rice and Curry,ข้าวแกง ครัวพี่น้อย,19.9014619,99.8300034,,,,,,,,,,thai,,
9252000140,node,amenity,cafe,@ Nine Cafe Chiang Rai,,,19.9936933,99.8646831,089-7581198,,,,,,Mo-Su 08:00-17:00,Phahon Yothin Road,,,,
9269482017,node,amenity,restaurant,,,,19.9858216,99.8733498,,,,,,,,,,,,
9292232344,node,amenity,cafe,Cafe atHome,,,20.0441964,99.8645889,094-629-4055 / 099-295-6298,www.facebook.com / cafeathomechiangrai,www.facebook.com / cafeathomechiangrai,,,,"Mo, Tu, Th-Su 11:00-20:00",,,,,
9333272717,node,amenity,cafe,,Soyi Pangkhon Coffee House,,19.9057403,99.8333042,+66 62 4041892,,,,,,,,,cake;coffee_shop;tea,,
9435642293,node,amenity,restaurant,Sabroso,,,19.921866,99.8337784,0902500570,,,,,,Mo-Sa 11:00-20:00,"205/3 Moo 4 Rimkok, Klang Wiang Road",,,,
9455323820,node,amenity,restaurant,,Pad Thai Restaurant,,19.9105884,99.8390672,,,,,,,,,,noodles;thai,,
9459986646,node,amenity,cafe,270 Grad Cafe,,,19.8822853,99.8209317,,,,,,,Tu-Su 10:00-22:00,,,,,
9468069188,node,amenity,restaurant,Food Wishes Chiang Rai,,,19.9702382,99.8567455,,,,,,,"Mo, We-Su 09:00-20:00",Phahon Yothin Road,,,,
9472984449,node,amenity,restaurant,Hungry Nest,,,19.9062076,99.8310253,,,,,,,,,,,,
9473041860,node,amenity,restaurant,Surf & Turf,,,19.9059185,99.8310802,,,,,,,,,,,,
9473041863,node,amenity,restaurant,La Gatta,,,19.9058681,99.8310889,,,,,,,,,,,,
9500275038,node,amenity,cafe,UD Coffee House,,,19.9781409,99.8421709,098-771-1404,,,,,,Mo-Su 08:30-18:00,,,,,
9504022997,node,amenity,cafe,Lalitta Cafe,,,19.9424815,99.8112885,,,,,,,,,,,,
9516650206,node,amenity,restaurant,Ban Suan Shrimp Farm,,บ่อกุ้ง บ้านสวน,19.9014062,99.8081109,053758139,,,,,,Mo-Su 17:00-22:00,ถนนวัดใหม่หน้าค่าย,,,,
9536474803,node,amenity,restaurant,,,,19.8867379,99.8109412,,,,,,,,,,thai,,
