src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:3977402578,,osm,V Villas Hua Hin,วี วิลล่าส์ หัวหิน,V Villas Hua Hin,hotel,hotel,False,12.5431146,99.9642235,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4024978211,,osm,จุดชมวิวเขาหินเหล็กไฟ,จุดชมวิวเขาหินเหล็กไฟ,Khao Hin Lek Fai Viewpoint,attraction,attraction,False,12.5654832,99.9436911,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:4027558357,,osm,Milano Hua Hin,มิลาโน่ หัวหิน,Milano Hua Hin,hotel,hotel,False,12.5309539,99.9586745,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4034475852,,osm,,,,viewpoint,viewpoint,False,12.5387861,99.9339724,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:4035873856,,osm,La Lua Resort & Residence,,,hotel,hotel,False,12.4977516,99.9325361,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4035895064,,osm,Hua Hin Safari & Adventure Park,,,attraction,attraction,False,12.471787,99.9313877,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:4036003393,,osm,สวรรค์ บูติค รีสอร์ท,สวรรค์ บูติค รีสอร์ท,Sahwan Boutique Resort,hotel,hotel,False,12.5408228,99.9122319,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4037751074,,osm,Korawan Garden View,กรวรรณ การ์เด้น วิว,Korawan Garden View,hotel,hotel,False,12.541771,99.9525394,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4039467452,,osm,Sea Ridge Resort,ซีริดจ์ รีสอร์ท,Sea Ridge Resort,hotel,hotel,False,12.4629153,99.962747,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4039475989,,osm,The Spirit Hua Hin Resort,เดอะ สปิริท หัวหิน รีสอร์ท,The Spirit Hua Hin Resort,hotel,hotel,False,12.4690828,99.9601826,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4039498255,,osm,คีรีมนตรา รีสอร์ท,คีรีมนตรา รีสอร์ท,Kirimontra Resort,hotel,hotel,False,12.4538597,99.9587403,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4039699450,,osm,Pineapple Hills Resort,ไพน์แอปเปิ้ล ฮิลล์ รีสอร์ท,Pineapple Hills Resort,hotel,hotel,False,12.4467425,99.9507356,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4039715851,,osm,Alisa Ville Resort,,,hotel,hotel,False,12.4394287,99.9519915,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4041433665,,osm,Khao Tao Villa Beach Resort,เขาเต่า วิลล่า บีช รีสอร์ท,Khao Tao Villa Beach Resort,hotel,hotel,False,12.4578645,99.9786337,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4041577534,,osm,The Blue Sky Resort,เดอะ บลูสกาย รีสอร์ท,The Blue Sky Resort,hotel,hotel,False,12.4671986,99.9758603,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4041722965,,osm,,,,viewpoint,viewpoint,False,12.4560079,99.9807571,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:4041723829,,osm,,,,viewpoint,viewpoint,False,12.4553956,99.9820764,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:4043255608,,osm,The Barai Suites and Spa,เดอะ บาราย สวีท แอนด์ สปา,The Barai Suites and Spa,hotel,hotel,False,12.5356416,99.9677951,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4043334346,,osm,,,Napaguard Resort,motel,motel,False,12.5426486,99.9149286,,,,,,,motel,,,,,1,2,1,+2 tourism category,
osm:4047545247,,osm,Cong Carter Muay Thai Resort,ค่ายมวยคองคาร์เตอร์,Cong Carter Muay Thai Resort,hotel,hotel,False,12.5520661,99.9116928,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4049734440,,osm,The Sea-Cret Garden,เดอะ ซีเคร็ท การ์เดน,The Sea-Cret Garden,hotel,hotel,False,12.5787036,99.8695111,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4049773792,,osm,สาลี่ หัวหิน รีสอร์ท,สาลี่ หัวหิน รีสอร์ท,Saly Hua Hin Resort,hotel,hotel,False,12.5699249,99.9024531,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4049802900,,osm,หมู่บ้านศิลปินหัวหิน,หมู่บ้านศิลปินหัวหิน,Hua Hin Artist Village,attraction,attraction,False,12.5770082,99.920003,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:4052237099,,osm,Lotuswell Resort,โลตัสเวลล์ รีสอร์ท,Lotuswell Resort,hotel,hotel,False,12.5761102,99.9053151,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4052276664,,osm,มูลนิธิช้างหัสดินทร์,มูลนิธิช้างหัสดินทร์,Hutsadin Elephant Foundation,attraction,attraction,False,12.5819361,99.9279821,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:4052403341,,osm,AKA GUTI Resort,อาคา รีสอร์ท กุฏิ,AKA GUTI Resort,hotel,hotel,False,12.598852,99.9078801,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4052448625,,osm,Tai-Pan Resort & Condominium,ไทปัน รีสอร์ท แอนด์ คอนโดมิเนียม,Tai-Pan Resort & Condominium,hotel,hotel,False,12.6124149,99.90195,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4052448626,,osm,BKN บ้านเคียงน้ำ,BKN บ้านเคียงน้ำ,BKN Baan Kieng Nam,hotel,hotel,False,12.6144701,99.9011243,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4052485996,,osm,Mango Spa & Resort,แมงโก้ สปา แอนด์ รีสอร์ท,Mango Spa & Resort,hotel,hotel,False,12.5994821,99.8894242,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4052485997,,osm,Lakewood Resort,เลควูด รีสอร์ท,Lakewood Resort,hotel,hotel,False,12.5991994,99.8910818,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4054000066,,osm,Black Mountain Resort Villas,แบล็ค เมาน์เทน รีสอร์ท วิลล่า,Black Mountain Resort Villas,hotel,hotel,False,12.6071653,99.8878624,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4054092309,,osm,หัวหิน คอนโดเทล แอนด์ รีสอร์ท ทวีพร,หัวหิน คอนโดเทล แอนด์ รีสอร์ท ทวีพร,Hua Hin Condotel & Resort Taweeporn,hotel,hotel,False,12.6062535,99.9420667,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4057669345,,osm,Maithong Residence,,,guest_house,guest_house,False,12.5762243,99.9425128,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4061939645,,osm,Big Red Machine,,,bar,bar,True,12.5702564,99.9589531,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4061939647,,osm,,,,bar,bar,True,12.5705935,99.9595632,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4061939648,,osm,,,,bar,bar,True,12.570494,99.9586674,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4061939649,,osm,London Bar,,,bar,bar,True,12.571172,99.9586749,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4061939651,,osm,,,,bar,bar,True,12.5545085,99.9566611,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4063219058,,osm,ตลาดฉัตรศิลา,ตลาดฉัตรศิลา,Chatsila Market,attraction,attraction,False,12.5710649,99.9560959,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:4074690912,,osm,Rest Detail Hotel,เรสท์ ดีเทล โฮเทล,Rest Detail Hotel,hotel,hotel,False,12.6043644,99.9545163,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4074690918,,osm,Art De Sea,,,hotel,hotel,False,12.6014021,99.9539905,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4074731742,,osm,Imperial Hua Hin Beach Resort,อิมพีเรียล หัวหิน บีช รีสอร์ท,Imperial Hua Hin Beach Resort,hotel,hotel,False,12.5984675,99.9546778,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4076143618,,osm,,,,viewpoint,viewpoint,False,12.5200681,99.9737966,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:4076270770,,osm,Siam Venezia,,Siam Venezia,attraction,attraction,False,12.6506638,99.9508193,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:4076270771,,osm,AVANI Resort & Villas,,,hotel,hotel,False,12.6606819,99.9538395,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4076270773,,osm,Mida de Sea,ไมด้า เดอ ซี,Mida de Sea,hotel,hotel,False,12.6691437,99.9561951,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4076270778,,osm,The Palayana,เดอะ ปาลายานา,The Palayana,hotel,hotel,False,12.6665359,99.9571358,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4076271097,,osm,Rich Boutique Hotel,ริช บูติค โฮเต็ล,Rich Boutique Hotel,hotel,hotel,False,12.6612327,99.9526439,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4076271100,,osm,บ้านริมทะเล หัวหิน,บ้านริมทะเล หัวหิน,Ban Rim Thalay,hotel,hotel,False,12.6602795,99.957271,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4076373676,,osm,Baby Grand Hua Hin,เบบี้ แกรนด์ หัวหิน,Baby Grand Hua Hin,hotel,hotel,False,12.634258,99.9551437,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4076373677,,osm,เคหาสน์ฟัา,เคหาสน์ฟัา,Kehad Fa,hotel,hotel,False,12.6352762,99.9552109,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4076373680,,osm,Hua Hin Palm Beach Resort,หัวหินปาล์มบีชรีสอร์ท,Hua Hin Palm Beach Resort,hotel,hotel,False,12.6377913,99.9516514,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4077610595,,osm,ชูกมล รีสอร์ท,ชูกมล รีสอร์ท,Chukamol Resort,hotel,hotel,False,12.6370087,99.9517869,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4077704651,,osm,Riche Hua Hin,ริชเช่ หัวหิน,Riche Hua Hin,hotel,hotel,False,12.6069311,99.9494775,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4077717240,,osm,Feliz Hua Hin Hotel,โรงแรมเฟลิซ หัวหิน,Feliz Hua Hin Hotel,hotel,hotel,False,12.6364344,99.9480437,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4077863459,,osm,สยามบีช รีสอร์ท,สยามบีช รีสอร์ท,Siam Beach Resort,hotel,hotel,False,12.6677372,99.9589892,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4079596329,,osm,บ้าน สุขสามัคคี,บ้าน สุขสามัคคี,Ban Suk Samakkhi,hotel,hotel,False,12.6123623,99.9531471,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4079596375,,osm,บ้านลมทะเล,บ้านลมทะเล,Baan Lom Talay,guest_house,guest_house,False,12.611899,99.9540652,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4079637268,,osm,บ้าน นิลวรรณ,บ้าน นิลวรรณ,Baan Nilawan,hotel,hotel,False,12.5998818,99.9512435,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4080893190,,osm,Hua Hin Golf Villa,โรงแรมหัวหินกอล์ฟวิลล่า,Hua Hin Golf Villa,hotel,hotel,False,12.5842418,99.9533856,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4080893191,,osm,ภัสพรอพาร์ทเม้นต์,ภัสพรอพาร์ทเม้นต์,Phatsaporn Apartment,guest_house,guest_house,False,12.584075,99.953854,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4086580298,,osm,บ้านคุณอีก,บ้านคุณอีก,Baan Khun Eek,guest_house,guest_house,False,12.546636,99.9623907,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4086671057,,osm,บ้านสิริ,บ้านสิริ,Baan Siri,guest_house,guest_house,False,12.549386,99.9604434,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4086671058,,osm,Prinz Garden Villa,พริ้น การ์เด้นท์ วิลล่า,Prinz Garden Villa,hotel,hotel,False,12.5499077,99.9608629,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4087550668,,osm,Royal Pavilion,รอยัล พาวิลเลี่ยน,Royal Pavilion,hotel,hotel,False,12.5738635,99.9548014,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4087550669,,osm,Coconut,คอคอนัท,Coconut,guest_house,guest_house,False,12.5741633,99.9549851,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4087550673,,osm,โรงแรม ที เอช บีช,โรงแรม ที เอช บีช,TH Beach Hotel,hotel,hotel,False,12.5786712,99.9542233,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4088285691,,osm,บ้านวาดดาว,บ้านวาดดาว,Baan Warddaw,guest_house,guest_house,False,12.5520033,99.961752,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4088285692,,osm,Sunshine Hostel,ซันไชน์โฮสเทล,Sunshine Hostel,guest_house,guest_house,False,12.5556267,99.9606617,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4088285693,,osm,ภูดาราซิตี้วิว,ภูดาราซิตี้วิว,Phudara City View,hotel,hotel,False,12.5596465,99.9580416,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4088285694,,osm,Cae Villa Hua Hin,ซี วิลล่า หัวหิน,Cae Villa Hua Hin,hotel,hotel,False,12.5615333,99.9568984,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4088285695,,osm,Smile Hua Hin Resort,สมาย หัวหิน รีสอร์ท,Smile Hua Hin Resort,hotel,hotel,False,12.5549122,99.9590948,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4088285696,,osm,บ้านปียณัฐ,บ้านปียณัฐ,Baan Piyanut,guest_house,guest_house,False,12.5552304,99.9587645,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4088285697,,osm,Pearl @ Hua Hin,ห้องพัก เพิร์ล แอท หัวหิน,Pearl @ Hua Hin,guest_house,guest_house,False,12.5555589,99.9587041,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4089326010,,osm,The Verona Hua Hin,เดอะ เวโรน่า หัวหิน,The Verona Hua Hin,hotel,hotel,False,12.577591,99.9566185,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4089326011,,osm,พุทธรักษา หัวหิน,พุทธรักษา หัวหิน,Putahracsa Hua Hin,hotel,hotel,False,12.5769836,99.9562376,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4089326012,,osm,พุทธรักษา โอเชี่ยนไซด์,พุทธรักษา โอเชี่ยนไซด์,Putahracsa Oceanside,hotel,hotel,False,12.5772428,99.9566346,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4089465511,,osm,Dune Hua Hin,โรงแรม ดูน หัวหิน,Dune Hua Hin,hotel,hotel,False,12.5836902,99.9556842,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4089465512,,osm,Hua Hin Place,หัวหินเพลส,Hua Hin Place,guest_house,guest_house,False,12.576198,99.9567517,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4094950322,,osm,Hua Hin Star Hotel,หัวหินสตาร์ โฮเทล,Hua Hin Star Hotel,hotel,hotel,False,12.5599745,99.9620044,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4094950323,,osm,โรงแรมทิพย์อุไร บีช,โรงแรมทิพย์อุไร บีช,Thipurai Beach Hotel,hotel,hotel,False,12.5599411,99.9618753,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4094950325,,osm,โรงแรมนิลวรรณ,โรงแรมนิลวรรณ,Nilawan Hotel,hotel,hotel,False,12.56008,99.9616624,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4094950326,,osm,A & B Hotel,โรงแรม เอ แอนด์ บี,A & B Hotel,hotel,hotel,False,12.5600479,99.9615149,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4094950327,,osm,โรงแรมทิพย์อุไร แอนด์แนกซ์,โรงแรมทิพย์อุไร แอนด์แนกซ์,Thipurai Annex Hotel,hotel,hotel,False,12.5598473,99.9614437,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4094950328,,osm,โรงแรมเล็ง,โรงแรมเล็ง,Leng Hotel,hotel,hotel,False,12.5600231,99.9614056,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4094950329,,osm,Royal Beach Hotel,โรงแรมรอยัลบีช,Royal Beach Hotel,hotel,hotel,False,12.5600001,99.9612849,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4094950330,,osm,New Beach Guesthouse,นิวบีช เก็สต์เฮ้าส์,New Beach Guesthouse,guest_house,guest_house,False,12.5601249,99.9618786,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4094950331,,osm,บ้านปุณยนุช,บ้านปุณยนุช,Baan Phunyanuch,hotel,hotel,False,12.5599766,99.9611682,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4094950332,,osm,บ้านบาหยัน,บ้านบาหยัน,Baan Bayan,hotel,hotel,False,12.5595852,99.9620781,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4094974186,,osm,Blueberry Hua Hin,บลูเบอร์รี่ หัวหิน,Blueberry Hua Hin,guest_house,guest_house,False,12.556656,99.9622594,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4094974401,,osm,The Sea-Cret,เดอะ ซีเคร็ต,The Sea-Cret,hotel,hotel,False,12.5512353,99.9632201,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4096490114,,osm,บ้านหัวหินรีสอร์ท,บ้านหัวหินรีสอร์ท,Baan Hua Hin Resort,hotel,hotel,False,12.5547023,99.9557663,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4096490115,,osm,Amara Resort,อมรา รีสอร์ท,Amara Resort,hotel,hotel,False,12.5546094,99.9551414,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4096490116,,osm,Initial Hotel & Residence,อินิเชียล โฮเทล,Initial Hotel & Residence,hotel,hotel,False,12.5546617,99.9527502,,"หัวหิน 94, 77110",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4098700593,,osm,โรงแรมนอนดี,โรงแรมนอนดี,Norndee,hotel,hotel,False,12.5351578,99.9648919,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4098968621,,osm,บ้านปั้น หัวหิน,บ้านปั้น หัวหิน,Baan Paan Hua Hin,hotel,hotel,False,12.5632543,99.9575378,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4098968622,,osm,Visa Hotel,โรงแรม วิสา,Visa Hotel,hotel,hotel,False,12.5638807,99.9585462,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4098968623,,osm,เจ็ดพี่น้อง โฮเต็ล,เจ็ดพี่น้อง โฮเต็ล,Jed Pee Nong Hotel,hotel,hotel,False,12.5684241,99.9588529,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4098968624,,osm,โรงแรมอัสสาสะ,โรงแรมอัสสาสะ,Assasa Hotel,hotel,hotel,False,12.5684385,99.9589318,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4098968625,,osm,พวงเพ็ญวิลล่า โฮเต็ล,พวงเพ็ญวิลล่า โฮเต็ล,Puang Pen Villa Hotel,hotel,hotel,False,12.5685197,99.9593931,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4098968626,,osm,Mama Thai,,,guest_house,guest_house,False,12.5679745,99.9591309,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4098968627,,osm,บ้าน สมบุญ,บ้าน สมบุญ,Baan Somboon,guest_house,guest_house,False,12.5678572,99.9591606,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4098968629,,osm,Hotel Alley,โฮเท็ล แอลลี่,Hotel Alley,hotel,hotel,False,12.5678858,99.959333,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4098968630,,osm,La Maison Hotel,โรงแรม ลาเมซอง,La Maison Hotel,hotel,hotel,False,12.567408,99.9599021,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4098968631,,osm,Hua Hin White Sand,หัวหินไวท์แซนด์,Hua Hin White Sand,hotel,hotel,False,12.5671748,99.9596709,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4098968632,,osm,โรงแรมวรรณารา,โรงแรมวรรณารา,Wannara Hotel,hotel,hotel,False,12.5670169,99.9598069,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4098968637,,osm,โรงแรมสุขสบาย,โรงแรมสุขสบาย,Suk Sabai Hotel,hotel,hotel,False,12.5661592,99.9592939,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4098968638,,osm,บ้านพักผึ้ง,บ้านพักผึ้ง,Phueng Guesthouse,guest_house,guest_house,False,12.5674529,99.9584444,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4098968639,,osm,โรงแรมบ้านนิลรัตน์,โรงแรมบ้านนิลรัตน์,Baan Nilrath,hotel,hotel,False,12.5673064,99.9587079,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4101443863,,osm,โรงแรมสิริน,โรงแรมสิริน,Sirin Hotel,hotel,hotel,False,12.5690685,99.9595179,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4101443864,,osm,โรงแรมบ้านบุษรินทร์,โรงแรมบ้านบุษรินทร์,Baan Busarin Hotel,hotel,hotel,False,12.5692354,99.9589094,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4101443865,,osm,โรงแรมทิพย์อุไรซิตี้,โรงแรมทิพย์อุไรซิตี้,Thipurai City Hotel,hotel,hotel,False,12.5694448,99.9592704,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4101443866,,osm,Variety D-Day Hostel,,Variety D-Day Hostel,guest_house,guest_house,False,12.5694841,99.9596479,,152/2,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4101443875,,osm,Nid Hua Hin Hotel,,,hotel,hotel,False,12.5695368,99.9569442,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4101538054,,osm,ศุภมิตรโฮเต็ล,ศุภมิตรโฮเต็ล,Subhamitra Hotel,hotel,hotel,False,12.5701759,99.9566278,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4101538057,,osm,My Place Hotel,โรงแรมมายเพลส,My Place Hotel,hotel,hotel,False,12.569757,99.9563233,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4101538058,,osm,โรงแรมรจนา,โรงแรมรจนา,Rajana Hotel,hotel,hotel,False,12.5698185,99.9554288,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4101538059,,osm,โรงแรมบ้านมัณฑนา,โรงแรมบ้านมัณฑนา,Baan Manthana Hotel,hotel,hotel,False,12.5701985,99.9560234,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4101538061,,osm,โรงแรมสิริเพชรเกษม,โรงแรมสิริเพชรเกษม,Siripetchkasem Hotel,hotel,hotel,False,12.570115,99.9553698,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4101538068,,osm,บ้านเพิ่มจันทร์,บ้านเพิ่มจันทร์,Baan Perm Chan,guest_house,guest_house,False,12.5708882,99.9544101,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4101554750,,osm,ดำรงค์โฮเทล,ดำรงค์โฮเทล,Damrong Hotel,hotel,hotel,False,12.572509,99.9557684,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4102179476,,osm,บ้านอยู่เย็น,บ้านอยู่เย็น,Baan Yooyen,guest_house,guest_house,False,12.5724363,99.9583168,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4102179477,,osm,Mandarin Lodge,,,guest_house,guest_house,False,12.5732694,99.9593334,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4102179478,,osm,Karoon Guesthouse,การุณ เกสท์เฮ้าส์,Karoon Guesthouse,guest_house,guest_house,False,12.5731496,99.959636,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4102179481,,osm,Hub Hua Hin 57,ฮับบ์ หัวหิน 57,Hub Hua Hin 57,hotel,hotel,False,12.572219,99.9577615,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4102179483,,osm,Sirima Guesthouse,บ้านพักสิริมา,Sirima Guesthouse,guest_house,guest_house,False,12.5719213,99.9603618,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4102179485,,osm,K. Place Guesthouse,บ้านพักเคเพลส,K. Place Guesthouse,guest_house,guest_house,False,12.5714863,99.9600238,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4113919708,,osm,Simplicity,ซิมพลิซิตี้,Simplicity,hotel,hotel,False,12.5276359,99.9640185,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4123044865,,osm,Elephant Village,หมู่บ้านช้าง,Elephant Village,attraction,attraction,False,12.5880401,99.9350012,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:4130237776,,osm,,,,viewpoint,viewpoint,False,12.5569971,99.9331214,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:4169052672,,osm,Lovely Guesthouse 94,,,guest_house,guest_house,False,12.5545265,99.9540905,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4250061189,,osm,Danieli Resort,,,hotel,hotel,False,12.5616994,99.9043145,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4285490689,,osm,Baan Fern talay,,,hotel,hotel,False,12.7778007,99.9773887,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4288374196,,osm,บ้านภูไม้หอม,บ้านภูไม้หอม,Baan Phu Mai Hom,hotel,hotel,False,12.7218098,99.8558807,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4307162008,,osm,,,Khao Noi,viewpoint,viewpoint,False,12.4122368,99.8732471,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:4312153684,,osm,,,,museum,museum,False,12.4171179,99.8807855,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:4315616692,,osm,Lawana Escape,ลาวาณา เอสเคป,Lawana Escape,hotel,hotel,False,12.4080019,99.9889206,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4318214995,,osm,จุดชมวิว 2,จุดชมวิว 2,Viewpoint 2,viewpoint,viewpoint,False,12.5637685,99.943456,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:4319159089,,osm,จุดชมวิว 3,จุดชมวิว 3,Viewpoint 3,viewpoint,viewpoint,False,12.5624115,99.9454023,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
