osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
419816010,way,tourism,apartment,Michael Inn,,,,,+66 38 426001;+66 38 426234;+66 38 426444;+66 38 423444,,,,,,,เฉลิมพระเกียรติ 11,,,,
419816011,way,tourism,apartment,PS Apartment,,,,,+66 38 489145,,,,,,,,,,,
419816012,way,tourism,apartment,S&P Apartment,,,,,+66 38 414429;+66 38 414439,,,,,,,,,,,
419816013,way,tourism,apartment,Service Mansion,,,,,,,,,,,,"310, เฉลิมพระเกียรติ 11",,,,
419816015,way,tourism,apartment,Thep Apartment,,,,,+66 38 424847,www.thepapartment.com,,,,,,,,,,
419816016,way,tourism,guest_house,Thongkrajang Apartment 2,,,,,+66 38 420768;+66 89 0964923,,,,,,,,,,,
419818623,way,amenity,bar,Poppy 1,,,,,,,,,,,,,,,,
420193191,way,tourism,hotel,Hotel J Residence Wing,,,,,+66 38 423741,http://www.triohotelpattaya.com/,,,,,,,,,,
420261988,way,tourism,hotel,The Win,,,,,+66 38 411671,http://www.thewin-pattaya.com/,,,,,,,,,,
420290443,way,tourism,hotel,Marble Garden View,,,,,+66 38 415260,,,,,,,,,,,
421585992,way,tourism,museum,Museum of Buddhist Art,,,,,,,,,,,,,,,,
422397473,way,amenity,pub,Sailor Bar & Restaurant,,,,,,,,,,,,,,western;thai,,
422398694,way,amenity,bar,Lisa on the Beach,,,,,,,,,,,,,,,,
426094972,way,tourism,guest_house,Cowboy Farm Resort,,,,,,http://www.cowboystay.com/,,,,,,,,,,
427370338,way,tourism,hotel,Momento Beach,,,,,+66 38 422114,http://www.hotelmomentopattaya.com,,,,,,,,,,
427785523,way,tourism,guest_house,Monaa's Place,,,,,+66 38 46105;+66 38 360151,,,,,,,,,,yes,
428729665,way,tourism,guest_house,Baan Pattaya Plus,,,,,+66 38 489007;+66 90 7320720,,,,,,,,,,,
428729667,way,tourism,guest_house,S.P.N. Mansion,,,,,,,,,,,,,,,,
428906254,way,amenity,pub,The Kiss,,,,,,,,,,,,,,,,
428910704,way,tourism,guest_house,Bedtime Pattaya,,,,,+66 38 426557;+66 38 421276,,,,,bedtimepattaya@gmail.com,,,,,,
428910705,way,tourism,guest_house,Vlike@Pattaya,,,,,+66 38 414576;+66 81 7832516,http://www.vlikepattaya.com,,,,vlikepattaya@gmail.com,,,,,,
428910706,way,tourism,guest_house,SD Garden Home,,,,,+66 38 415009;+66 38 415034,,,,,,,,,,limited,
429078710,way,tourism,hotel,Windmill Resort,,,,,+66 38 425930;+66 38 422998,https://www.windmillresortpattaya.com/,,,,,,,,,,
429602627,way,tourism,theme_park,เกรต้าฟาร์ม,Greta Farm,เกรต้าฟาร์ม,,,+66 92 6347979,http://www.gretafarm.com,,,,,,,,,,
430024295,way,tourism,motel,Mapletree Resort,,,,,,,,,,,,,,,,
430024296,way,tourism,guest_house,Odom Khmkha Apartment,,,,,+66 98 5510662;+66 96 9823906,,,,,,,,,,,
430024297,way,tourism,guest_house,P. House 2,,,,,+66 87 0825959,,,,,,,,,,,
430024299,way,tourism,guest_house,Wongthong Apartment,,,,,+66 38 75666,,,,,,,,,,,
430205445,way,tourism,apartment,S2 Platinum Apartment,,,,,,,,,,,,,,,,
432633439,way,tourism,hotel,101 Holiday Suitу Pattaya,,,,,,,,,,,,,,,,
434846336,way,tourism,apartment,Wilasinee's Apartment,,,,,+66 38 371460;+66 38 371461,,,,,,,,,,,
435127845,way,tourism,guest_house,Phuriburi Resort,,,,,,,,,,,,,,,,
438129447,way,tourism,hotel,LK Mansion,,,,,,https://www.lkpattaya.com/mansion,,,,,,,,,,
445339326,way,tourism,hotel,The Heritage Pattaya Beach Resort,,,,,+66 38 250888,https://www.heritagepattaya.com/,,,,,,,4,,,
445380176,way,tourism,hotel,Unique Regency Pattaya,,,,,,,,,,,,"557, พระตำหนัก 5",,,,
449592649,way,tourism,hotel,Aster Hotel & Residence,,,,,,,,,,,,"พัทยากลาง 12, Pattaya, 20150",,,,
451837195,way,tourism,hotel,KTK Grand Suite,,,,,,,,,,,,,,,,
451840406,way,tourism,apartment,Sahamit Mansion,,,,,+66 38 360222,,,,,,,,,,,
452144581,way,tourism,hotel,The Golden Ville,,,,,+66 38 723666,http://goldenvillepattaya.com/,,,,,,,,,,
452208683,way,tourism,hotel,Mood Hotel,,,,,+66 38 259 511,https://www.moodpattaya.com/,,,,info@moodpattaya.com,,"115/11, Moo 9 North Pattaya Beach Road, Nongprue, บางละมุง, ชลบุรี, 20150",,,,
452208685,way,tourism,hotel,MYTT Beach Hotel,,,,,,,,,,,,"10 Moo 9, Pattaya Soi 3 Nongprue Banglamung, Chonburi, 20150",,,,
459620669,way,tourism,apartment,VN Residence 2,,,,,,,,,,,,,,,,
460352826,way,tourism,apartment,Pattara Mansion,,,,,,,,,,,,,,,,
461977349,way,tourism,hotel,My Dream House Resort,,,,,,,,,,,,,,,,
461977352,way,tourism,hotel,Villa Thongbura,,,,,,,,,,,,,,,,
462581129,way,tourism,hotel,Lemon Grass Retreat,,,,,,lemongrass-retreat.com,,,,,,,,,,
462581136,way,tourism,hotel,Savotel,,ซาโวเทล,,,"+66-38-255288, +66-38-255289, +66-38-255290",http://www.savotel.com/,https://www.facebook.com/savotel,,@savotel,info@savotel.com,,"15/12, ซอยนาจอมเทียน 14, นาจอมเทียน, สัตหีบ, ชลบุรี, 20250",,,,
462583754,way,tourism,hotel,Ban Nam Mao Resort,,,,,,,,,,,,,,,,
462597408,way,tourism,hotel,Pinnacle Grand,,,,,,,,,,,,,,,,
462597409,way,tourism,hotel,Pinnacle Resort,,,,,,,,,,,,,,,,
462597412,way,tourism,hotel,Pinnacle Villa,,,,,,,,,,,,,,,,
462597415,way,tourism,hotel,Saisawan Beach Resort,,,,,,,,,,,,,,,,
462602906,way,tourism,hotel,Porchland 5 La Santir Condominium,,,,,,,,,,,,"Chaiyaphruek 3 Alley, Pattaya",,,,https://rent-buy-thailand.com/porchland-condominium/
462607302,way,tourism,hotel,Veranda Resort Pattaya,,,,,,,,,,,,,,,,
462624035,way,tourism,apartment,Centara Avenue Residence,,,,,,,,,,,,,,,,
462624038,way,tourism,hotel,Centara Azure Hotel Pattaya,,,,,,,,,,,,,,,,
463125098,way,tourism,hotel,Paragon Suites Resort,,,,,,,,,,,,,,,,
463125099,way,tourism,hotel,Rama Kien Resort,,,,,,,,,,,,,,,,
463125110,way,tourism,hotel,Bonkai Resort,,,,,,,,,,,,,,,,
463133029,way,tourism,hotel,Chavieng Resort,,,,,,,,,,,,,,,,
463162785,way,tourism,theme_park,สนุกปาร์ค,Sanook Park,สนุกปาร์ค,,,,,,,,,,"380/105, เทพประสิทธิ์ 9, Pattaya, 20150",,,,
465344066,way,tourism,apartment,The Grass Serviced Suites,,,,,,,,,,,,,,,,Atmind Group
465554664,way,tourism,hotel,LK Celestite,,,,,,https://www.lkpattaya.com/celestite/?lg=0,,,,,,45/99,,,,
465557500,way,tourism,hotel,Inrawadee Resort,,,,,,,,,,,,,,,,
465557502,way,tourism,hotel,Glass Sand Resort,,,,,,,,,,,,,,,,
472663036,way,tourism,hotel,Pattaya Villa,,,,,+66818177886,www.pattayavillaforrent.com,,,,wintin2007@yahoo.com,,"138/9, ถนนชัยพฤกษ์, Pattaya, Jomtien, 20150",,,,
472710339,way,tourism,hotel,HT9 Hotel,,,,,,,,,,,,,,,,
474818201,way,tourism,apartment,Siam Oriental Condos Elegance,,,,,,,,,,,,"Phra Tamnak 4 Soi 6, Pattaya, 20150",,,,Siam Oriental Condos
476391349,way,tourism,apartment,The Base,,,,,,,,,,,,,,,,
481826275,way,tourism,hotel,Siam Bayshore,,,,,+66 38 428678,http://www.siamhotels.com/siambayshore/default-en.html,,,,,,,,,,
481836044,way,tourism,hotel,Baan Sila,,,,,+66 38 413922,http://www.baansilapattaya.com/,,,,,,,,,,
481836052,way,tourism,hotel,BarBazaar Suite,,,,,+66 98 4395254,http://barbazaarsuite.com/,,,,barbazaarsuite@gmail.com,,,,,,
483477007,way,tourism,hotel,March Hotel,,,,,,,,,,,,"323/9, Moo 9 Soi 16 Central Pattaya Rd.,, Pattaya, 20150",3,,,
528752008,way,tourism,hotel,Balitaya Resort,,,,,+66 38 724180;+66 38 724182,https://www.balitayaresort.com/,,,,hotel@balitayaresort.com,,,,,,
532908028,way,tourism,apartment,New Nordic VIP 2 Condominium,,,,,,,,,,,,,,,,
532908029,way,tourism,apartment,New Nordic Suite 2 Condominium,,,,,,,,,,,,,,,,
558850321,way,tourism,apartment,Kanidta Resort Pattaya,,,,,,,,,,,,,,,,
612038727,way,tourism,hotel,Zign Premium Villa,,,,,,,,,,,,,,,,
623333314,way,tourism,hotel,BaanKaew,,,,,+6638756691,www.baankaewpattaya.com,,,,wintin2007@yahoo.com,,"46/3, สุขุมวิท พัทยา 87, pattaya, 20150",2,,,
623429279,way,tourism,hotel,Dusit Thani Resort,,,,,+66 38 425611,https://www.dusit.com/dusitthani/pattaya/,,,,,,,5,,,
623891673,way,tourism,hotel,The Zign Hotel,,,,,+66 38 909800,https://www.thezignhotel.com/,,,,info@thezignhotel.com,,,,,,
623891674,way,tourism,hotel,Z Through By The Zign,,,,,,,,,,,,,,,,
623891677,way,tourism,hotel,Long Beach Garden Hotel & Spa,,,,,,,,,,,,,,,,
623891681,way,tourism,hotel,Ace Lodge Pattaya,,,,,,,,,,,,,,,,
623891692,way,tourism,hotel,New Seaview Resort Hotel,,,,,,,,,,,,,,,,
623891693,way,tourism,hotel,Lek Villa,,,,,+66 38 420323;+66 38 370559,http://www.lekvilla.com/,,,,,,,,,,
627065553,way,tourism,hotel,Navana Nature Escape,,,,,,,,,,,,,,,limited,
693156394,way,tourism,hotel,โรงแรมบ้านพรฟ้า,Baan Pond Fah Hotel,,,,"+66-95-6155441, +66-38-255117",,https://www.facebook.com/%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%9E%E0%B8%A3%E0%B8%9F%E0%B9%89%E0%B8%B2-781505075296671/,,,,,"15/14, ซอยนาจอมเทียน 14, นาจอมเทียน, สัตหีบ, ชลบุรี, 20250",,,,
710318673,way,tourism,guest_house,Paradise Resort,,,,,+66 38 069050;+66 38 069051,,,,,,,,,,,
722023550,way,amenity,pub,The Living Bistro & Bar,,,,,,,,,,,,,,,,
725202369,way,tourism,guest_house,Nantra Cozy Pattaya,,,,,+66 38 410501;+66 38 410502,http://nantrahotelsresorts.com/NantraCozy/,,,,,,เพนียดช้าง,,,no,
725699092,way,amenity,pub,ตำนานชล พัทยา,,,,,,,,,,,,เฉลิมพระเกียรติ,,,,
725699093,way,amenity,pub,ลั้ลลา,,,,,,,,,,,,เฉลิมพระเกียรติ,,,,
725887635,way,amenity,nightclub,ตำนานฅนอีสาน,Tamnan Kon E-San Pattaya,,,,,,,,,,,เพ็ชรตระกูล,,,,
725958695,way,tourism,apartment,แม่ชิต อพาทเม้นท์,,,,,,,,,,,,พัทยากลาง 12,,,,
726184913,way,tourism,hotel,The Lodge @ Pattaya Beach,,,,,,,,,,,,พัทยาสายสอง,,,,
727547464,way,tourism,hotel,Access Inn,,,,,+66 38 721076,https://www.accessinnpattaya.com/,,,,,,,,,,
727880286,way,amenity,pub,เบียร์ฮับ,Beer Hubb,,,,,,,,,,,,,,,
727922109,way,tourism,guest_house,Nicky's Guesthouse,,,,,+66 38 723851,http://www.nickysbar.com/,,,,,,เกษมสุวรรณ,,,,
728122254,way,amenity,bar,Area 51,,,,,,https://www.facebook.com/Area51Pattaya,https://www.facebook.com/Area51Pattaya,,,,,,,,,
728125161,way,tourism,apartment,Boutique Apartment,,,,,,,,,,,,,,,,
728145428,way,tourism,apartment,นิวนิคม คอร์ท,New Nicom Court,,,,,,,,,,,,,,,
728145429,way,tourism,guest_house,Pailin House,,,,,+6638488538,,,,,,,,,,,
728795758,way,tourism,apartment,VIP House Apartment,,,,,,,,,,,,สุขุมวิท พัทยา 46/3,,,,
728806275,way,amenity,pub,บีทู คลับ,B2 Club,,,,,,,,,,,สุขุมวิท พัทยา 46/3,,,,
728838372,way,tourism,apartment,อิ่มสุขเฮาร์,,,,,,,,,,,,"148/155-158, สุขุมวิท พัทยา 46/3",,,,
729099904,way,tourism,apartment,City Center Residence,,ซิตี้ เซ็นเตอร์ เรสซิเด้นท์,,,,,,,,,,,,,,
729957972,way,tourism,apartment,วรรณา อพาร์ทเม้นท์,,,,,,,,,,,,เฉลิมพระเกียรติ 10,,,,
730237025,way,tourism,apartment,ภาสุขอพาร์ทเม้นท์,,,,,,,,,,,,สุขุมวิท พัทยา ซอย34,,,,
730270110,way,tourism,apartment,Glow Inn,,,,,,https://www.hotelscombined.ae,,,,,,,,,,
730270111,way,tourism,apartment,City Garden Tower Pattaya,City Garden Tower Pattaya,,,,+6690-741-7417,,,,,,,ถนนเฉลิมพระเกียรติ,,,,
730863616,way,tourism,hotel,มาริน พาราไดซ์,,,,,+66 38 429232;+66 38 416712,http://www.hotelmarinapattaya.com,,,,,,พัทยาสายสอง 18,,,,
730886803,way,tourism,apartment,L.V. Apartment,,,,,,,,,,,,,,,,
732641017,way,tourism,hotel,Blooming Hill,,,,,,,,,,,,พระตำหนัก,,,,
733118073,way,tourism,hotel,Renaissance Pattaya Resort & Spa,,,,,,,,,,,,,,,,
733427345,way,tourism,apartment,New Nordic Residence,,,,,,,,,,,,,,,,
733429943,way,tourism,apartment,New Nordic Marcus 3,,,,,,,,,,,,,,,,
749397329,way,tourism,hotel,Sleep with me Pattaya,,,,,+66 83 542 7777,,,,,,,"77, 777, เฉลิมพระเกียรติ 19, Pattaya, 20150",,,,
779138692,way,tourism,hotel,D Hotel,,,,,,,,,,,,,,,,
831592714,way,tourism,hotel,Royal Cliff Beach Hotel,,,,,,,,,,,,,,,,
831592720,way,tourism,hotel,Royal Cliff Beach Terrace,,,,,,,,,,,,,,,,
838728601,way,tourism,hotel,Blue Sky,,,,,+66 38 413793;,https://www.pattayabluesky.com/,,,,reservation@pattayabluesky.com,,,,,,
838799474,way,tourism,hotel,Mike Orchid Resort,,,,,+66 38 362500,https://th-th.facebook.com/mikeorchidresort,https://th-th.facebook.com/mikeorchidresort,,,,,,,,,
838813335,way,tourism,hotel,Grande Centre Point Pattaya,,,,,+66 33 168 999,https://grandecentrepointpattaya.com/,,,,pattaya@gcphotels.com,24/7,"456, 777, 777/1, พัทยาเหนือ ซอย6, Na Kluea, Bang Lamung, Pattaya, 20150",5,,limited,Centre Point Hospitality
962532652,way,tourism,theme_park,Pattaya Sheep Farm,,,,,,https://www.pattayasheepfarm.com/,,,,,,,,,,
962535135,way,tourism,attraction,ตลาดน้ำ 4 ภาค พัทยา,Pattaya Floating Market,ตลาดน้ำ 4 ภาค พัทยา,,,,,,,,,,,,,,
1008081009,way,tourism,attraction,XBungy Jump Pattaya,,,,,,,,,,,Mo-Su 10:00-18:00,,,,,Pattaya Bungy Jump
1008081010,way,tourism,attraction,Pattaya Paintball,,,,,,,,,,,,,,,,Sanook Park
1008081011,way,tourism,attraction,Water Park,,,,,,,,,,,,,,,,Sanook Park
1011022026,way,tourism,apartment,The Riviera Monaco,,,,,,,,,,,,,,,,
1011030446,way,tourism,hotel,Ease Jomtien Pattaya Hotel,,,,,,,,,,,,,,,,
1011030449,way,tourism,hotel,Wyndhamn,,,,,,,,,,,,,,,,
1011030453,way,tourism,hotel,Bayphere Hotel Tower 1,,,,,,https://www.baypherehotel.com/,,,,,,,,,,
1011039772,way,tourism,hotel,T2 Jomtien Pattaya,,,,,,,,,,,,,,,,
1024653518,way,tourism,hotel,The Forest Hotel Pattaya,,,,,038251031,,,,,,24/7,"355/5 M. 12, ทัพพระยา 10",,,,
1104955999,way,tourism,apartment,Supatra Place,,,,,,,,,,,,,,,,
1120881899,way,tourism,apartment,Nicha T-Sleep,,,,,,,,,,,,,,,,
1164635114,way,tourism,apartment,Centric Sea,,,,,,,,,,,,,,,,
1166122319,way,tourism,apartment,Maxxcity Condotel,,,,,,http://www.maxxcity.com/,,,,,,,,,,
1171495900,way,tourism,hotel,Amber Pattaya,,,,,,,,,,,,,,,,
1197563449,way,tourism,apartment,The Edge,,,,,,,,,,,,,,,,
1197567950,way,tourism,hotel,Arbour Hotel and Residence Pattaya,,,,,,https://atmindgroup.com/arbourhotelandresidence/,,,,,,,,,,
1197567954,way,tourism,hotel,Somerset Pattaya,,,,,,,,,,,,,,,,
1197567959,way,tourism,hotel,Centara Pattaya Hotel,,,,,,,,,,,,,,,,
1197837438,way,tourism,hotel,Centra by Centara Avenue Hotel Pattaya,,,,,+66 38 723900,,,,,,,"198/29, Moo 9, Second Road Soi 13, Pattaya, 20150",,,,
1198125814,way,tourism,hotel,COSI Pattaya Wong Amat Beach,,,,,,,,,,,,,,,,
1198427589,way,tourism,hotel,Brighton Grand Hotel Pattaya,,,,,,,,,,,,,,,,
1198427593,way,tourism,hotel,Centre Point Prime Hotel Pattaya,,,,,,,,,,,,,,,,
1198854767,way,tourism,hotel,Sunsmile Pattaya,,,,,+66 38 373268,,,,,,,,,,,
1199151007,way,amenity,bar,@Lai,,,,,,,,,,,,,,,,
1199151011,way,amenity,bar,Angels and Monster,,,,,,,,,,,,,,,,
1199165416,way,amenity,bar,What The Funk,,,,,,,,,,,,,,,,
1199165417,way,amenity,bar,Cozy Bar,,,,,,,,,,,,,,,,
1199165418,way,amenity,bar,Buddy Bar,,,,,,,,,,,,,,,,
1199165419,way,amenity,bar,Long Hang 35 Bar,,,,,,,,,,,,,,,,
1200656582,way,tourism,hotel,Golden Tulip Pattaya Beach Resort,,,,,038199390,http://www.gtbpattaya.com,,,,rsvn@gtpattayabeachresort.com,24/7,"469 Moo 5, นาเกลือ 16, 20150",,,,Louvre Hotels Group
1200899561,way,tourism,hotel,OYO 458 Nakorn Siam Boutique,,,,,,,,,,,,,,,,
1201737981,way,tourism,hotel,LK Premier Residence P2,,,,,,,,,,,,,,,,
1201851113,way,tourism,apartment,The Urban Attitude,,,,,,,,,,,,,,,,
1201857717,way,tourism,hotel,แอล เค เลเจนด์,LK Legend,แอล เค เลเจนด์,,,+66 38 373525,https://www.lkpattaya.com/legend/,,,,booking@lkpattaya.com,,"258, สุขุมวิท พัทยา 46, 20150",,,,
1202105895,way,tourism,hotel,Riviera resort,,,,,+66 38 225230,https://www.rivierapattaya.com/,,,,info@rivierapattaya.com,,,,,,
1202346772,way,tourism,guest_house,Emery House,,,,,,,,,,,,,,,,
1202346774,way,tourism,guest_house,Maleez Lodge,,,,,+66 38 413235,,,,,maleezlodge@yahoo.com,,,,,,
1202357777,way,tourism,hotel,Nalanta Hotel Pattaya,,,,,,,,,,,,,,,,
1202471435,way,tourism,hotel,Chezzotel,,,,,+6638415777,https://www.chezzotel.com/,,,,,,"190/90, Moo 9, Pattaya Klang 4, Pattaya, 20150",,,,
1202710218,way,tourism,hotel,LK Premier Residence,,,,,+66 38 373678;+66 82 4449550,https://www.premier.lkpattaya.com/,,,,premier@lkpattaya.com,,,,,,
1202783794,way,amenity,bar,Mini Bar,,,,,,,,,,,,,,,,
1203037548,way,tourism,guest_house,9 Villa,,,,,+66 81 5887482,,,,,,,,,,,
1203382434,way,tourism,hotel,Best Western Plus Nexen Pattaya,,,,,,,,,,,,,,,,
1204156764,way,amenity,bar,Win 89 Club,,,,,,,,,,,,,,,,
1204819843,way,amenity,bar,Madame Bar,,,,,,,,,,,,,,,,
1206082627,way,tourism,hotel,Amethyst,,,,,,,,,,,,,,,,
1206305441,way,tourism,hotel,Holiday Inn Express Pattaya,,,,,,,,,,,,,,,,
1206307834,way,tourism,hotel,Baan Buakhao,,,,,+6638414071,,,,,,,,,,,
1206346363,way,amenity,nightclub,Foxx Club pattaya,,,,,,,,,,,,,,,,
1206346367,way,tourism,apartment,Pattayatai Condominium,,,,,,,,,,,,,,,,
1206530613,way,tourism,hotel,DeeProm Pattaya,,,,,,,,,,,,,,,,
1206589460,way,tourism,hotel,Embryo,,,,,,,,,,,,,,,,
1207351370,way,tourism,motel,PN Resort,,,,,+66 84 0919593;+66 33 672567,www.facebook.com/pngrouppattaya,www.facebook.com/pngrouppattaya,,,,,,,,,
1207532800,way,tourism,hotel,Areca Lodge Hotel,,,,,+66 38 410123;+66 38 415549;+66 38 424801,https://www.arecalodge.com/,,,,,,,,,,
1207652616,way,tourism,hotel,Four Seasons Place,,,,,+6638489449,,,,,,,,,,,
1207669224,way,tourism,apartment,LK Grand Empire,,,,,,,,,,,,,,,,
1207669228,way,tourism,apartment,LK Grand Living Place,,,,,,,,,,,,,,,,
1207669229,way,tourism,apartment,T.Sleep Place,,,,,,,,,,,,,,,,
1207675930,way,tourism,hotel,The Corner Lodge,,,,,,,,,,,,สุขุมวิท พัทยา 46/3,,,,
1207751537,way,tourism,attraction,Walking Street,,,,,,,,,,,,,,,,
1207974499,way,amenity,nightclub,World House Pattaya,,,,,,,,,,,21:00-04:00,,,,,
1209156040,way,tourism,hotel,blackwoods,,,,,,,,,,,,,,,,
1209261452,way,amenity,bar,Lovely Corner,,,,,,,,,,,,,,,,
1209271850,way,tourism,hotel,เดอะ เบย์วิว พัทยา,The BayView,,,,+66 38 423871,https://thebayviewpattaya.com/,,,,,,,,,,
1209274867,way,tourism,apartment,View Talay 6 Pattaya Beach Condominium,,อาคารชุด วิวทะเลพัทยา บีช คอนโดมิเนียม,,,,,,,,,,,,,,
1209452886,way,tourism,hotel,May Hotel,,,,,,,,,,,,,,,,
1209653923,way,tourism,hotel,Skaw Beach Hotel,,,,,+66 38 410802;+66 38 410803;+66 38 410804,,,,,,,,,,,
1209653931,way,tourism,hotel,Acqua Hotel Pattaya,,,,,,,,,,,,,,,,
1209653936,way,tourism,hotel,247 Boutique Hotel,,,,,+6638420222,,,,,,,,,,,
1209763123,way,tourism,hotel,LK President,,,,,,https://www.lkpattaya.com/president,,,,,,,,,,
1209976843,way,tourism,apartment,Central Sea Serviced Apartments,,,,,,,,,,,,,,,,
1209976854,way,tourism,apartment,Jimmy Place,,,,,+66 81 7345997;+66 88 1925297,,,,,,,55/132,,,,
1209978759,way,tourism,hotel,LK Royal Wing,,,,,+66 38 720999,https://lkpattaya.com/royalwing/,,,,,,,,,,LK Group
1210007639,way,tourism,hotel,Caesar Palace Pattaya,,โรงแรมซีซ่าร์ พาเลซ พัทยา,,,+66 38 422269;+66 38 425724;+66 38 428607,http://www.caesarpattaya.net/,,,,reservation@caesarpattaya.net,,,,,,
1210031621,way,tourism,hotel,Welcome Plaza,,,,,+66 38 424765;+66 38 427071,http://www.welcomeplazahotelpattaya.com/,,,,,,,,,,
1210031622,way,tourism,hotel,Royal Palace Hotel,,,,,+66 38 426262,http://www.royalpalacepattaya.com/,,,,,,,,,,
1210031623,way,tourism,hotel,Royal Twins Palace Hotel,,,,,+66 38 420260,http://www.royaltwinspattaya.com/,,,,,,,,,,
1210047119,way,tourism,apartment,Pattaya Tai Center Condo,,,,,,,,,,,,,,,,
1210196040,way,tourism,hotel,Pattaya Beach,,,,,,,,,,,,,,,,
1210200787,way,tourism,apartment,Pattaya Beach Condominium,,,,,,,,,,,,,,,,
1210263296,way,tourism,apartment,Inn of The Golden Crab,,,,,+66 38 421648,https://www.thegoldencrab.org/tourism=hotel,,,,,,,,,,
1210263302,way,tourism,hotel,A.A. Pattaya Golden Beach Hotel,,,,,,,,,,,,,,,,
1210263316,way,tourism,hotel,Maytara Hotel & Spa,,,,,+66 38 411455,http://maytara.com/,,,,,,,,,,
1210265009,way,tourism,hotel,Natural Beach Hotel,,,,,+66 38 429239,http://www.naturalbeach.com/,,,,,,,,,,
1210265010,way,tourism,hotel,Deep Blue Z10,,,,,,,,,,,,,,,,
1210479982,way,tourism,apartment,D Apartment,,,,,+66 38 720828,http://www.dapartment.com/,,,,d_apt99@hotmail.com,,,,,,
1210480003,way,tourism,hotel,Hotel Kingston Inn,,,,,,,,,,,,,,,,
1210490068,way,tourism,apartment,Supamitr Apartment,,,,,+66 38 720612;+66 38 720832,,,,,,,,,,,
1210490373,way,tourism,guest_house,D Xpress 2,,,,,,,,,,,,,,,,
1210526741,way,tourism,hotel,Golden Sea Pattaya Hotel,,โรงแรมโกลเด้น ซี พัทยา,,,,,,,,,,เฉลิมพระเกียรติ 33,,,,
1210666859,way,tourism,hotel,Pattaya Discovery Beach Hotel,,,,,+66 38 413833,https://pattayadiscoverybeach.com/,,,,,,,5,,,
1210703978,way,tourism,hotel,Hotel Tropicana (Cabana),,,,,,,,,,,,,,,,
1210911873,way,tourism,hotel,P Plus Hotel,,,,,,,,,,,,,,,,
1211057542,way,tourism,apartment,Yaem Yim Apartment,,,,,+66 38 424687;+66 38 421850,,,,,,,,,,,
1211306403,way,tourism,guest_house,KK Mansion,,,,,,,,,,,,,,,,
1211319342,way,tourism,hotel,Hard Rock Hotel Pattaya,Hard Rock Hotel Pattaya,,,,+66 38 428755-9,https://hotel.hardrock.com/pattaya,,,,rooms.pattaya@hardrockhotels.net,,"429, Pattaya Beach Road, Pattaya Chonburi, 20150",,,,
1211487780,way,tourism,hotel,Golden Beach Hotel,,,,,+66 38 422331;+66 38 425935;+66 38 429969;+66 38 428891,https://www.goldenbeachpattaya.com/,,,,,,,,,,
1211777299,way,amenity,bar,Tropicana Pool Bar,,,,,,,,,,,,,,,,
1211777300,way,tourism,hotel,Hotel Tropicana,,,,,+66 38 428645,http://tropicanathailand.com/,,,,,,,,,,
1212009193,way,tourism,apartment,Pattaya Klang Center Point,,,,,,,,,,,,,,,,
1218942242,way,amenity,pub,Nisha Pub and Restaurant,,,,,,,,,,,,,,,,
1219467288,way,tourism,hotel,Snoozotel,,,,,,,,,,,,,,,,
1220505744,way,amenity,bar,Las Vegas Beer Garden,,,,,,,,,,,,,,,,
1224679991,way,tourism,hotel,Arden Hotel and Residence,,,,,,,,,,,,,,,,
1225403282,way,tourism,hotel,Sailor Hotel Pattaya,,,,,091 871 4818,https://www.sailorhotelpattaya.com/,,,,,24/7,"488, 13 Nongprue, Pattaya City, Bang Lamung District, Chon Buri 20150",,,,
1226656044,way,tourism,hotel,Hilton Pattaya,,โรงแรมฮิลตัน พัทยา,,,+66 38 253000,https://www.hilton.com/en/hotels/bkkhphi-hilton-pattaya/,https://www.facebook.com/PattayaHilton,https://instagram.com/hiltonpattaya/,,pattaya.sales@hilton.com,24/7,"333/101, ถนนพัทยาสายหนึ่ง, หนองปรือ, บางละมุง, ชลบุรี, 20260",5,,yes,Hilton Worldwide
1237614324,way,tourism,apartment,Veranda Residence Pattaya,,,,,,,,,,,,,,,,
1265700039,way,tourism,theme_park,Flower Land Pattaya,Flower Land Pattaya,,,,,,,,,,,,,,,
1309359510,way,amenity,nightclub,RED Theater Pattaya,,,,,,https://redtheaterpattaya.com/,,,,,22:00-04:00,,,,,
1315889453,way,tourism,hotel,Akara,,,,,+6638424200,https://www.akarahotels.com/pattaya/,,,,infopty@akarahotel.com,,"777, Moo 5 Pattaya City, บางละมุง, ชลบุรี, 20150",,,,
1319378137,way,tourism,hotel,The Gems Mining Pool Villas Pattaya,,,,,,,,,,,,,,,,
1364641477,way,amenity,bar,Palmy's Sports Bar & Cafe,,,,,,,https://www.facebook.com/palmyssportsbar,,,,,,,,,
1377688686,way,tourism,hotel,The Grace pool villa Pattaya,The Grace pool villa Pattaya,,,,,,,,,,,,,,,
1388285878,way,tourism,apartment,Joseph and Erica apartments,JnE apartments,,,,,,,,,,,,,,,
1413911322,way,tourism,hotel,Hotel J Inspired Wing,,,,,,,,,,,,,,,,
1429700966,way,tourism,attraction,พิพิธภัณฑ์สัตว์น้ำทะเลพัทยา,Pattaya Dolphinarium,,,,,,,,,,,,,,,
