src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:2448228278,,osm,,,Park Inn,hotel,hotel,False,19.9137037,99.8412556,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:2450214473,,osm,,,Hi 5 Bar,bar,bar,True,19.9065073,99.8311628,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:2450215744,,osm,Moon House,,,hotel,hotel,False,19.9067053,99.8311691,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3214076232,,osm,,,Huean Him Kok,guest_house,guest_house,False,19.9215405,99.8443892,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:3339347495,,osm,Saikaew Resort,,,hotel,hotel,False,19.8948644,99.8171014,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3339667075,,osm,Homey Dormy,,,hotel,hotel,False,19.8888157,99.8290081,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3357655423,,osm,Waterfall,,,viewpoint,viewpoint,False,20.0329792,99.7536204,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:3864961253,,osm,เชียงราย ม่วนใจ๋,,Chiang Rai Muan Jai Homestay,hotel,hotel,False,19.9561759,99.7878928,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3939947273,,osm,วัดถ้ำพระ,วัดถ้ำพระ,Wat Tham Phra,attraction,attraction,False,19.9176267,99.7888595,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:3997163853,,osm,Foreste Resort & Spa,,,hotel,hotel,False,19.892029,99.8185011,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3997580491,,osm,Monfhasi Home Resort,,,hotel,hotel,False,19.9765769,99.8414159,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4009706746,,osm,Na-Rak-O Resort,,,hotel,hotel,False,19.9023054,99.8349719,,Chiang Rai,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4045350216,,osm,CR Rimkok Terminal Resort,,,guest_house,guest_house,False,19.9111394,99.7850991,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4096962288,,osm,Pan Kled Villa Eco Hill Resort,,,guest_house,guest_house,False,19.8893833,99.8196121,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4130584206,,osm,Yellow Black,,,bar,bar,True,19.9065669,99.8319723,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4130587107,,osm,Simple Night,,,bar,bar,True,19.9067365,99.8319935,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4224625389,,osm,The North Hotel,,,hotel,hotel,False,19.9054429,99.8354205,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4229211891,,osm,Chiang Rai living ,,,hostel,hostel,False,19.9046533,99.8303016,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:4250901789,,osm,Malina Ville Hotel,,,hotel,hotel,False,19.9066935,99.8415691,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4288390999,,osm,,,,guest_house,guest_house,False,19.8669864,99.7899222,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4308390491,,osm,Happynest inspiring hostel,,,hostel,hostel,False,19.8996397,99.8325708,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:4395544219,,osm,Hang Out Bar,,,bar,bar,True,19.9364757,99.8432718,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4465658389,,osm,,,Morning Dew Lodge,hotel,hotel,False,19.9081961,99.8241021,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4525351173,,osm,DeHug Hotel,,,hotel,hotel,False,19.9023106,99.8143513,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4525394592,,osm,Cabbages & Condoms,,,hotel,hotel,False,19.9770771,99.8577292,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4525397710,,osm,Black Berry,,,bar,bar,True,19.9802004,99.8600279,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4526414289,,osm,,,,hotel,hotel,False,19.9981648,99.8657104,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4530704330,,osm,Nine King Kong,,,bar,bar,True,19.9779504,99.8573705,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4530704331,,osm,The Jaz Avenue,,,hotel,hotel,False,19.9778443,99.8546594,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4530704338,,osm,พงษ์CR1,พงษ์CR1,Phong CR1,bar,bar,True,19.9782435,99.8557596,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4530776858,,osm,โรงแรมนันทชัย อินน์,โรงแรมนันทชัย อินน์,Nantha Chai Inn,guest_house,guest_house,False,19.9766418,99.8596711,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4537064690,,osm,มอนิ่งไซค์รีสอร์ท,,Morning Side resort,hostel,hostel,False,19.9746785,99.8415444,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:4547477490,,osm,,,,viewpoint,viewpoint,False,19.9179032,99.8355827,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:4548801193,,osm,,,Wannarit resident,hotel,hotel,False,19.8988664,99.8372315,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4561505498,,osm,สถานี บ้านดอยฮาง,สถานี บ้านดอยฮาง,,viewpoint,viewpoint,False,19.9350352,99.7543003,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:4561703091,,osm,,,,hotel,hotel,False,19.9071182,99.8245056,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4601714799,,osm,ชีกกี้ ชิคเคน บาร์,,Cheeky Chicken Bar,bar,bar,True,19.9047902,99.8313613,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4607722490,,osm,,,Ploy poo residence,hotel,hotel,False,19.9057776,99.8530063,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4639290891,,osm,,,,viewpoint,viewpoint,False,19.8818331,99.8099589,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:4677905094,,osm,,,Petch Siam Hotel,hotel,hotel,False,19.8986647,99.8375746,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4709226957,,osm,,,Golden Triangle Inn,hotel,hotel,False,19.9070041,99.8344385,,"Chiang Rai, 57000",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4726238590,,osm,,,Snake Bar,bar,bar,True,19.9063861,99.8313167,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4726937490,,osm,,,Bavarian Beer House,bar,bar,True,19.906136,99.8312184,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4787402026,,osm,Sabai Jai Guesthouse & Cafe,,,guest_house,guest_house,False,19.9061239,99.8313774,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4825505122,,osm,บ้านความสุข,บ้านความสุข,Sook Cafe and Hostel,hostel,hostel,False,19.9051009,99.8330111,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:4982000321,,osm,,,Connect,hostel,hostel,False,19.8980883,99.8320606,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:5025717523,,osm,,,,attraction,attraction,False,19.9089315,99.8350881,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5119730826,,osm,,,Nung Chalong,bar,bar,True,19.9065702,99.8321884,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:5172409621,,osm,บ้านกุลหล้า,,Ban Kullar,guest_house,guest_house,False,19.9041461,99.8321197,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:5240681823,,osm,,,Aussie Sport Bar & Grill,bar,bar,True,19.906035,99.8328079,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:5338160358,,osm,Grace Hostel & Cafe,,,hostel,hostel,False,19.9031091,99.815045,,"ถนนหน้าค่าย, เชียงราย",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:5340195121,,osm,Lub Moh,,,hostel,hostel,False,19.9050322,99.8359738,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:5405986403,,osm,เล็ก เฮาส,,Lek house,hotel,hotel,False,19.9073544,99.8243656,,"95, ถนน บรรณปราการ, เชียงราย, 57000",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5416307821,,osm,,,Ozone Guest House,hostel,hostel,False,19.903367,99.8138266,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:5422202924,,osm,,,Kanapee Hotel,hotel,hotel,False,19.9684204,99.8469425,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5437690525,,osm,Dinner Late,,,bar,bar,True,19.9039836,99.8328665,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:5588708823,,osm,bura resort,,,hotel,hotel,False,20.0167618,99.8085444,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5588726022,,osm,,,,hotel,hotel,False,20.0165497,99.8089026,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5590213325,,osm,,,,hotel,hotel,False,20.0168108,99.8087246,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5593597421,,osm,,,Yoosook Hotel,hotel,hotel,False,19.8982372,99.8299533,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5709223440,,osm,Maeyao Resort,,,hotel,hotel,False,19.9530046,99.7917436,,"342 ซอย 1 บ้านดงเจริญ, แม่ยาว, แม่ยาว, 57100",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5731457922,,osm,,,Baan Mai Kradan Hostel Chiang Rai,hotel,hotel,False,19.9109254,99.8374824,,"647/1 Srikerd road, Wiang Mueang",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5744403325,,osm,,,Sound Brown Coffee,guest_house,guest_house,False,19.9036853,99.8365056,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:5801544553,,osm,,,,hotel,hotel,False,19.9029393,99.8370733,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:6041743087,,osm,,,Winter house chiang rai,hotel,hotel,False,19.9033341,99.8423402,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:6088181788,,osm,Som apartment - Airbnb,,,apartment,apartment,False,19.8960466,99.8351308,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:6217979490,,osm,,,Walking Saturday Night Market,attraction,attraction,False,19.9089271,99.8360508,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:6218636593,,osm,Norn Nung Len,,,bar,bar,True,19.9053896,99.8328486,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:6260982385,,osm,,,Painting gallery,museum,museum,False,19.9923887,99.8596422,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:6278749085,,osm,TT Hostel,,,motel,motel,False,19.9034073,99.8352275,,,,,,,motel,,,,,1,2,1,+2 tourism category,
osm:6282254486,,osm,,,Stay In Chiangrai,hostel,hostel,False,19.9019525,99.8253864,,"139/25, ถนน สันโค้งน้อย, 57000",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:6387160135,,osm,PaiLin House Chiang Rai,,,hostel,hostel,False,19.8925804,99.8170051,,"693/47 Moo 24, Rop Wiang Sub-district, Mueang, 57000",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:6496889986,,osm,,,Sofia Hostel,hostel,hostel,False,19.9060587,99.8324613,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:6528045798,,osm,เยส อินดีด,,Yes Indeed,bar,bar,True,19.8893766,99.8349396,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:6528047103,,osm,พาร์คลับ,,Par Club,nightclub,nightclub,False,19.8893901,99.8346536,,,,,,,nightclub,,,,,1,2,1,+2 tourism category,
osm:6538568086,,osm,Ann,,,guest_house,guest_house,False,19.9033322,99.8353395,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:6553248187,,osm,,,night maket,attraction,attraction,False,19.9702291,99.8574381,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:6633501792,,osm,,,Live music and cabaret show,attraction,attraction,False,19.904992,99.8336312,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:6634989285,,osm,,,Chaiwut home stay,guest_house,guest_house,False,19.9158846,99.8356146,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:6635204708,,osm,,,Music during sunday walking street,attraction,attraction,False,19.9021216,99.8193056,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:6635204710,,osm,,,Baan Tetikarn,guest_house,guest_house,False,19.9003734,99.8208795,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:6635204787,,osm,,,Melt home cooking class,attraction,attraction,False,19.9177394,99.8358221,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:6976558585,,osm,,,Siam Sport Bar,bar,bar,True,19.9058835,99.832244,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:6976569285,,osm,,,Sook Cafe and Hostel,hostel,hostel,False,19.9052404,99.8329734,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:6976725085,,osm,,,Bed and Bike Poshtel,hotel,hotel,False,19.9061193,99.8323196,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:6996393191,,osm,,,,hostel,hostel,False,19.910749,99.8442483,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:7068755685,,osm,,,Chai GUN,motel,motel,False,19.9085691,99.85477,,,,,,,motel,,,,,1,2,1,+2 tourism category,
osm:7068755785,,osm,,,Nakornchiangrai Shooting Range,attraction,attraction,False,19.8923122,99.8105939,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:7074541071,,osm,Glass Bar,,,bar,bar,True,19.8962288,99.827529,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:7080222385,,osm,,,Chaow Nang Photo Studio,attraction,attraction,False,19.9100641,99.8377075,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:7085204619,,osm,,,Hong Luang Saengkaew,museum,museum,False,19.9115098,99.8276776,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:7085629585,,osm,,,,apartment,apartment,False,19.9139589,99.8394834,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:7085638186,,osm,,,Like Condo apartments,apartment,apartment,False,19.9250533,99.8451097,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:7745698685,,osm,,,Tham Wai cave,attraction,attraction,False,19.9213051,99.792627,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:8076191924,,osm,,,Caucasian Beer House,bar,bar,True,19.9061959,99.8312075,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:8953887605,,osm,โรงแรม มณีอินน์,โรงแรม มณีอินน์,Mani Inn Hotel,hotel,hotel,False,19.8981849,99.8227817,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9134214516,,osm,หอพักเรณู,หอพักเรณู,Renu,guest_house,guest_house,False,19.9041258,99.8252273,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:9134235588,,osm,บ้านลักกี,บ้านลักกี,Bann Lucky,guest_house,guest_house,False,19.9027441,99.825347,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:9421721961,,osm,O'Kane's Irish Pub,,,pub,pub,True,19.9061142,99.8313147,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:9424385523,,osm,ซูซูรัน,,,bar,bar,True,19.9047966,99.8314406,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:9472984448,,osm,Nanadoo,,,guest_house,guest_house,False,19.9358283,99.8176623,,"หัวหิน 101 ถนนเขาเต่า, 57100",,https://facebook.com/BunnycafebyNanadoo/,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:9472984451,,osm,Rose Bar,,,bar,bar,True,19.9052329,99.8317066,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:9473041859,,osm,Tulip Bar,,,bar,bar,True,19.9052601,99.8318404,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:9505272517,,osm,,,Oh My Place,hotel,hotel,False,19.9088807,99.8430336,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9861861890,,osm,,,,bar,bar,True,19.8992362,99.8321786,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:9906932217,,osm,,,Villa Mungkala Chiang Rai,hotel,hotel,False,19.9138237,99.8246715,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10116571757,,osm,,,,museum,museum,False,19.9142358,99.8248757,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:10159027921,,osm,,,Saturday night bazaar,attraction,attraction,False,19.9086384,99.8303572,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:10245740316,,osm,,,Open Kitchen,guest_house,guest_house,False,19.9939086,99.8662282,,"382, ถนนพหลโยธิน, 57100",,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:10245740317,,osm,,,The Library,guest_house,guest_house,False,19.9938199,99.8662175,,"382/1, ถนนพหลโยธิน, 57100",,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:10245740318,,osm,,,Kenta House,hostel,hostel,False,19.9153547,99.8407138,,"292/3, ถนนเกาะลอย, 57000",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10245740319,,osm,,,The Unique Resident Chiang Rai,hotel,hotel,False,19.899744,99.8270826,,"124/13, ถนน สันโค้งหลวง, 57000",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10245740612,,osm,,,Pornkasem House,guest_house,guest_house,False,19.8871096,99.8388707,,"131/2, เกษตรสมบูรณ์, 57000",,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:10245740613,,osm,,,Suree House,hostel,hostel,False,19.9060141,99.8327434,,"869/44, ถนนไทยวิวัฒ์, 57000",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10245740614,,osm,,,Little One,hostel,hostel,False,19.9059671,99.8319319,,57000,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10245740711,,osm,,,Cordelia Chiangrai,hotel,hotel,False,19.8992152,99.8204004,,"73/5, ถนนสันโค้งน้อย ซอย 9, 57000",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10245740712,,osm,,,The Target Residence,hostel,hostel,False,19.8750363,99.8242615,,"137/8, 57000",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10557036409,,osm,,,The Great Winter,hotel,hotel,False,19.890764,99.8317012,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10970063605,,osm,,,Together Backpacker's Hostel,hostel,hostel,False,19.9088909,99.8332668,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11343329069,,osm,,,The mantrini,hotel,hotel,False,19.8884608,99.8346829,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11345485070,,osm,,,,hotel,hotel,False,19.8641373,99.8230554,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11410724349,,osm,,,,attraction,attraction,False,20.0117294,99.8679999,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11486686269,,osm,,,Palin Family Cottage Hotel,hotel,hotel,False,19.8873225,99.8205117,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11561548952,,osm,Baan Mai Kradan Hostel,,,hostel,hostel,False,19.9103511,99.8377004,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11675957570,,osm,บ้านลุงต๋อย เชียงราย,,,attraction,attraction,False,19.8994664,99.8416949,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11736625016,,osm,Nak Nakara,,,hotel,hotel,False,19.9104521,99.8355071,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:12308941201,,osm,SuanTung Coffee & Guesthouse,,,guest_house,guest_house,False,19.9085222,99.8337381,,ถนนสวนตุง,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:12325154501,,osm,Get Hi Hostel,,,hostel,hostel,False,19.9017934,99.8304906,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:12482416727,,osm,Happynest,,,hostel,hostel,False,19.89912,99.8324175,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:12482417078,,osm,Mira,,,hotel,hotel,False,19.8991546,99.8320742,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:12718282002,,osm,Rad bar,,,bar,bar,True,19.9068583,99.8321247,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:12718284901,,osm,Swansong bar,,,bar,bar,True,19.9065001,99.8311949,,"ถนนบรรพปราการ, เวียง, เมืองเชียงราย, เชียงราย, 57000",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:12718713901,,osm,Alley bar,,,bar,bar,True,19.9066038,99.8312063,,"528 24, ถนนเจ็ดยอด, รอบเวียง, เมืองเชียงราย, เชียงราย, 57000",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:13261753745,,osm,My Gastro,,,bar,bar,True,19.9069757,99.8312653,,"528/26, ถนนบรรพปราการ, รอบเวียง, เมืองเชียงราย, เชียงราย, 57000",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:13483083414,,osm,Roof Structure Of Ubosot,,Roof Structure Of Ubosot,attraction,attraction,False,19.9036101,99.7944625,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:13483083415,,osm,,,,viewpoint,viewpoint,False,19.9032172,99.7946601,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:13483087664,,osm,,,,gallery,gallery,False,19.9031378,99.7937502,,,,,,,gallery,,,,,1,2,1,+2 tourism category,
osm:13518302224,,osm,,,Animals made out of old tyres,attraction,attraction,False,20.0178641,99.8747105,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:13677521636,,osm,Riva Vista Riverfront Hotel,,,hotel,hotel,False,19.9214347,99.8435377,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:13677669478,,osm,Luk Swan Resort,,,hotel,hotel,False,19.9225228,99.8398647,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:13742818001,,osm,The Clock Tower Chiang Rai Hostel,,,hotel,hotel,False,19.9076326,99.8308105,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:168837654,,osm,Sport Inn Hotel,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:231636608,,osm,Imperial River House Resort,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:269747639,,osm,มหาวิหาร,มหาวิหาร,Main Sanctuary Hall,gallery,gallery,False,,,,,,,,,gallery,,,,,1,2,1,+2 tourism category,
osm:278765332,,osm,ม่อนแก้ว แมนชัน,ม่อนแก้ว แมนชัน,Monkaew Mansion,apartment,apartment,False,,,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:316043567,,osm,สวนไม้งามริมกก,,Garden Of Reeds,attraction,attraction,False,,,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:330739408,,osm,Boon Bun Dan,,,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:330740632,,osm,Sugar Beat,,Sugar de Chiang Rai,nightclub,nightclub,False,,,,,,,,,nightclub,,,,,1,2,1,+2 tourism category,
osm:384837791,,osm,ลานอาหารไนท์บาร์ซา,ลานอาหารไนท์บาร์ซา,Night Bazaar Food Court,attraction,attraction,False,,,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:387048477,,osm,สไมล์บาร์,สไมล์บาร์,Smile Bar,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:387048480,,osm,ชเวดดี้บาร์,ชเวดดี้บาร์,Shawaddy Bar & Restaurant,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:387048483,,osm,69 Bar,,,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:387049081,,osm,พาราไดซ์บาร์,พาราไดซ์บาร์,Paradise Bar,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:387049085,,osm,พีซเฮาส์บาร์,,Peace House Bar,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:387049086,,osm,มาลาบาร์,มาลาบาร์,Mala Bar,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:387049087,,osm,ทูเกเธอร์บาร์,ทูเกเธอร์บาร์,2gether Bar,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:387049088,,osm,อาร์แอนด์บี บาร์,อาร์แอนด์บี บาร์,R & B Bar,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:387049090,,osm,ดรากอนส์ เบรธ ดับเบิลยู,ดรากอนส์ เบรธ ดับเบิลยู,Dragons Breath W,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:387050245,,osm,Orchids Guesthouse,,,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:387050247,,osm,Buan Bua Guesthouse,,,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:387051581,,osm,อารียา อินน์,อารียา อินน์,Ariya Inn,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:387051726,,osm,Amon Inn,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:458258687,,osm,วัดร่องเสือเต้น,วัดร่องเสือเต้น,Wat Rong Suea Ten,attraction,attraction,False,,,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:462018626,,osm,ตะวันแดง,ตะวันแดง,Tawen Dang,nightclub,nightclub,False,,,,,,,,,nightclub,,,,,1,2,1,+2 tourism category,
osm:483841208,,osm,Baan Plubthong Hotel,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:484139931,,osm,บลูลากูน,บลูลากูน,Blue Lagoon,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:486075926,,osm,Buun Bun Dan Inn,,Boon Ban Dan,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:487636026,,osm,Thailand Tour Hotel,,,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:487637817,,osm,หอนาฬิกา,หอนาฬิกา,Clock Tower,attraction,attraction,False,,,,,,https://youtu.be/eaUjqcIIUok,,,attraction,,,,,1,2,1,+2 tourism category,
osm:541553869,,osm,Diamond Park Inn Chiang Rai Resort,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:541553985,,osm,บ้านรินลดา,,Rinlada House,hostel,hostel,False,,,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:545814482,,osm,Phowadol Resort & Spa,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:551459687,,osm,Maryo Hotel,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:558429807,,osm,Zan Pla Nade Hotel,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:558685259,,osm,โรงแรมเกาะลอย,,Kohloi Hotel,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:641784765,,osm,Hop Inn,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
