osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
12464891705,node,tourism,hostel,Buzzas @ Pai Chan,,,19.3553198,98.4466841,,,,,,,,"191, Mae Hi",,,,
12517912401,node,tourism,guest_house,BAANKONPAI,,,19.3592843,98.4406166,,,,,,,,,,,,
12732524202,node,amenity,cafe,Hedgehog BOBA,,,19.3583125,98.4407003,,,,,,,Mo-Su 10:00-20:00,,,,,
12877033201,node,amenity,bar,Paradise Pai,,,19.3509585,98.4464386,,,,paradise_pai,,,Mo-Su 10:00-01:00,58130,,,,
13003590033,node,amenity,cafe,TIME,,,19.3588265,98.4441909,,,,,,,,,,,limited,
13273376167,node,tourism,hotel,Pai Nai Fun,,,19.360393,98.4445972,,,,,,,,,,,,
13273604365,node,tourism,hostel,Pai in the sky,,,19.360516,98.4434627,,,,,,,,,,,,
13300709901,node,amenity,cafe,Free Bird Cafe,,,19.3524172,98.441039,,,,,,,Mo-Su 10:00-21:00,,,,,
13307698620,node,amenity,bar,The River Chillax Bar,,,19.3619589,98.4436941,,,,,,,,,,,,
13315825401,node,amenity,cafe,Soul Cafe,,,19.3570642,98.4409746,,,,,,,,,,,,
13322157023,node,tourism,hotel,Chang Pai Garden,,,19.3528228,98.4525564,,,,,,,,,,,,
13323862543,node,tourism,guest_house,,Cheeva at Pai,,19.3676372,98.4389189,,,,,,,,,,,,
13325510999,node,amenity,cafe,Changpai Cafe,,,19.3528866,98.453283,,,,,,,Mo-Su 08:00-21:00,,,,,
13325518509,node,tourism,hotel,Chang Pai Garden,,,19.3528228,98.4525564,,,,,,,,,,,,
13335409502,node,amenity,marketplace,Monday Market,,,19.3691379,98.4365631,,,,,,,,,,,,
13363104502,node,leisure,resort,Sirita,,,19.3667271,98.4341978,,,,,,,,,,,,
13382689161,node,tourism,hotel,,,,19.366813,98.4395488,,,,,,,,,,,,
13409950438,node,tourism,guest_house,Sunny Family,,,19.3577106,98.4342845,,,,,,,,,,,limited,
13410390448,node,tourism,guest_house,Nam Jai Pai,,,19.3879319,98.4404888,,,,,,,,,,,,
13412745274,node,amenity,cafe,Atlas avalley,,,19.3472733,98.4481447,,,,,,,,,,,,
13412745776,node,amenity,public_bookcase,,,,19.3472839,98.4480457,,,,,,,,,,,,
13412752997,node,tourism,guest_house,Shaya,,,19.359683,98.4500508,,,,,,,,,,,limited,
13412764228,node,amenity,cafe,Shaya Café,,,19.3596239,98.4502045,,,,,,,"Mo-Su,PH 08:00-17:00",,,,limited,
13413119904,node,tourism,viewpoint,,,,19.3249896,98.4539301,,,,,,,,,,,,
13413124234,node,amenity,restaurant,Pai Sunset Panorama,,,19.324045,98.4540257,,,,,,,,,,,,
13414937468,node,amenity,cafe,Lisu Coffee,,,19.3619219,98.449713,,,,,,,,,,,,
13415018561,node,shop,massage,,,,19.3615741,98.449658,,,,,,,,,,,,
13415026529,node,amenity,cafe,MaMa Noi,,,19.361697,98.4496694,,,,,,,,,,,,
13417418701,node,amenity,cafe,Tribal Coffeebread,,,19.3625502,98.435785,,,,,,,,,,,,
13417424901,node,amenity,fast_food,Pai Noodle Bar,,,19.3626434,98.4357199,,,,,,,,,,,,
13417425001,node,amenity,fast_food,Yogu Yogu,,,19.362712,98.4357675,,,,,,,,,,,,
13417425101,node,amenity,restaurant,Jomyoot Chicken Rice,,,19.3627984,98.4358276,,,,,,,,,,thai,,
13417439302,node,amenity,restaurant,mr.moon,,,19.3631774,98.4350876,,,,,,,,,,,,
13417439303,node,tourism,hotel,So Good,,,19.3636422,98.4332976,,,,,,,,,,,,
13417439401,node,amenity,fast_food,Hommie Samosas,,,19.3630726,98.4353597,,,,,,,,,,,,
13417439501,node,amenity,restaurant,Mountain Blues,,,19.3631507,98.4351323,,,,,,,,,,,,
13417439502,node,amenity,cafe,Chortip Cafe,,,19.36368,98.4330308,,,,,,,,,,,,
13417460801,node,amenity,restaurant,Huana Crispy Basil,,,19.3635583,98.4337471,,,,,,,,,,,,
13417460901,node,tourism,hostel,Yor Song Hostel,,,19.3624839,98.4357794,,,,,,,,,,,,
13428263201,node,leisure,fitness_centre,Maliha Yoga,,,19.3623208,98.4359442,,,,,,,,,,,,
13429886501,node,amenity,cafe,Soulscape,,,19.3648618,98.435637,,,,,,,,,,,,
13429926801,node,leisure,resort,Baan Som Pai,,,19.3640422,98.4278422,,,,,,,,,,,,
13436982901,node,amenity,restaurant,Rim Pai Cafe & Restaurant,,,19.3511393,98.4405446,0955201991,,,,,,,,,,,
13437080401,node,amenity,arts_centre,Nitnois,,,19.3512665,98.4432359,,,,,,,,,,,,
13437174501,node,amenity,bar,Malao Bar,,,19.3529279,98.4421824,,,,,,,,,,,,
13437175301,node,amenity,restaurant,Pizzeria Pai Koh Kood,,,19.353428,98.4418665,,,,,,,,,,,,
13437200801,node,amenity,cafe,go heng,,,19.3542723,98.4412959,,,,,,,,,,,,
13444979901,node,tourism,hotel,Pailifornia,,,19.362736,98.4365807,,,,,,,,,,,,
13447487701,node,tourism,guest_house,Ark Pai,,,19.3509741,98.4426873,,,,,,,,,,,,
13447487702,node,amenity,cafe,Taruka,,,19.3567436,98.4396058,,,,,,,,,,,,
13447487801,node,amenity,cafe,Home Cafe,,,19.3547385,98.4409792,,,,,,,,,,,,
13447487901,node,amenity,restaurant,Thai Kitchen,,,19.355142,98.4406092,,,,,,,,,,,,
13447488001,node,amenity,cafe,Little Cottage Cafe,,,19.3568492,98.4394874,,,,,,,,,,,,
13447792401,node,tourism,hotel,,Touch Pai,,19.3607059,98.444707,,,,,,,,,,,,
13447792501,node,amenity,bar,,Jazz Up,,19.3596947,98.4434482,,,,,,,,,,,,
13447792502,node,amenity,fast_food,,Bamboo Bar,,19.3595334,98.4435132,,,,,,,,,,,,
13447792503,node,amenity,fast_food,,Wrap or Me,,19.3593181,98.4435441,,,,,,,Mo - Fr 14:00 - 22:00,,,,,
13451922701,node,tourism,hotel,,The Little House,,19.3664975,98.4353516,,,,,,,,,,,,
13452087201,node,amenity,fast_food,KFC,,,19.3551615,98.4372997,,,,,,,,,,,,
13452087202,node,amenity,fast_food,,Dairy Queen,,19.3551837,98.4372246,,,,,,,,,,,,
13459546401,node,amenity,cafe,Curve Cafe,,,19.3858062,98.4404678,,,,,,,,,,,,
13463357001,node,amenity,cafe,,Farm Suk Animal Cafe,,19.3632195,98.4378126,,,,,,,Sa-Su 10:00-17:00,,,,,
13463357101,node,amenity,cafe,Koios,,,19.372923,98.4389279,,,,,,,,,,,,
13463357301,node,tourism,theme_park,Mini Golf The Putt Club,,,19.3732151,98.4396421,,,,,,,We-Mo 10:00-18:00,,,,,
13464399813,node,tourism,hotel,Chortip House,,,19.3636404,98.4330194,+66961947969,,,,,chortiphouse666@gmail.com,,"304, เวียงใต้, ปาย, แม่ฮ่องสอน, 58130",,,,
13469600101,node,amenity,restaurant,,Kuan Jai,,19.3591664,98.4435555,,,,,,,,,,,,
13473132001,node,amenity,cafe,,Carrot On The Moon,,19.3629269,98.4392947,,,,,,,,,,,,
13481582403,node,amenity,cafe,,Sanfan Home & Cafe,,19.375123,98.442942,,,,,,,Th-Tu 08:00-18:00,,,,,
13481582501,node,amenity,restaurant,,Fai Fai,,19.3750499,98.4442763,,,,,,,,,,,,
13481582601,node,amenity,cafe,,HÖP Chafé Pai,,19.3573668,98.440399,,,,,,,,,,,,
13481582901,node,shop,massage,,Nice Massage,,19.3573993,98.440441,,,,,,,,,,,,
13481582902,node,leisure,resort,,Sweet Home @ Pai,,19.3753997,98.445679,,,,,,,,,,,,
13481583101,node,amenity,restaurant,,Lung Chang Restaurant,,19.3682915,98.4359862,,,,,,,,,,,,
13518303201,node,tourism,attraction,,Long neck village,,19.3575455,98.4552573,,,,,,,,,,,,
13527733001,node,amenity,bar,Bros Music Bar and Hostel,,,19.3587488,98.4445519,,,MusicBarBrosPai,,,,,,,,,
13527846202,node,amenity,bar,Pai Siam,,,19.3588849,98.4447723,,,,,,,Mo-Su 09:00-22:30,,,international,,
13546027023,node,shop,massage,Pai body magic massage,,,19.3585124,98.444691,,,,,,,,,,,,
13546154478,node,shop,massage,Pai body magic massage,,,19.3585124,98.444691,,,,,,,,,,,,
13576420601,node,leisure,resort,Pai Pavilion,,,19.3534449,98.4369049,,,,,,,,,,,,
246117307,way,tourism,attraction,บ้านสันติชล,Santichon Village,บ้านสันติชล,,,,,,,,,,,,,,
308928929,way,tourism,guest_house,Pai Paradise,,,,,+66 53 698065;+66 89 4313511;+66 81 5954974 ,https://www.pairadise.com/,,,,,,,,,,
400796315,way,tourism,hotel,Valhalla,,,,,,,,,,,,,,,,
447868962,way,tourism,hotel,Baan Kung Kang de Pai,,,,,"053 064 450, 086 368 5556",https://baankungkangdepai.com/,,,,,,"282, Moo 8 Wiang Tai, Pai, 58130",,,limited,
490728530,way,leisure,resort,Pana Village resort,,,,,,,,,,,,,,,,
547022927,way,amenity,marketplace,,Pai Night Market,,,,,,,,,,Mo-Sa 18:00-22:00,,,,,
547025366,way,amenity,marketplace,Pai Night Market,,,,,,,,,,,Mo-Su 18:00-22:00,,,,,
547026178,way,amenity,marketplace,Pai Night Market,,,,,,,,,,,Mo-Su 18:00-22:00,,,,,
547234614,way,amenity,restaurant,,Khrua Angi,,,,,,,,,,,,,,,
547234621,way,tourism,guest_house,Heun Pa Tom,,,,,,,,,,,,,,,,
547234624,way,tourism,hotel,Pichai House,,,,,,,,,,,,,,,,
547234626,way,amenity,bar,,The Pai Pub,,,,,,,,,,,,,,,
641169662,way,amenity,restaurant,,,,,,,,,,,,,,,thai,,
641169671,way,tourism,hotel,Heart of Pai,,,,,,,,,,,,,,,,
641169676,way,amenity,cafe,,Coffee Home,,,,,,,,,,,,,american,,Ni
641169681,way,tourism,guest_house,TTK Guesthouse,,,,,,,,,,ttkguesthouse@gmail.com,,,,,,
641169683,way,tourism,hotel,Medio De Pai,,,,,+6653699998,,,,,medio_pai@hotmail.com,,,,,,
641169910,way,amenity,cafe,,Coffee Stains,,,,,,,,,,,,,,,
641175433,way,tourism,hotel,Hotel des Artists,,,,,,,,,,,,,,,,
641175453,way,leisure,fitness_centre,Pai Fit,,,,,,,,,,,Mo-Sa 09:00-20:00; Su 10:00-20:00,,,,,
641175456,way,shop,massage,Masterly Thai Massage,Masterly Thai Massage,,,,080 792 8158,http://www.paitreehouse.com,,,,,Mo-Su 09:00-23:00,,,,no,
641175467,way,tourism,hostel,Revolution Pai (Reception),,,,,053699411,https://www.revolutionhostels.com/,,,,pai@revolutionhostels.com,,"76 moo 3, Wiang Tai, Pai, 58130",,,,Revolution Hostels
641175477,way,tourism,hotel,Baansuan,,,,,+66  53699980,,,,,,,,,,,
641175488,way,tourism,hostel,Revolution Pai (Rooms),,,,,,,,,,,,"76 moo 3, Wiang Tai, Pai, 58130",,,,
641175494,way,amenity,restaurant,Kanad,,,,,,,,,,,,,,local;thai,,
641175497,way,amenity,restaurant,Duang Pai,,,,,,,,,,,,,,,,
712341360,way,tourism,guest_house,Countryside Resort,,,,,,,,,,,,,,,,
712341361,way,tourism,hotel,Pai Da See,,,,,,,,,,,,,,,,
712341362,way,tourism,guest_house,2 My Friends,,,,,,,,,,,,,,,,
712341363,way,tourism,guest_house,Pai Vieng Fah,,,,,,,,,,,,,,,,
712341364,way,tourism,guest_house,Pai Klang Na,,,,,,,,,,,,,,,,
712341365,way,tourism,guest_house,Ing Doi/Yawning Fields,,Ing Doi/Yawning Fields,,,,,,,,,,,,,,
746038679,way,tourism,guest_house,TTK Guesthouse,,,,,,,,,,ttkguesthouse@gmail.com,,,,,,
749683531,way,amenity,restaurant,Sapah Muang Pai,,,,,,,,,,,,,,thai,,
749683532,way,amenity,restaurant,,,,,,,,,,,,,,,thai,,
764237694,way,tourism,hotel,Family House Zen Boutique Resort,,,,,+66835413304,https://familyhousezenboutiqueresort.com/,,,,,,,,,,
764237695,way,tourism,hotel,Family House Zen Boutique Resort,,,,,+66835413304,https://familyhousezenboutiqueresort.com/,,,,,,,,,,
824158737,way,amenity,marketplace,Rim Pai Market,Pai Wednesday Market (5-12 am),,,,,,,,,,,,,,,
956228548,way,tourism,hotel,,Belle Villa Resort,,,,,,,,,,,,,,,
1008053394,way,leisure,resort,,,,,,,,,,,,,,,,,
1040725887,way,amenity,cafe,Om Garden Café,,,,,66824515930,,,,,,Tu-Su 08:30-16:30; Mo 00:00-24:00,,,thai,,
1040725892,way,amenity,restaurant,White House Cafe & Restaurant,,,,,,,,,,,,,,,,
1040730481,way,tourism,hostel,Pai RiverJam Hostel,Pai RiverJam Hostel,,,,0954878851,https://www.booking.com/hotel/th/pai-zen-jam-river-hostel-amp-campground.html,,,,paijamhostel@gmail.com,Mo-Su 08:00-22:00,"99, Moo หมู่ 4 Wiang Tai, Amphoe Pai, Chang Wat Mae Hong Son 58130, Pai, 58130",,,,Toto & Oliver
1040730484,way,amenity,fast_food,,Fine Rice Hot Pot,,,,,,,,,,,,,japanese,,
1040731827,way,tourism,guest_house,Tribal Pai Backpackers,,Tribal pai,,,,,,,,,,,,,,
1040731829,way,amenity,marketplace,Saeng Thong Aram Market,,ตลาดสดแสงทองอร่าม,,,,,,,,,,,,,,
1128114950,way,tourism,guest_house,Twin Hut,,,,,0810280843,http://www.twin-hut.com/,,,,,,,,,,Pat
1128114952,way,amenity,restaurant,Meets & Meats,,,,,,,,,,,,"76 moo 3, wiang tai, Pai, 58130",,bbq;barbecue;smokehouse;beer_garden,,
1128114953,way,tourism,guest_house,,Kwang House,,,,,,,,,,,,,,,
1128114954,way,shop,massage,,Aning Thai Massage,,,,0989799692,,,,,,,ถนนเขตเขลางค์,,,,
1128114955,way,amenity,restaurant,Maya Burger Queen,,,,,,,,,,,,,,burger,no,
1128114956,way,tourism,hotel,Pai Loess Resort,,,,,0866025348,,,,,,,,,,,
1128114957,way,tourism,guest_house,Family Huts,,,,,0904745907,,,,,,,,,,,
1128114959,way,tourism,guest_house,Baan Pai Riverside,,,,,,,,,,,,,,,,
1128114960,way,amenity,bar,Night Owl Bar,,,,,,,,,,,,,,,,
1128114961,way,amenity,bar,Boom Bar,,,,,,,,,,,,,,,,
1128114962,way,shop,massage,Tida Massage,,,,,,,,,,,,,,,,
1128114963,way,shop,massage,Mamalon Massage,,,,,,,,,,,,,,,,
1128114964,way,shop,massage,Maew Massage,,,,,,,,,,,,,,,,
1128114965,way,tourism,hotel,Villa De Pai,,,,,+66 53699109,,,,,,,,,,,
1128114969,way,amenity,bar,Yellow Sun Bar,,,,,,,,,,,,,,,,
1128114970,way,tourism,guest_house,Sleep Pai,,,,,,,,,,,,,,,,
1128114972,way,amenity,restaurant,Dang Thai Food,,,,,,,,,,,,,,thai,,
1128119469,way,amenity,bar,Cha Bar,,,,,,,,,,,,,,,,
1128119470,way,tourism,hotel,Pai Village Boutique Resort,,,,,,,,,,,,,,,,
1128119471,way,amenity,restaurant,ทัพพี,Tub-p,,,,,,,,,,,,,international,,
1128119476,way,amenity,cafe,Doze Cafe,,,,,,,,,,,,,,,,
1128119477,way,tourism,guest_house,Baan Phasa,,,,,,,,,,,,,,,,
1128119478,way,tourism,hotel,Pai Vimaan Resort,,,,,,,,,,,,,,,,
1128119480,way,amenity,fast_food,Cheese Madness,,,,,,,,,,,,,,,,
1128119482,way,amenity,restaurant,Pen's Kitchen,,,,,,,,,,,,,,,,
1128119483,way,amenity,bar,Boom Bar,Boom Bar,,,,,,,,,,,,,,,
1128119484,way,tourism,guest_house,Baan Pink,,Baan Pink,,,,,,,,,,,,,,
1128119488,way,tourism,guest_house,,Yotaka@Pai,,,,+66 53699688,,,,,,,,,,,
1128119492,way,amenity,restaurant,Baan Pizza,Baan Pizza,,,,,,,,,,,,,italian_pizza;italian;pizza,,
1128119493,way,tourism,guest_house,K-Bunk Hostel,,,,,,,,,,,,,,,,
1128120625,way,amenity,cafe,Cafe d'tist,,,,,,,,,,,Mo-Su 07:30-22:00,,,coffee_shop,,
1128120627,way,tourism,hotel,,Namu Hotel,,,,,,,,,,,,,,,
1128120630,way,amenity,bar,Limoncello,,,,,,,,,,,,,,italian,,
1128120767,way,amenity,bar,Supermoon,,,,,,,,,,,,,,,,
1138318640,way,amenity,restaurant,168 Mada Cafe,,,,,0927899319,,,,,,,,,,,
