src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:11215709651,,osm,,,,guest_house,guest_house,False,16.8132108,100.3295763,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:11215709652,,osm,,,,guest_house,guest_house,False,16.811327,100.3294986,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:11215709653,,osm,,,,guest_house,guest_house,False,16.8128591,100.3295692,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:11215709654,,osm,,,,guest_house,guest_house,False,16.8117362,100.3295569,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:11215709655,,osm,,,,guest_house,guest_house,False,16.8109381,100.3294403,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:11215870462,,osm,,,,guest_house,guest_house,False,16.8105457,100.3293791,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:11301842069,,osm,Baan Baan Coffee House,,,cafe,cafe,True,16.8251209,100.2633213,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11379055969,,osm,,,Cafe Amazon,cafe,cafe,True,16.8121071,100.2621737,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11424995072,,osm,ในป่าคาแฟ่,,Naipaa Cafe phitsanulok,cafe,cafe,True,16.8000768,100.2362584,,65000,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11919135369,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.8700258,100.209289,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11921862969,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.8022502,100.2626163,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11982332969,,osm,,,food court,fast_food,fast_food,True,16.8147138,100.2632739,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:12022604786,,osm,,,The Prince Hotel,hotel,hotel,False,16.8179448,100.2640373,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:12052496140,,osm,,,,restaurant,restaurant,True,16.809368,100.2494063,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12157570263,,osm,รับรอง Restaurant,,,restaurant,restaurant,True,16.8162095,100.2630044,,"82/7-9, ถนนบรมไตรโลกนารถ, ในเมือง, เมือง, พิษณุโลก, ุ65000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12450497601,,osm,,,,restaurant,restaurant,True,16.8194678,100.2790233,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12757052916,,osm,ญวน ปริญญา,,,restaurant,restaurant,True,16.8223716,100.2492019,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12759406661,,osm,ยายจ๋า ลอดช่อง สิงคโปร์ ใบเตย เส้นสด,,,cafe,cafe,True,16.8230996,100.2642649,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12759438573,,osm,กระเพาะปลาเห็ดหอม,,,restaurant,restaurant,True,16.8236445,100.265113,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13072626934,,osm,ซิลเวอร์ สปูน เรสเตอรอง แอนด์ คาเฟ่ พิษณุโลก,,Silver Spoon Restaurant and Cafe,restaurant,restaurant,True,16.7946053,100.2329575,,"1319 34, ซอย 38, Wat Chan, Mueang Phitsanulok, Phitsanulok, 65000",,https://www.facebook.com/silverspoon.restaurant.phs,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13159143731,,osm,DICE create the art enjoy coffee,,,cafe,cafe,True,16.7976759,100.2325961,,"1045/16, ถนนสังฆบูชา, ในเมือง, เมือง, พิษณุโลก, 65000",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13159411201,,osm,Tonwai Modern Place,,,hotel,hotel,False,16.823236,100.2715569,,ถนนมิตรภาพ,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:13161360701,,osm,The Key Cafe,,,cafe,cafe,True,16.8288721,100.251191,,ถนนสิงหวัฒน์,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13164400601,,osm,Diff Coffee Roasters,,,cafe,cafe,True,16.8353629,100.230528,,เรียบคลองชล,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13166877601,,osm,Layers,,,cafe,cafe,True,16.8201106,100.2677496,,ถนน วิสุตกษัตริย์,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13341718304,,osm,,,,guest_house,guest_house,False,16.8178845,100.2795438,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:13518302211,,osm,,,Big Buddha,attraction,attraction,False,16.8279013,100.2611221,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:87653356,,osm,RTAF,,,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:103564422,,osm,Holatel,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:121898093,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:252703644,,osm,,,Rattan Park Hotel,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:253500135,,osm,เอส.เจ.ทาวเวอร์,,S.J. Tower,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:253500138,,osm,รอยัลเพลส,,Royal Place,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:255509025,,osm,โรงแรมราชวงศ์,,Ratchawong,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:314120283,,osm,The Grand Riverside Hotel,,,hotel,hotel,False,,,,"59, Praroung Road, Phitsanulok, 65000",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:314120564,,osm,River Vibe Restaurant,,,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:321248134,,osm,Novella Hotel,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:327920736,,osm,โรงแรม เรือนแพ รอยัล ปาร์ค,,Ruean Phae,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:398163794,,osm,,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:411008923,,osm,Morage Hotel,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:411010509,,osm,,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:424233225,,osm,วิโรจน์โภชนาผักบุ้งเหิรฟ้า สาขา 2,,Chinese Restaurant,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:433024329,,osm,Harmony Plus Apartment,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:450208591,,osm,Old Train,,,attraction,attraction,False,,,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:461165277,,osm,โรงแรม พูนสุขเรสซิเดนท์,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:461165284,,osm,,,Guest house,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:461165299,,osm,,,Mai Mon Nightclub,nightclub,nightclub,False,,,,,,,,,nightclub,,,,,1,2,1,+2 tourism category,
osm:472294870,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:474202407,,osm,ศูนย์ประวัติศาสตร์พระราชวังจันทน์,,Chan Royal Palace Historical Centre,museum,museum,False,,,,"Mueang Phitsanulo, Phitsanulok, 65000",,,,,museum,,,,,1,2,1,+2 tourism category,
osm:474206287,,osm,โรงแรมบ้านคลองรีเจ้นท์,,Ban Klong Region Hotel,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:481509171,,osm,โรงแรมศิวะเทพ,โรงแรมศิวะเทพ,Siwathep Hotel,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:577040988,,osm,Dnice,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:580850586,,osm,พาเพลินรีสอร์ท,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:628248639,,osm,sai,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:636559565,,osm,Swim-up bar,,,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:651182700,,osm,,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:758858602,,osm,สวนอาหาร กุ้งแก้ว,,Kung Keaw Resturant,restaurant,restaurant,True,,,,ถนนสิงหวัฒน์,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:759701560,,osm,Shinnabhura Historic Boutique Hotel,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:760084460,,osm,Yuta Yanikiku,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:760084862,,osm,Tawan Dang,,Tawan Dang,nightclub,nightclub,False,,,,,,,,,nightclub,,,,,1,2,1,+2 tourism category,
osm:1037341849,,osm,โรงแรมภูเก็ต,,Phukird Hotel,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:1116311110,,osm,โรงอาหาร,,,food_court,food_court,False,,,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:1117946323,,osm,Five Star Chicken,,,fast_food,fast_food,True,,,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:1319176967,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1419578846,,osm,บลู ริเวอร์ รีสอร์ท,,Blue River Resort Phitsanulok,resort,resort,False,,,,"Wat Chan, Mueang Phitsanulok, Phitsanulok, 65000",,,,,resort,,,,,1,2,1,+2 tourism category,
osm:1420175409,,osm,เอสยกกำลังสาม,,S3 Brunch Cafe,cafe,cafe,True,,,,"29 3, Aka Thotsarot, Nai Mueang, Mueang Phitsanulok, Phitsanulok, 65000",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1422641269,,osm,amazon,,,cafe,cafe,True,,,,"Nai Mueang,, Mueang Phitsanulok, Phitsanulok, 65000",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:2268086464,,osm,Café Amazon,คาเฟ่ อเมซอน,Café Amazon,coffee,coffee,False,16.8293502,100.2669763,,,,,,,coffee,,,,,0,0,0,,
osm:2268089743,,osm,market,,,marketplace,marketplace,False,16.8227579,100.2639569,,,,,,,marketplace,,,,,0,0,0,,
osm:3324206337,,osm,,,,parking_space,parking_space,False,16.8128774,100.2627961,,,,,,,parking_space,,,,,0,0,0,,
osm:3324206502,,osm,,,,information,information,False,16.8170717,100.2603654,,,,,,,information,,,,,0,0,0,,
osm:4127333889,,osm,Nthaywong Thai Massage,,,massage,massage,False,16.8153571,100.2447764,,,,,,,massage,,,,,0,0,0,,
osm:4527900289,,osm,เอร้อยปั่น,เอร้อยปั่น,A-RoiPun,beverages,beverages,False,16.8197049,100.2454843,,ไชยานุภาพ,,,,,beverages,,,,,0,0,0,,
osm:4539059490,,osm,กาแฟ ไม้โอ๊ค @ บ้านคลอง,กาแฟ ไม้โอ๊ค @ บ้านคลอง,Mai oak Coffee & Tea @ Banklong,beverages,beverages,False,16.8155292,100.2374626,,สีหราชเดโชชัย,,,,,beverages,,,,,0,0,0,,
osm:4679429994,,osm,กล้วยกาแฟสด,กล้วยกาแฟสด,Coffee Banana,beverages,beverages,False,16.8156011,100.2578035,,,,,,,beverages,,,,,0,0,0,,
osm:4776723231,,osm,Coffee Syndome Cafe,Coffee Syndome Cafe,,beverages,beverages,False,16.8027947,100.2471973,,,,,,,beverages,,,,,0,0,0,,
osm:4793358922,,osm,เมเจอร์ซิเนเพล็ก @ โลตัส พิษณุโลก,เมเจอร์ซิเนเพล็ก @ โลตัส พิษณุโลก,Major Cineplex @ Lotus Phitsanulok,cinema,cinema,False,16.8187515,100.3006159,,,,,,,cinema,,,,,0,0,0,,
osm:4852861126,,osm,Coffee Ray,Coffee Ray,,beverages,beverages,False,16.7919386,100.2093677,,,,,,,beverages,,,,,0,0,0,,
osm:5140771421,,osm,อีจีวี โรงภาพยนตน์ @ โลตัสท่าทอง,,EGV Cinema @ Lotus ท่าทอง,cinema,cinema,False,16.798608,100.2165682,,สีหราชเดโชชัย,,,,,cinema,,,,,0,0,0,,
osm:6154684485,,osm,Street side massages,,,massage,massage,False,16.8154665,100.2610684,,,,,,,massage,,,,,0,0,0,,
osm:6359427198,,osm,,,,massage,massage,False,16.8185499,100.2622834,,,,,,,massage,,,,,0,0,0,,
osm:6359438185,,osm,,,,massage,massage,False,16.817432,100.2679026,,,,,,,massage,,,,,0,0,0,,
osm:6359438292,,osm,,,,massage,massage,False,16.8181568,100.2620656,,,,,,,massage,,,,,0,0,0,,
osm:7174899585,,osm,,,Liquor No Wine,alcohol,alcohol,False,16.8145771,100.2737429,,,,,,,alcohol,,,,,0,0,0,,
osm:11400040424,,osm,Massage,,,massage,massage,False,16.82033,100.2705756,,,,,,,massage,,,,,0,0,0,,
osm:13358664057,,osm,ตลาดกลางคืนสถานีรถไฟพิษณุโลก,,Phitsanulok Railway Station Night Market,marketplace,marketplace,False,16.8140989,100.264972,,"Sairueathai, Nai Mueang, Mueang Phitsanulok, Phitsanulok, 65000",,,,,marketplace,,,,,0,0,0,,
osm:91848356,,osm,,,,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:103565887,,osm,ตลาดโคกมะตูม,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:320915693,,osm,Silver Star Golf Course,,,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:325811121,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:325811122,,osm,ตลาดพิษณุโลกร่วมใจ,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:626000220,,osm,ศูนย์กีฬา,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:1458504985,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1505562996,,osm,,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
