osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
9730105017,node,tourism,hotel,โรงแรมวังทองคำ,Wang Thong Kham Hotel,โรงแรมวังทองคำ,12.8159117,99.9432946,,,,,,,,,,,,
9778880617,node,tourism,hotel,Triple Tree Beach Resort,,,12.8141635,99.9941189,,,,,,,,,,,,
9778892024,node,tourism,hotel,Bay Window At Sea Cha-am,Bay Window At Sea Cha-am,โรงแรม เบย์ วินโดว์ แอท ซี ชะอำ,12.7752687,99.9760082,,,,,,,,,,,,
9794174959,node,tourism,hotel,Raya Resort,,,12.7843432,99.9796573,,https://www.rayaresortchaam.com/,,,,,,,,,,
9803780631,node,amenity,pub,บ้านนอกกระชาน,Baan Nokkachan,บ้านนอกกระชาน,12.5346568,99.9656266,,,,,,,,,,,,
9956050043,node,tourism,hotel,Phukalini Luxury Pool Villa & Onsen,Phukalini Luxury Pool Villa & Onsen,ภูคาลินี่ ลักซ์ชัวรี่ พูลวิลล่า แอนด์ ออนเซ็น,12.5098279,99.9351964,,,,,,,,,,,,
9960484535,node,tourism,hotel,Venice Hotel,,,12.5620734,99.9598942,,,,,,,,,,,,
9967256361,node,tourism,hotel,Blu Marine Resort & Villas,Blu Marine Resort & Villas,บลู มารีน รีสอร์ท,12.5386974,99.9471269,,,,,,,,,,,,
9993131717,node,tourism,hotel,Khao Tao Beach Lodge Old Siam,,,12.4584899,99.9784494,+66925989371,,,,,,Mo-Su 09:00-22:00,หัวหิน 101 ถนนเขาเต่า,,,,
10079233336,node,tourism,viewpoint,,,,12.5171344,99.981642,,,,,,,,,,,,
10129611909,node,tourism,attraction,Mangrove Forest Park,,,12.7052044,99.964115,,,,,,,,,,,,
10145089176,node,tourism,viewpoint,,,,12.4092959,99.9766323,,,,,,,,,,,,
10158381750,node,tourism,guest_house,The Beach Cha-am Guesthouse,,,12.7919075,99.9822099,,,,,,,,,,,,
10211007117,node,tourism,hotel,,Thai House Resort,,12.4517193,99.9709897,,,,,,,24/7,,,,,
10570287930,node,amenity,bar,Black Out,,,12.5693001,99.9593403,,,,,,,,,,,,
10570522957,node,tourism,hotel,Stardust Boutique Hotel,,,12.5784903,99.9565483,,,,,,,,,,,,
10694344807,node,tourism,hotel,Sea Sand Sun Hua Hin Resort,,,12.687271,99.9622186,,,,,,,,,,,,
10698517750,node,amenity,bar,Malo,,,12.5476096,99.9632121,,,,,,,,,,,,
10699063678,node,tourism,hotel,Kundala Beach Resort Hua Hin,Kundala Beach Resort Hua Hin,กุณดาลา​ บีช​ รีสอร์ท​ หัวหิน,12.5221164,99.9749663,,,,,,,,,,,,
10716130728,node,tourism,guest_house,Near the Beach  G H,,,12.7916694,99.9820516,032706748,,,,,,,,,,,
10716139833,node,tourism,guest_house,บ้านปลาดาว,Cha-am Fish Star,บ้านปลาดาว,12.7917109,99.9819434,0619654465,,,,,,,,,,,
10716287298,node,tourism,hotel,ภัทราศรม วิลล่า,Phattrasom Villa,ภัทราศรม วิลล่า,12.7933269,99.9832881,0659765456,,,,,,,,,,,
10716319623,node,tourism,hotel,ฌาร์มมารัน,Chaamaran,ฌาร์มมารัน,12.7936347,99.9830009,,,,,,,,,,,,
10716322731,node,tourism,hotel,ทะเล โฮเต็ล แอนด์ วิลล่า,Talay Hotel & Villa,ทะเล โฮเต็ล แอนด์ วิลล่า,12.7940478,99.9835006,,,,,,,,,,,,
10716334874,node,tourism,guest_house,T. K. Guesthouse,,,12.7946115,99.9835202,+66 32 473 756,,,,,,,,,,,
10716385480,node,tourism,guest_house,ชะอำมาทองรีสอร์ท,Cha-am Mathong Resort,ชะอำมาทองรีสอร์ท,12.7899819,99.9819641,,,,,,,,,,,,
10716388014,node,tourism,guest_house,บ้านพักวิวัฒนา,Viwathana Villa,บ้านพักวิวัฒนา,12.7897379,99.981892,0818186596,,,,,,,,,,,
10716413778,node,tourism,guest_house,ชูชื่น,Choo Chuen,ชูชื่น,12.7921953,99.9808126,0988905265,,,,,,,,,,,
10737005522,node,tourism,hotel,Palada,,,12.5661085,99.9596993,,,,,,,,,,,,
10859798850,node,tourism,hotel,Eco Cozy Beachfront Resort,,,12.8419825,100.0016391,,https://www.ecogroupresort.com/ecocozybeachfrontresort/,,,,,,,,,,
11192205901,node,tourism,viewpoint,,,,12.5663725,99.934006,,,,,,,,,,,,
11201503752,node,tourism,viewpoint,,,,12.5684365,99.9297571,,,,,,,,,,,,
11201503753,node,tourism,viewpoint,,,,12.5678164,99.9293199,,,,,,,,,,,,
11296532760,node,tourism,attraction,องค์พญานาค พ่อปู่ พญาศรีเพชรคีรี มหามุนีนีลปาล ศรีสุทโธนาคราช,Naga statue Pho Pu Phaya Si Phetkhiri Mahamuni Ninpan Sisuttho Nakkharat,องค์พญานาค พ่อปู่ พญาศรีเพชรคีรี มหามุนีนีลปาล ศรีสุทโธนาคราช,12.8275964,99.9402571,,,,,,,,,,,,
11303814864,node,tourism,hotel,วนาวาริน รีสอร์ท หัวหิน,Vana Varin Resort Hua Hin,วนาวาริน รีสอร์ท หัวหิน,12.528664,99.9030653,,,,,,,,,,,,
11380648279,node,tourism,viewpoint,,,,12.8467264,99.9524386,,,,,,,,,,,,
11387060343,node,tourism,attraction,Malai Farm,,,12.8317969,99.9350023,,,,,,,,,,,,
11393319251,node,tourism,guest_house,Sky Villa Hua Hin Guesthouse,,,12.5494884,99.9609857,,,,,,,,"8/67, Soi Hua Hin 98",,,,
11454476669,node,tourism,apartment,Rimlae Bangkate,,,12.8415925,100.0017344,+66 62 5324965,,,,,,,,,,,
11490982592,node,tourism,guest_house,Baan Casita Private Seaside Cottage,,,12.5228588,99.9744244,+66642214842,https://book-directonline.com/properties/baancasitaprivateseasidedirect?locale=th&fbclid=IwAR0XrPtwSHsJLgb4WiREtdP3V-Zs09ukqhDdgnXIwe6G5g_o_7qfgrMMLrU&items[0][adults]=2&items[0][children]=0&items[0][infants]=0&currency=THB&checkInDate=2024-01-05&checkOut,,,,baan.casita@gmail.com,,"122/136, ์Nongkae, Hua Hin, 77110",,,,
11625066714,node,tourism,guest_house,Plaza Hua Hin,,,12.5721381,99.9598851,,,,,,,,,,,,
11807557009,node,amenity,bar,Cheetah,,,12.5576917,99.956717,,https://www.jumblejungle.org,https://www.facebook.com/JumbleJungle.org,,,cheetah@jumblejungle.com,Mo-Su 11:00-00:00,"11/11, ถนนเลียบทางรถไฟฝั่งตะวันตก, Hua Hin, 77110",,,,
11886442182,node,tourism,guest_house,ชะอำอินเฮ้าส์,Cha-am Inn House,ชะอำอินเฮ้าส์,12.7917925,99.9827588,,,,,,,,,,,,
11886443279,node,amenity,bar,Ocean Bar,,,12.6197974,99.9545393,,,,,,,,,,,,
11889449269,node,tourism,hotel,,GO INN Hua Hin,,12.5732164,99.9559228,,,,,,,,,,,,
12017505870,node,tourism,hotel,A Life Hotel,A Life Hotel,,12.4313666,99.9145257,,,,,,,,,,,,
12046953502,node,tourism,viewpoint,,,,12.6267902,99.9209758,,,,,,,,,,,,
12118112623,node,amenity,bar,Contento Beach Bar,,,12.5128724,99.9793827,,,,,,,,,,,,
12160068959,node,tourism,hotel,Garden Hills Resort,Garden Hills Resort,การ์เดน ฮิลส์ รีสอร์ท,12.6591354,99.9367891,,,,,,,,,,,,
12218679853,node,tourism,hotel,Aviyana Hua Hin,Aviyana Hua Hin,อวิญานา หัวหิน,12.6453036,99.9554683,,,,,,,24/7,,,,,
12284556001,node,tourism,hotel,บ้านไก่นา,Bankaina,บ้านไก่นา,12.5818026,99.9534734,,,,,,,,,,,,
12455823502,node,amenity,bar,SOOK JAI,,,12.5455996,99.9658828,,,https://www.facebook.com/people/SOOK-JAI-Refreshment-Hua-Hin-Beach/100054326148931/,,,,Fr-Su 16:00-00:00,,,,,
12463217002,node,amenity,bar,Fame Restaurant & Bar,Fame Restaurant & Bar,,12.55565,99.9551039,,,,,,,Mo-Su 10:00-00:00,,,,,
12465543004,node,amenity,bar,Woodstock Hua Hin,Woodstock Hua Hin,,12.5596017,99.9557601,,,,,,,Mo-Su 16:00-00:00,,,,,
12468615901,node,amenity,bar,Bunker Bar,Bunker Bar,,12.5244534,99.9740818,,,,,,,We-Mo 13:00-22:00,ตะเกียบ 7,,,,
12536774328,node,tourism,viewpoint,,,,12.5154413,99.9840014,,,,,,,,,,,,
12568123870,node,tourism,viewpoint,,,,12.5654651,99.9357601,,,,,,,,,,,,
12573179899,node,tourism,guest_house,Skipper's Inn,,,12.5739311,99.9584774,,,,,,,,,,,,
12814593473,node,amenity,pub,Three Dots & A Dash,,,12.5795436,99.9561432,+66 81 374 7964,,ThreeDotsAndADash.Huahin,threedotsandadash.huahin,,threedotsandadash.huahin@gmail.com,Th-Tu 18:00-12:00,"29/4, ถนนแนบเคหาสน์, หัวหิน, หัวหิน, ประจวบคีรีขันธ์, 77110",,,,
12831104932,node,amenity,bar,Rungthor,,,12.5794805,99.9559322,,,,,,,Mo-Su 19:00-01:30,,,,,
12944049046,node,tourism,hotel,A2 Natura,,,12.5404801,99.9600549,,,,,,,,,,,,
12995496606,node,tourism,hotel,The Curve Residence,,,12.4659754,99.9734891,,,,,,,,,,,,
13001562200,node,tourism,hotel,บ้านมีสุข,Baan Mesuk,บ้านมีสุข,12.6401922,99.921137,,,,,,,,,,,,
13008523081,node,amenity,bar,Beavers Barn,,,12.5580276,99.954936,,,,,,,15.00-01.00,"6/213, ถนนเลียบทางรถไฟฝั่งตะวันตก, หัวหิน, หัวหิน, ประจวบคีรีขันธ์, 77110",,,,
13033620301,node,tourism,apartment,Curve Residence,,,12.4657939,99.9734645,091 264 4617,,TheCurveResidence101,,,,,"หัวหิน 101 ถนนเขาเต่า, 77110",,,,
13093712320,node,tourism,viewpoint,,,,12.5204532,99.952317,,,,,,,,,,,,
13093712433,node,tourism,viewpoint,,,,12.5143133,99.9482864,,,,,,,,,,,,
13116122706,node,tourism,guest_house,KOI Day Spa & MASSAGE,,,12.5720455,99.9578511,+66 94-534-0715,https://koidayspa.com/,https://www.facebook.com/KoiDaySpaHH/,,,,Mo-Su 10:00-23:00,"48/1-2, Hua Hin 57 Dechanuchit Road, Hua Hin, Hua Hin, Prachuap Khiri Khan, 77110",,,,
13148333551,node,tourism,hostel,Litera Hostel,,,12.5601097,99.9618028,,,,,,,,,,,,
13148546562,node,tourism,hotel,Villa Centro,Villa Centro,วิลลา เซนโทร,12.5574235,99.961377,,,,,,,,,,,,
13161492311,node,tourism,hotel,The Yana Villas,,,12.521815,99.9746354,+66 32-655234,https://www.theyanavillas.com/,,,,,,"122/138, Soi Mooban Takieb, Khao Takiab Beach Front, Hua Hin, Cha-am, 77110",,,,
13205995015,node,tourism,hotel,โรงแรมชีวาใส,Chevasai Hotel,โรงแรมชีวาใส,12.5735191,99.9561855,+66 32512421,,,,,,,,,,,
13205995034,node,tourism,guest_house,บ้านทวีสุข,Baan Tawee Suk,บ้านทวีสุข,12.5732419,99.9580307,+66894592618,,,,,,,"43/8, ถนนพูลสุข",,,,
13286785501,node,tourism,guest_house,Orb AOM Aree,,,12.5652961,99.959317,,,,,,,,,,,,
13300631501,node,tourism,hotel,Maleesa Place Hua Hin,,,12.5569463,99.9587418,,https://www.maleesaplace.com/,,,,,,"236/20, หัวหิน 88/1",,,,
13430090701,node,tourism,hotel,,,,12.55181,99.957738,,,,,,,,,,,,
13436721395,node,tourism,apartment,Pierview Rooms,Pierview Rooms,,12.5740271,99.9588585,,,,,,,,,,,,
13579088224,node,tourism,viewpoint,,,,12.4190382,99.9840909,,,,,,,,,,,,
13646941501,node,tourism,guest_house,,Panjais Place,,12.8084863,99.9888874,+66 97 108 5599,,,,,,,,,,,
13649479001,node,amenity,bar,Sruffy’s Irish Bar,,,12.5547086,99.954575,,,,,,,,หัวหิน 94,,international,,
88757500,way,amenity,bar,,,,,,,,,,,,,,,,,
119549964,way,tourism,guest_house,อาคารรับรองกองทัพบก สวนสนประดิพัทธ์,Suan Son Army Guest House,อาคารรับรองกองทัพบก สวนสนประดิพัทธ์,,,,,,,,,,,,,,
304783466,way,tourism,guest_house,บ้านพัก สกสค. ชะอำ,,,,,,,,,,,,,,,,
339859196,way,tourism,hotel,Hilton Hua Hin Resort & Spa,Hilton Hua Hin Resort & Spa,โรงแรมฮิลตัน หัวหิน รีสอร์ท แอนด์ สปา,,,,https://www.hilton.com/en/hotels/hhqhihi-hilton-hua-hin-resort-and-sp,https://www.facebook.com/hiltonhuahinthailand,https://instagram.com/hiltonhuahin/,,hua-hin@hilton.com,,"33, Naresdamri Road, Hua Hin, 77110",,,limited,Hilton Worldwide
339859209,way,tourism,hotel,โรงแรม ชเลราญ,Chalelarn Hotel,โรงแรม ชเลราญ,,,+6632512233,http://www.chalelarnhotel.com/,,,,info@chalelarnhuahin.com,,,,,,
339859381,way,tourism,hotel,City Beach Resort,City Beach Resort,ซิติ้บีช รีสอร์ท,,,,http://www.citybeachhuahin.com/,,,,,,,,,,
340045347,way,tourism,hotel,Phu Prachan Hotel,,,,,,,,,,,,,,,,
340048045,way,tourism,hotel,Leelawadee Resort,,,,,,,,,,,,,,,,
340048048,way,tourism,hotel,The Cha-am Methavalai Hotel,,,,,,http://www.methavalai.com,,,,,,,,,,
340050088,way,tourism,hotel,Long Beach Cha-am Hotel,,,,,,https://www.longbeach-chaam.com/,,,,,,,,,,
340050091,way,tourism,hotel,Tara Mantra Cha-am Hotel,,,,,,https://www.taramantra-chaam.com/,,,,,,,,,,
340899527,way,amenity,public_building,การไฟฟ้าส่วนภูมิภาค,Provincial Electricity Authority,การไฟฟ้าส่วนภูมิภาค,,,,,,,,,,,,,,
340908546,way,tourism,hotel,Golf Inn Hotel,Golf Inn Hotel,โรงแรมกอล์ฟอินน์,,,,,,,,,,,,,,
340924371,way,tourism,hotel,Iyara Hotel,,,,,,https://iyarahuahin.com/,,,,,,,,,,
340938244,way,tourism,hotel,Grand Pacific Sovereign Hotel,,,,,,https://www.sovereignresortandspa.com/,,,,,,,,,,
341103424,way,tourism,hotel,Paso Resort,,,,,,,,,,,,,,,,
341103425,way,tourism,hotel,Sea Sun Resort,,,,,,,,,,,,,,,,
341103443,way,tourism,hotel,I Calm Resort,,,,,,http://www.icalmresort.com/,,,,,,,,,,
341104853,way,tourism,hotel,ไอรินทร์ บีช ชะอำ,Irin Beach Cha-am,ไอรินทร์ บีช ชะอำ,,,,,,,,,,,,,,
341108347,way,tourism,hotel,Bann Pantai Resort,,,,,+66 32 433111;+66 32 434112,https://www.bannpantai.com/,,,,,,,,,,
393954585,way,tourism,hotel,The Bihai,The Bihai,เดอะ ไบฮาย,,,,,,,,,,,,,,
394901772,way,tourism,hotel,InterContinental Hua Hin Resort,InterContinental Hua Hin Resort,อินเตอร์คอนติเนนตัล หัวหิน รีสอร์ท,,,+66 (0) 32 616999,https://huahin.intercontinental.com/,,,,ichh.rsvn@ihg.com,,"33 33, Petchkasem Rd, Hua Hin, Hua Hin District, Prachuap Khiri Khan, 77110",,,,
398660726,way,tourism,attraction,อุทยานราชภักดิ์,Rajabhakti Park,อุทยานราชภักดิ์,,,,,,,,,,,,,,
400755040,way,tourism,hotel,Thailandresort,Thailandresort,ไทยแลนด์ รีสอร์ท,,,,,,,,,,,,,,
402416611,way,tourism,hotel,ธราดล รีสอร์ท,Taradol Resort,ธราดล รีสอร์ท,,,,,,,,,,,,,,
402837105,way,tourism,hotel,BaanIngPhu,BaanIngPhu,บ้านอิงภู,,,,,,,,,,,,,,
402873398,way,tourism,hotel,ชีวาใส รีสอร์ท หัวหิน,Chevasai Resort Hua Hin,ชีวาใส รีสอร์ท หัวหิน,,,,,,,,,,,,,,
405582398,way,tourism,hotel,Dusit Thani Hua Hin,Dusit Thani Hua Hin,ดุสิตธานี หัวหิน,,,,https://www.dusit.com/dusitthani/huahin/,,,,,,"1349, Petchkasem Road, 76120",5,,yes,Dusit Thani
415257245,way,tourism,hotel,Amari Hua Hin,Amari Hua Hin,อมารี หัวหิน,,,,,,,,,,,,,,
416570476,way,tourism,hotel,White Sand Beach Hotel,,,,,,http://www.whitesandbeachhotel.com,,,,,,,,,,
451486555,way,tourism,attraction,Cicada Market,Cicada Market,ซิเคด้า มาร์เก็ต,,,,https://www.cicadamarket.com/,,,,,Fr-Su 16:00-23:00,,,,yes,
466288148,way,tourism,hotel,Loligo Resort,Loligo Resort,โลลิโก้ รีสอร์ต,,,,,,,,,,,,,,
466289454,way,tourism,hotel,My Vimarn Resort,My Vimarn Resort,มายวิมาน รีสอร์ต,,,,,,,,,,,,,,
466305025,way,tourism,hotel,Let's Sea Hua Hin Al Fresco Resort,Let's Sea Hua Hin Al Fresco Resort,เลทส์ ซี หัวหิน อัลเฟรสโก รีสอร์ท,,,,,,,,,,,,,,
471990789,way,tourism,hotel,Ibis Hotel,Ibis Hotel,โรงแรมไอบิส,,,,,,,,,,,,,,
483848635,way,tourism,motel,Love Resort,Love Resort,เลิฟรีสอร์ท,,,,,,,,,,,,,,
533957431,way,tourism,hotel,มนดารา,Mondara,มนดารา,,,,,,,,,,,,,,
535857664,way,tourism,hotel,Cera Resort,Cera Resort,เซร่า รีสอร์ท,,,,,,,,,,,,,,
536266335,way,tourism,hotel,Holiday Inn Resort Vana Nava Hua Hin,Holiday Inn Resort Vana Nava Hua Hin,ฮอลิเดย์ อินน์ รีสอร์ท วานา นาวา หัวหิน,,,,,,,,,,,,,,
539359980,way,tourism,hotel,Euro Hua Hin City Hotel,Euro Hua Hin City Hotel,โรงแรม ยูโร หัวหิน ซิตี้,,,,,,,,,,,,,,
541633173,way,tourism,hotel,Hop Inn,Hop Inn,โรงแรมฮ็อป อินน์,,,,,,,,,,,,,,
541816035,way,tourism,hotel,Chaba Chalet Hotel,Chaba Chalet Hotel,โรงแรมชบา ชาเล่ต์,,,+6632521181,,,,,info@chabachalet.com,,"1/18, Sa Song Road, Hua Hin, 77110",,,,
541818105,way,tourism,hotel,51 Fashion Hotel,51 Fashion Hotel,51 แฟชั่นโฮเทล,,,,,,,,,,,,,,
552360244,way,tourism,guest_house,ไร่ศรีแพรวิทยา รีสอร์ท,Rai Sri Prae Wittaya  Resort,ไร่ศรีแพรวิทยา รีสอร์ท,,,,,,,,,,,,,,
681323402,way,amenity,bar,La Costa Bar,,,,,,,,,,,,,,,,
681328664,way,tourism,hotel,ลักษสุภา รีสอร์ท,Laksasubha  Resort,ลักษสุภา รีสอร์ท,,,,http://www.laksasubhahuahin.com/,,,,,,"53/7, ถนนนเรศดำริห์, หัวหิน, 77110",,,,
758016358,way,tourism,hotel,Asia Cha Am Hotel,Asia Cha Am Hotel,,,,,,,,,,,,,,,
828743096,way,tourism,hotel,Stone Head,Stone Head,สโตนเฮด,,,,,,,,,,,,,,
903650853,way,tourism,museum,ศูนย์วัฒนธรรมพื้นบ้านชะอำ,Cha-am Local Cultural Center,ศูนย์วัฒนธรรมพื้นบ้านชะอำ,,,,,,,,,,,,,,
981475836,way,tourism,attraction,ตลาดโต้รุ่งหัวหิน,Hua Hin Night Market,ตลาดโต้รุ่งหัวหิน,,,,,,,,,Mo-Su 16:00-22:00,,,,,
992145743,way,tourism,hotel,dusitD2 Hua Hin,dusitD2 Hua Hin,โรงแรมดุสิต ดีทู หัวหิน,,,,https://www.dusit.com/dusitd2-huahin/,,,,,,,,,,
993555742,way,amenity,bar,Wonderland,,,,,,,,,,,,,,,,
1146128612,way,tourism,hotel,Dhevan Dara Resort & Spa,,,,,+66 32909264,,,,,,,451,,,,
1317165846,way,tourism,hotel,SO Sofitel Hua Hin,SO Sofitel Hua Hin,โซ โซฟิเทล หัวหิน,,,+66 32 709 555,so-sofitel-huahin.com/,,,,H9649@sofitel.com,,,5,,,
1365826763,way,tourism,hotel,Seapine Beach Golf And Resort,Seapine Beach Golf And Resort,ซีไพน์ บีช กอล์ฟ แอนด์ รีสอร์ท,,,,,,,,,,,,,,
1384015809,way,tourism,guest_house,บ้านทะเลจีน บูติค รีสอร์ท,Baan Talay Chine Boutique Resort,บ้านทะเลจีน บูติค รีสอร์ท,,,+66 32 514 285;+66 86 308 5963,https://www.btc-huahin.com,btchuahin,,,info@btc-huahin.com,,"2/52-54, ถนนแนบเคหาสน์, หัวหิน, หัวหิน, ประจวบคีรีขันธ์, 77110",,,,
1384091713,way,amenity,bar,เฮียเฮงหัวหิน,"Enjoy, Chill, Community Bar",เฮียเฮงหัวหิน,,,,,,,,,,"ถนนแนบเคหาสน์, หัวหิน, หัวหิน, ประจวบคีรีขันธ์, 77110",,,,
1388177051,way,tourism,guest_house,La Villa Johnny,,,,,,,,,,,,"327, Orchid Paradise Homes 3, Hin Lek Fai, Hua Hin, Prachuap Khiri Khan, 77110",,,,
1428447918,way,amenity,bar,Capone's Pizza,Capone's Pizza,,,,+66 958769000,https://caponespizza.com,https://www.facebook.com/CaponesBangkok,https://www.instagram.com/caponesbangkok/,,,Mo-Su 11:00-02:00,"414, หัวหิน 94, หัวหิน, หัวหิน, ประจวบคีรีขันธ์, 77110",,pizza;pasta;breakfast,yes,
1429440591,way,tourism,hotel,Whale HuaHin Hotel,,,,,,,,,,,,,,,,
1443891061,way,tourism,hotel,Golden Sea Hua Hin,Golden Sea Hua Hin,โรงแรม โกลเด้นซี หัวหิน,,,,,,,,,,,,,,
816417503,node,amenity,restaurant,Hagi Japanese Restaurant,,,12.5686966,99.9600368,,,,,,,,,,japanese,,
1030162353,node,amenity,restaurant,Dee-Lek,,,12.8004943,99.9858633,,,,,,,,,,,,
1153812368,node,amenity,restaurant,Food,,,12.6823171,99.8886697,,,,,,,,,,,,
1153812395,node,amenity,cafe,Café Amazon,Café Amazon,คาเฟ่ อเมซอน,12.6823195,99.8889964,,,,,,,,,,coffee_shop,,PTT
1342032643,node,amenity,cafe,Starbucks,Starbucks Coffee,สตาร์บัคส์,12.5707993,99.9571486,,https://www.starbucks.com/,,,,,,,,coffee_shop,,
1349534500,node,amenity,cafe,,,,12.8408173,99.9952284,,,,,,,,,,,,
1352269811,node,amenity,restaurant,,,,12.7431313,99.9667559,,,,,,,,,,,,
1554890546,node,amenity,restaurant,Mamas,,,12.8308594,99.9957827,,,,,,,,,,thai,,
1554890557,node,amenity,restaurant,,,,12.8424609,99.9964475,,,,,,,,,,thai,,
1569248707,node,amenity,restaurant,Poom Seafood,,,12.8009338,99.9861199,,,,,,,,,,thai,,
1964137645,node,amenity,restaurant,Plaatoo,,,12.7213567,99.9637603,,,,,,,,,,thai,,
2091864719,node,amenity,restaurant,La Mer,La Mer,ลาแม,12.5179247,99.9808727,,,,,,,,,,thai,,
2091887292,node,amenity,restaurant,,,,12.5022672,99.9133709,,,,,,,,,,,,
2140949413,node,amenity,restaurant,Aroy Restaurant,,,12.793682,99.9813639,,,,,,,,,,thai,,
2405588858,node,amenity,restaurant,Mamma Mia,,,12.5738365,99.9589695,,,,,,,,,,italian,,
2411423434,node,amenity,restaurant,Supatra by the Sea,Supatra by the Sea,สุภัทรา ริมทะเล,12.5185683,99.9777791,,,,,,,,,,,,
2412613620,node,amenity,restaurant,KO Seafood,,,12.5707234,99.9547347,,,,,,,,,,,,
2412613621,node,amenity,restaurant,Rod Fai Seafood,,,12.5707643,99.9548266,,,,,,,,,,,,
2416726263,node,amenity,fast_food,The Pizza Company,The Pizza Company,เดอะ พิซซ่า คอมปะนี,12.557967,99.9604765,1112,https://www.1112.com/,,,,,,,,chicken;pizza;pasta,limited,
2416726273,node,amenity,restaurant,รวมแซบ,Ruam Saep,รวมแซบ,12.5566155,99.9609377,,,,,,,,,,thai,,
2452227763,node,amenity,restaurant,ร้านอาหาร รสทิพย์,Rot Thip Restaurant,ร้านอาหาร รสทิพย์,12.459107,99.9783049,,,,,,,,,,regional,,
2522327096,node,amenity,cafe,Starbucks,Starbucks Coffee,สตาร์บัคส์,12.5578413,99.9604872,,https://www.starbucks.com/,,,,,,,,coffee_shop,limited,
2522327097,node,amenity,fast_food,McDonald's,McDonald's,แมคโดนัลด์,12.5576895,99.9604947,1711,https://www.mcthai.co.th/,,,,,,,,burger,,McDonald's
2522327098,node,amenity,fast_food,KFC,KFC,เค เอฟ ซี,12.5575533,99.9605087,1150,https://www.kfc.co.th/,,,,,,,,chicken,yes,Kentucky Fried Chicken
2528330186,node,amenity,restaurant,coco 51,,,12.5795989,99.9568045,,,,,,,,,,,,
2599256356,node,amenity,restaurant,ร้านอาหารสวัสดิการ,Sawatdikan Restaurant,ร้านอาหารสวัสดิการ,12.781408,99.9671246,,,,,,,,,,thai,,
2687991913,node,amenity,restaurant,น้ำซีฟู้ด,Nam Seafood,น้ำซีฟู้ด,12.5134813,99.9798795,,,,,,,,,,,,
2690779646,node,amenity,restaurant,รูกะบีช ซีฟู๊ด,Luka Beach Seafood,รูกะบีช ซีฟู๊ด,12.5133579,99.9797348,,,,,,,,,,,,
2859428730,node,amenity,restaurant,ร้านมะขาม,Ran Makham,ร้านมะขาม,12.5407749,99.9621419,,,,,,,,,,,,
2867865558,node,amenity,restaurant,Living Room,,,12.5792774,99.9569566,,,,,,,,,,,,
3090779467,node,amenity,restaurant,San Marco,San Marco,,12.6579747,99.9566174,,,,,,,,,,italian,yes,
3090779468,node,amenity,restaurant,The Restauran,The Restauran,,12.6577165,99.956398,,,,,,,,,,thai,yes,
3090802184,node,amenity,restaurant,Ban Benjarong,Ban Benjarong,,12.6573245,99.9564805,,,,,,,"18:00-22:30 Su-Tu, Fr-Sa",,,thai,yes,
3472547167,node,amenity,restaurant,Ozone Pub And Restaurant,,,12.8026103,99.9867574,,,,,,,,,,thai,,
3472559373,node,amenity,restaurant,Steakhouse,,,12.8064283,99.9871476,,,,,,,,,,steak_house,,
3472563735,node,amenity,restaurant,C A Pizza Pub,,,12.8062898,99.9874693,,,,,,,,,,pizza,,
3472567950,node,amenity,restaurant,Dee Lek Restaurant,,,12.8064753,99.9877029,,,,,,,,,,,,
3483433739,node,amenity,restaurant,ครัวเม็ดทราย,Krua Medsai Seafood,ครัวเม็ดทราย,12.8136419,99.9939158,,,,,,,,,,,,
3521114016,node,amenity,restaurant,ระตะมา,Ratama,ระตะมา,12.5778374,99.9562335,,,,,,,,,,,,
3787587603,node,amenity,restaurant,Daddy Deli,,,12.5746684,99.9154618,,https://www.daddydeli.com,,,,,Mo-Su 07:30-21:00,"218/1, Moo 15 Hin Lek Fai, Hua Hin, 77110",,burger;italian;spanish;deli,,
3916077495,node,amenity,cafe,กาแฟเขาทะลุชุมพร,Khao Tha Lu Chumpon Coffee,กาแฟเขาทะลุชุมพร,12.5452312,99.898103,,,,,,,,,,coffee_shop,,
3959039227,node,amenity,restaurant,Makok Restaurant,,,12.5404498,99.9638593,,,,,,,,,,,,
3968310872,node,amenity,restaurant,รังเย็น,The Garden,รังเย็น,12.792323,99.9824984,,,,,,,,,,,,
3970703317,node,amenity,restaurant,อ่าวตะเกียบซีฟู้ดส์,Aow-Takiab Seafood,อ่าวตะเกียบซีฟู้ดส์,12.5104175,99.9776055,,,,,,,"Mo-Fr 11:30-21:00; PH,Sa,Su 10:30-21:00",,,,,
3973551605,node,amenity,restaurant,Charoen Guest and Steakhouse,,,12.7965131,99.9839516,,,,,,,,Cha-Am,,,,
3975447092,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,12.5258913,99.9718467,,,,,,,,,,coffee_shop,,PTT
3977337703,node,amenity,restaurant,Shoreline Beach Club,,,12.5328783,99.9700812,,,,,,,,,,,,
4034126316,node,amenity,restaurant,7 Grams Cafe & Roasters,,,12.5451534,99.9519937,,,,,,,,,,,,
4041409662,node,amenity,restaurant,Sanae Beach Club,Sanae Beach Club,เสน่ห์ บีช คลับ,12.4529647,99.9812153,,,,,,,,,,,,
