osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
4539213084,node,amenity,cafe,Uncle Coffee,,,18.7865633,98.9686558,,,,,,,,,,,,
4539399422,node,amenity,restaurant,Route 1 Bar & Grill,,,18.7834373,99.0163667,+6652013130,,,,,,Mo-Su 10:00-22:00,"20/8, ถนนรถไฟ, 50000",,,,
4540843289,node,amenity,restaurant,"KS Lanna Home Co., Ltd",,,18.7859485,98.995143,,,,,,,Mo-Sa 08:30-21:30,,,breakfast,,
4548049202,node,amenity,restaurant,Radost café,,Radost café,18.794118,98.9923672,,,,,,,,,,,,
4550107896,node,amenity,fast_food,,Amazing alleyway,,18.7831561,98.9886594,,,,,,,,,,,,
4550108391,node,amenity,restaurant,,,,18.7827039,98.9819637,,,,,,,,,,thai,,
4552503190,node,amenity,cafe,Miracle coffee,Miracle coffee,,18.7943827,98.9900777,,,,,,,,,,,,
4553840431,node,amenity,cafe,,Cafe De JJ,,18.8025376,98.9640579,,,,,,,,,,,,
4555359051,node,amenity,cafe,Asama,,,18.7650241,98.9531222,,,,,,,Mo-Su 08:00-17:00,,,coffee_shop,,
4555359052,node,amenity,restaurant,ครัวย่า,Grandmother's Kitchen (Krua Ya),,18.7649797,98.9530336,,,,,,,Mo-Su 09:00-15:30,,,thai,,
4557796339,node,amenity,restaurant,สวนทิพย์,,สวนทิพย์,18.7665962,99.0753439,,,,,,,,,,,,
4557811608,node,amenity,restaurant,Baitong,,ใบตอง,18.7783599,99.054933,,,,,,,,,,,,
4557856199,node,amenity,cafe,GRASP 1981 Espresso Bar,,,18.790623,98.9932418,0931979536,https://www.facebook.com/graspespressobar?mibextid=ZbWKwL,https://www.facebook.com/graspespressobar?mibextid=ZbWKwL,,,,Mo-Su 07:00-16:00,"2, Ratvithi Rd, Si Phum, Amphoe Mueang, Chiang Mai, 50300",,coffee_shop,,
4558018790,node,amenity,cafe,,Steak Mr. Nu,,18.78106,98.9861874,0951345797,,,,,,,,,steak_house;beef_bowl;grill;fish_and_chips;barbecue,,
4558200791,node,amenity,restaurant,,La Mango,,18.7874943,98.9881271,,,,,,,,,,,,
4559256801,node,amenity,restaurant,โกเหลียง,Ko Liang,โกเหลียง,18.7889199,98.9726663,,,,,,,24/7,,,,,
4559286248,node,amenity,restaurant,ล้าน กินเส้น,Lan Kinsen,ล้าน กินเส้น,18.7835837,98.9577043,,,,,,,Mo-Su 10:30-20:30,,,,,
4559427489,node,amenity,cafe,Come on coffe,Come on coffe,,18.7923413,98.990186,,,,,,,,,,,,
4563100689,node,amenity,restaurant,Grazie Thai Local Food,Grazie Thai Local Food,,18.7914421,98.9933182,,,,,,,,,,,,
4563204089,node,amenity,restaurant,El Diablo's Cafe,El Diablo's Burrito,,18.7902793,98.9942269,,,,,,,,"295, ถนนช้างม่อย",,mexican,,
4564569789,node,amenity,cafe,,Rogu Roti,,18.7992119,98.9672118,,,,,,,Mo-Su 09:30-01:30,,,cake;coffee_shop;crepe;pancake;tea,limited,
4566022489,node,amenity,restaurant,พิษณุโลกไทยฟูดส์,,พิษณุโลกไทยฟูดส์,18.8343324,99.0032005,,,,,,,,,,,,
4566277683,node,amenity,restaurant,Sunee Juice Cafe,,,18.7891739,98.9976021,,,,,,,Mo-Sa 08:00-19:00;Su 08:00-16:00,,,breakfast;thai;western,,
4566832390,node,amenity,restaurant,ร้านอาหารสิบสองปันนาขันโตก,,ร้านอาหารสิบสองปันนาขันโตก,18.7842075,98.9561387,,,,,,,,,,,,
4572686702,node,amenity,fast_food,Burger King,,,18.7628076,99.0230531,,,,,,,,,,burger,,
4574557992,node,amenity,restaurant,ครัวโครงการหลวง,Royal Project Kitchen,,18.753568,98.924655,,,,,,,08:00-17:00,,,,,
4575222191,node,amenity,restaurant,นิรันดร์ มาม่าผัด เชียงใหม่แลนด์,Nirun Mamapad Chiangmailand village,,18.768012,98.9970214,053204311,https://m.facebook.com/nirun.mamapadch/,https://m.facebook.com/nirun.mamapadch/,,,,Mo-Su 08:30-19:30,,,thai,,Nirun
4577538745,node,amenity,restaurant,Hear Tong,,,18.7918196,98.9938615,,,,,,,"16:30-01:00, Fr closed",,,thai,,
4578613444,node,amenity,restaurant,,,,18.7950612,98.9907995,,,,,,,,,,thai,,
4584097441,node,amenity,restaurant,,,,18.7918191,99.0177624,,,,,,,,,,,,
4584123371,node,amenity,restaurant,,,,18.7891566,99.0105706,,,,,,,,,,,,
4586086265,node,amenity,fast_food,Dunkin' Donuts,,,18.8002105,99.0185636,,,,,,,,,,,,
4586086268,node,amenity,cafe,Tom N Toms,,,18.8002027,99.0188286,,,,,,,24/7,,,coffee_shop;pretzel;smoothie;tea;bread,,
4586086270,node,amenity,cafe,Wawee Coffee,,,18.8000906,99.0183907,,,,,,,,,,,,
4586385524,node,amenity,restaurant,,Hideaway Cafe,,18.7608766,98.9763513,,,,,,,,,,american,,
4586796889,node,amenity,cafe,Ma-Chill,,,18.7811736,98.994126,,https://machillespressochiangmaithailand.wordpress.com/,,,,,Th-Tu 08:00-15:00,,,coffee_shop,,
4587843664,node,amenity,restaurant,ยอดแซบ สาขา 2,Yot Saep Sakha 2,ยอดแซบ สาขา 2,18.8334708,99.0565752,,,,,,,,,,,,
4587894668,node,amenity,restaurant,,,,18.8000948,99.0873666,,,,,,,,,,,,
4591410809,node,amenity,restaurant,ร้านสวนใต้,Suan Tai,ร้านสวนใต้,18.8781609,99.09803,,,,,,,,,,,,
4591410810,node,amenity,restaurant,,,,18.8792662,99.0995678,,,,,,,,,,,,
4591419513,node,amenity,restaurant,,,,18.8784613,99.0913829,,,,,,,,,,,,
4591440680,node,amenity,restaurant,เฮือนฮิมปิง,Huean Him Ping,เฮือนฮิมปิง,18.8959336,99.0565658,,,,,,,,,,,,
4592605527,node,amenity,restaurant,บ้านหลวงตรี ก๋วยเตี๋ยว-ข้าวซอย,Ban Luang Tri Kuaitiao - Khaosoi,บ้านหลวงตรี ก๋วยเตี๋ยว-ข้าวซอย,18.9016035,99.0357682,,,,,,,,,,,,
4592629318,node,amenity,restaurant,ร้านตำมั่ว,Ran Tam Mua,ร้านตำมั่ว,18.9047131,99.0159583,,,,,,,,,,,,
4592642581,node,amenity,cafe,พอใจค็อฟฟี่,Porjai Coffee,พอใจค็อฟฟี่,18.9095933,99.0169576,,,,,,,Mo-Su 10:00-18:00; We off,,,,,
4592650563,node,amenity,restaurant,ฟาร์มฮัก,Fam Hak,ฟาร์มฮัก,18.9162176,99.0233396,,,,,,,,,,,,
4592650565,node,amenity,restaurant,,,,18.9257189,99.0409868,,,,,,,,,,local,,
4592899043,node,amenity,restaurant,บ้านฟาง,,บ้านฟาง,18.9252377,99.0331235,,,,,,,,,,,,
4592959931,node,amenity,cafe,กาแฟโบราณ,Boran Café,กาแฟโบราณ,18.9119197,99.017138,,,,,,,,,,,,
4592969680,node,amenity,restaurant,,,,18.9036279,99.0152769,,,,,,,,,,,,
4592975491,node,amenity,restaurant,,,,18.7927867,98.9911384,,,,,,,,,,,,
4593007928,node,amenity,restaurant,,,,18.8528417,99.0145299,,,,,,,,,,,,
4593074892,node,amenity,restaurant,S&P,,,18.8243476,99.0141615,,,,,,,,,,,,
4593769689,node,amenity,restaurant,,,,18.7870673,99.0090024,,,,,,,Mo-Su 17:30-23:00,,,barbecue,,
4594071056,node,amenity,restaurant,จันทร์สม,Chan Som,จันทร์สม,18.924377,99.0321762,,,,,,,,,,,,
4594071058,node,amenity,restaurant,ร้านลาบบ้านโป่ง,Ran Lap Ban Pong,ร้านลาบบ้านโป่ง,18.9243207,99.0325355,,,,,,,,,,,,
4595198827,node,amenity,cafe,,,,18.9157541,98.9602357,,,,,,,,,,,,
4596223590,node,amenity,cafe,Cat Me,,,18.7991208,98.9657175,,,,,,,Mo-Su 09:00-21:00,"3/3, ถนนสุขเกษม",,,,
4596241378,node,amenity,cafe,Hug a Cup,,,18.7993676,98.9640928,,,,,,,,,,,,
4596241379,node,amenity,restaurant,แม่น้องนาเดีย,Nadia's Mom,แม่น้องนาเดีย,18.8009301,98.9622573,,,,,,,Mo-Su 09:00-21:00,,,,,
4596241386,node,amenity,restaurant,,,,18.800934,98.9629363,,,,,,,,,,,,
4596241387,node,amenity,cafe,Flapping Duck,Flapping Duck,,18.8009515,98.9636755,,,,,,,,,,,,
4596329814,node,amenity,restaurant,Uncle Panda,,,18.8013412,98.9603566,,,,,,,Mo-Su 16:30-23:30,,,,,
4596329815,node,amenity,restaurant,ที-ฮัท สเต็คเบงกอล,T-Hut Steak,ที-ฮัท สเต็คเบงกอล,18.801046,98.9604483,,,,,,,Mo-Su 10:30-22:00,,,,,
4596336186,node,amenity,restaurant,วิวดอย,View Doi,วิวดอย,18.8002224,98.9606888,,,,,,,,,,,,
4596394518,node,amenity,restaurant,De Zaab,,,18.7979403,98.9627229,,,,,,,,,,,,
4596394521,node,amenity,restaurant,สวนนม,Suan Nom,สวนนม,18.7979416,98.962808,,,,,,,,,,,,
4596413944,node,amenity,cafe,Frenchie Cafe,,,18.795028,98.9636922,,,,,,,,,,,,
4596413946,node,amenity,cafe,October,,,18.7950562,98.9635741,,,,,,,,,,,,
4596413947,node,amenity,cafe,Shaker House,,,18.7968375,98.9659345,,,,,,,,,,,,
4599304291,node,amenity,restaurant,,Mu toon 9,,18.7896955,98.9837097,,,,,,,,,,thai,no,
4602617344,node,amenity,restaurant,ครัวรุท & หลิว,Rut & Lio Kitchen,ครัวรุท & หลิว,18.8920272,99.0939514,,,,,,,Mo-Su 07:30-15:00,,,,,
4602644365,node,amenity,restaurant,,,,18.8893706,99.0882031,,,,,,,,,,,,
4602652574,node,amenity,restaurant,,,,18.8816266,99.0701269,,,,,,,,,,,,
4603091090,node,amenity,restaurant,Som Tam,Nun’s Restaurant - Som Tam,Som Tam,18.7889632,98.9910381,0861849258,,,,,somtumsoi5@hotmail.com,Mo-Sa 09:00-21:00,"9, ถนนราชดำเนิน ซอย 5, 50200",,thai,,
4603223689,node,amenity,restaurant,ไก่ย่างห้าดาว โลตัสสันติธรรม,,ไก่ย่างห้าดาว โลตัสสันติธรรม,18.803637,98.9784061,,,,,,,,,,,,
4608105019,node,amenity,restaurant,Cook with Love,,,18.7930401,98.9896665,,,,,,,,,,,,
4608105020,node,amenity,cafe,The Chef,,,18.7930512,98.9894928,,,,,,,,,,,,
4608380359,node,amenity,restaurant,ก้าวย่าง ปิ้งย่างทะเลเผา,Kao Yang Ping Yang Thale Phao,ก้าวย่าง ปิ้งย่างทะเลเผา,18.841308,99.0222433,,,,,,,,,,,,
4608387321,node,amenity,restaurant,เหล้าตอง สวนเพลง,Lao Tong Suan Phleng,เหล้าตอง สวนเพลง,18.8308664,99.0420341,,,,,,,,,,,,
4608388704,node,amenity,restaurant,หนานแดงเย็นตาโฟ,Nan Daeng Yentafo,หนานแดงเย็นตาโฟ,18.8385178,99.028324,,,,,,,,,,,,
4608389285,node,amenity,cafe,Aleenta Coffea,,,18.8439377,99.0181119,,,,,,,,,,,,
4608589190,node,amenity,cafe,Bonbon Cafe,,,18.8419431,99.0707681,,,,,,,,,,,,
4609268191,node,amenity,restaurant,,Vegan Heaven Restaurant,,18.7842869,98.995966,+66 87 5775444,,https://www.facebook.com/VeganHeavenCM,,,,Mo-Su 09:00-22:00,"44/6, Loi Kroh Road, 50100",,,,
4609316806,node,amenity,restaurant,ครัวคุณแจ๋ว,Khun Chaeo Kitchen,ครัวคุณแจ๋ว,18.8386346,99.0283991,,,,,,,,,,,,
4609429334,node,amenity,restaurant,ข้าวซอยธนัญชนก,Khaosoi Thanan Chanok,ข้าวซอยธนัญชนก,18.8247646,99.0494626,,,,,,,,,,,,
4609472601,node,amenity,restaurant,,Bad Boys Cafe,,18.7888234,99.0396717,,,,,,,,,,,,
4609472603,node,amenity,cafe,SP Coffee,,,18.7477872,99.0673899,,,,,,,,,,,,
4609472604,node,amenity,restaurant,Shabu Shabu,,,18.7894114,99.0679553,,,,,,,,,,,,
4611302060,node,amenity,restaurant,โจ๊กหมู ข้าวต้มปลา,Chok Mu Khaotom Pla,โจ๊กหมู ข้าวต้มปลา,18.7479565,99.0670357,,,,,,,,,,,,
4611805589,node,amenity,restaurant,ข้าวต้มหัวปลาชลบุรี,,ข้าวต้มหัวปลาชลบุรี,18.7839485,99.023166,,,,,,,,,,,,
4613897993,node,amenity,restaurant,,Why We Dont Go Back To Bangkok,,18.7930938,98.9824037,,,,,,,,,,,,
4614142293,node,amenity,fast_food,,ban mee man,,18.7866557,99.0099224,,,,,,,,,,,,
4620095577,node,amenity,restaurant,Ailegro,,,18.7781487,99.0388787,,,,,,,Mo-Su 11:30-22:30,,,italian,,
4621651590,node,amenity,restaurant,The House Restaurant,,,18.7940487,98.9934352,,,,,,,,,,,,
4622953394,node,amenity,restaurant,คณเชิญ,Khun churn,คณเชิญ,18.8079592,98.9947904,,,,,,,Mo-Su 10:30-15:00,,,,,
4623096989,node,amenity,cafe,Kati breakfast & brunch,,,18.7880558,98.9886072,,,,,,,,,,coffee_shop,no,
4627695092,node,amenity,cafe,มิ่งมิตร,Mingmitr Coffee,มิ่งมิตร,18.8294278,99.012661,,http://www.mingmitrcoffee.com,,,,,Mo-Su 07:00-17:00,,,tea;coffee_shop,,
4627806051,node,amenity,restaurant,,Kasalong Cuisine,,18.826112,99.0199895,+6652067114;+903193639,,,,,kasalongcuisine@gmail.com,Mo-Su 10:00-22:00,,,,,
4628433289,node,amenity,cafe,,,,18.8408944,98.9015504,,,,,,,,,,,,
4631278721,node,amenity,restaurant,,,,18.7519127,99.0493645,,,,,,,,,,thai,,
4633980691,node,amenity,fast_food,สเต๊กคุณหนู,Steak Khun-Noo,สเต๊กคุณหนู,18.7810623,98.9860286,,,,,,,,,,,,
4634029837,node,amenity,restaurant,อมตะรส,,,18.7678662,99.0400034,,,,,,,,,,thai,,
4634563205,node,amenity,restaurant,Simple Cafe,,,18.7904462,98.991045,,,,,,,Mo-Sa 11:00-23:00,,,thai,,
4636526079,node,amenity,cafe,,,,18.8291441,99.0197995,,,,,,,,,,coffee_shop,,
4636802719,node,amenity,cafe,Es'satto Coffee,,,18.7617185,99.0417346,,,,,,,Mo-Su 09:00-18:00,,,coffee_shop,,
4641683190,node,amenity,cafe,ชีวิตคนธรรมดา,Shewitkhontammada Coffee House,,18.7944598,98.9733225,0853216883,,,,,,Mo-Su 09:00-23:15,,,coffee_shop;cake,,
4646472290,node,amenity,cafe,,Boon Raksa,,18.792297,98.977919,,,,,,,Mo-Su 08:30-18:00,,,coffee_shop,,
4646626289,node,amenity,restaurant,,La Boutique della Pasta,,18.7905077,98.9921233,,,,,,,,,,italian_pizza,,
4648351833,node,amenity,restaurant,Aiya Cafe,Aiya Cafe,,18.7301849,99.0623729,+66931928264,https://www.facebook.com/Aiya-Cafe-%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%99%E0%B9%89%E0%B8%AD%E0%B8%A2%E0%B8%8B%E0%B8%AD%E0%B8%A2%E0%B8%A5%E0%B8%B6%E0%B8%81-391648561023180/,,,,,Mo-Su 16:00-24:00,,,thai,,
4652812391,node,amenity,restaurant,เจ๊แดง เย็นตาโฟ,Jae' Dang Yentafo,เจ๊แดง เย็นตาโฟ,18.8043491,98.9838483,,,,,,,,,,,,
4655109999,node,amenity,restaurant,Samtam,,,18.7889235,98.9910208,,,,,,,Mo-Su 09:00-22:00,ถนนราชดำเนิน ซอย 5,,,,
4655307491,node,amenity,cafe,Rakuda,Ponganes Coffee Roasters,Ponganes Coffee Roasters,18.7906661,98.984241,087 727 2980,https://www.ponganes.com/,,,,,,"11/2, ถนนสิงหราช ซอย1, Chiang Mai, 50200",,coffee_shop,,
4662980402,node,amenity,cafe,,,,18.7449205,98.9287298,,,,,,,,,,,,
4664717328,node,amenity,restaurant,,Slee Banyan,,18.773811,99.0153263,,,,,,,,,,thai;international,,
4670339990,node,amenity,cafe,,Amalgamate,,18.817899,98.9699694,,,,,,,,Ban Phae soi 6,,,,
4678044390,node,amenity,restaurant,The root,The root,The root,18.7727655,98.9514313,,,,,,,,ถนนเลียบคลองชลประทาน,,,,
4679495192,node,amenity,fast_food,บุณยนุช ' หมูสะเต๊ะ ',Boonynooch ' Moo-Satae ',บุณยนุช ' หมูสะเต๊ะ ',18.7748647,98.9979376,,,,,,,,,,,,
4679495294,node,amenity,fast_food,เจ๊หมวย ผัดไทย,Pad-Thai stall (night),เจ๊หมวย ผัดไทย,18.7637677,99.0056205,,,,,,,,,,,,
4679601292,node,amenity,restaurant,Friendly Cafe,,,18.780601,98.9882118,,,,,,,,,,,,
4679601294,node,amenity,restaurant,,Krua Phech Doi Ngam,,18.7620828,98.995209,6653204517,,,,,,Mo-Su 11:00-23:00,"267/1 Mahidon Rd, Pa Daet, Mueang,, Other Zone, Mueang Chiang Mai District, Chiang Mai 50100, ถนนมหิดล",,Northern_Thai_Food,,
4679661846,node,amenity,restaurant,ไก่ย่างรสวิเศษ,,,18.7648492,98.9946263,+66 88 266 8450,,,,,,Lunch & Dinner,"428/8 ม.เชียงใหม่แลนด์ ซอย.7 ถ.ช้างคลาน ต.ช้างคลาน อ.เมือง จ.เชียงใหม่ Amphoe Muang Chiang Mai, Chiang Mai, Thailand 50100, ถนน เชียงใหม่แลนด์ ซอย 7",,Isaan_&_Roast_Chicken,,
4679661847,node,amenity,restaurant,ร้านข้าวต้มปลา ลิ้มฮานง้วน,,,18.7715127,98.9900379,+66 86 916 9110,,,,,,16:00 - 22:00,"Soi Suriyawong 3, Tambon Hai Ya, Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai 50100, ถนนสุริยวงศ์",,Teochew_Cuisine_&_Steamboat,,
4679670679,node,amenity,restaurant,โจ๊กป้าเพ็ญ,,,18.7745805,98.9895658,,,,,,,"06:00-10:30,17:00-22:00","38/1 ถ สุริย วง ค์, Suriyawong 5 Rd, Hai Ya, Mueang Chiang Mai District, Chiang Mai 50100, ถนนสุริยวงศ์",,seafood_Porridge,,
4679686491,node,amenity,restaurant,ร้านมิตรใหม่,Mit Mai,,18.7854098,98.9910048,+66053275033,,,,,,Mo-Su 10:00-21:00,"42/2, ถนนราชมรรคา, 50200",,chinese;thai,,
4679742900,node,amenity,restaurant,ไก่ย่าง โคราช,Gai Yaang Korat,,18.8465715,98.9930705,,,,,,,Mo-Su 10:00-22:00,,,thai,,
4679783297,node,amenity,cafe,,Penguin Ghetto,,18.8096337,98.9626333,,,,,,,,,,,,
4679786090,node,amenity,restaurant,,Klom Klaum,,18.8015603,98.9764625,+66-656851198,,,,,,Th-Tu 09:00-18:00,,,thai,,
4679797191,node,amenity,restaurant,,Teochew Fish Steamboat,,18.7714229,98.9900341,+66-869169110,,,,,,Mo-Su 16:00-22:00,ถนน สุริยวงศ์,,,,
4679807093,node,amenity,restaurant,,Crazy Noodle,,18.7936055,98.9711729,,,,,,,,,,,,
4679811589,node,amenity,restaurant,,Ngao Mai,,18.7709442,98.9892686,,,,,,,,,,thai,,
4679811590,node,amenity,restaurant,,Shiga Dea,,18.7904678,98.9939819,+66-53233464,,,,,,Tu-Su 16:00-22:00,,,japanese,,
4679897606,node,amenity,restaurant,ฟินปลาจุ่ม,,,18.7442274,99.0767694,,,,,,,,,,,,
4680102957,node,amenity,food_court,ร้านอาหารหอชาย 1,Ho Chai 1 Restaurant,,18.7909603,98.9718004,,,,,,,,,,,,
4681207490,node,amenity,restaurant,,,,18.7936858,98.9723875,,,,,,,,,,french,,
4681230189,node,amenity,cafe,,,,18.7611758,99.0047839,,,,,,,,,,,,
4681281889,node,amenity,food_court,ร้านอาหาร ชั้น 3,Food Court (3F),ร้านอาหาร ชั้น 3,18.789727,98.9746197,,,,,,,,,,,,"Faculty of Medicine, Chiang Mai University"
4681281890,node,amenity,food_court,ร้านอาหาร ชั้น 5,Food Court (5F),ร้านอาหาร ชั้น 5,18.789594,98.9748268,,,,,,,,,,,,"Faculty of Medicine, Chiang Mai University"
4681467849,node,amenity,restaurant,รสเสวย ก๋วยเตี๋ยวไก่ตุ๋นยาจีน,,,18.782475,98.978067,,,,,,,08:00-19:30,,,noodle,,
4681818092,node,amenity,restaurant,ร้านลาบลุงน้อย,,ร้านลาบลุงน้อย,18.7732098,98.9462295,,,,,,,,,,,,
4681878090,node,amenity,cafe,,Ram Poeng Cafe,,18.7736557,98.9463603,,,,,,,,,,,,
4681879190,node,amenity,restaurant,คุ้มเวียงยอง,,คุ้มเวียงยอง,18.7706316,98.950293,,,,,,,,,,,,
4682606699,node,amenity,restaurant,,Private Dining,,18.7280484,98.9148336,,,,,,,,,,,,
4682730991,node,amenity,restaurant,,Isaan Food Restaurant,,18.7648265,98.9946212,,,,,,,,,,,,
4683209389,node,amenity,cafe,,Somkiat Cafe,,18.7715996,98.9413639,,,,,,,,,,,,
4683360711,node,amenity,restaurant,Karin & Shor's Dining & Ice Cream House,,,18.749149,99.0644986,+66863666669,https://www.facebook.com/pg/Karin-Shors-Dining-and-Ice-cream-House-1591644747807546/about/,,,,,,185/1,,,,
4683381975,node,amenity,restaurant,ชิบูญ่า ซาบู,Chi Bu Ya Sa Bu,ชิบูญ่า ซาบู,18.7544581,99.0542357,,,,,,,open; 22:00+ off,,,,,
4685165752,node,amenity,restaurant,แชมป์ส้มตำ,Chaem Somtam,แชมป์ส้มตำ,18.7478314,99.0673077,,,,,,,"Mo-Su 10:00-20:00; Mo[2,4] off",,,thai,,
4685185619,node,amenity,restaurant,Papa Curry,,,18.783485,98.9717505,,,,,,,,,,japanese,,
4686094196,node,amenity,restaurant,,Midnight Sticky Rice,,18.7793876,98.9977543,,,,,,,,,,,,
4686101296,node,amenity,restaurant,,Ong Thiparot,,18.7875087,98.9591117,053811188,,,,,,Mo-Su 10:00-23:00,,,thai,,
4686351107,node,amenity,restaurant,ร้านอาหารมีนามีข้าว,Meena Rice Based Cuisine,ร้านอาหารมีนา,18.784589,99.0459605,+66 87 177 0523;+66 95 693 9586;+66 86 390 4277,https://www.facebook.com/meena.rice.based,https://www.facebook.com/meena.rice.based,,,meena.rice.based@gmail.com,Mo-Su 10:00-17:00,"135/5, สันกลาง, สันกำแพง",,thai,,
4690360190,node,amenity,restaurant,,Elliebum,,18.785831,98.9846647,,,,,,,Mo-Sa 08:00-17:30; Su 08:00-12:30,"114/3, ถนนราชมรรคา",,thai;breakfast;sandwich,,
4690664657,node,amenity,restaurant,,,,18.7998274,99.0156829,,,,,,,,,,,,
4691707613,node,amenity,cafe,Green Cup,,,18.7656986,98.9920424,,,,,,,,,,,,
4691707620,node,amenity,food_court,,,,18.768935,99.0330126,,,,,,,,,,,,
4691790254,node,amenity,restaurant,Hong Kong Day,,,18.7395729,99.0812507,,,,,,,Mo-Su 11:30-21:00,50130,,oriental,,
4693233989,node,amenity,cafe,,Waan Cafe,,18.7962514,98.9678356,,,,,,,,,,,,
4696459093,node,amenity,restaurant,,,,18.7793018,98.9891751,,,,,,,,,,,,
4704832790,node,amenity,restaurant,,Steak Woei Hoei,,18.7906008,98.996847,0967634369,,,,,,Mo-Su 16:00-22:00,,,burger;japanese;american;steak_house;ramen;grill,,
4706095492,node,amenity,cafe,,Coffee And More,,18.7945267,98.9888978,,,,,,,,ถนนราชภาคินัย ซอย1,,breakfast;coffee_shop,,
4706354432,node,amenity,restaurant,,Baan landai fine thaï cuisine,,18.7941011,98.9874116,,,,,,,"Su,Tu-Sa 11:00-15:00, 17:00-22:00","252/13-14, Prapokklao road",,,no,
4709669589,node,amenity,restaurant,,Henry,,18.788651,98.9826562,,,,,,,,,,,,
4711076389,node,amenity,cafe,Coffee Addict,,,18.7922356,98.9785334,,,,,,,,,,,,
4716535390,node,amenity,restaurant,,Blue Noodle Shop,,18.7875041,98.9901937,,,,,,,Mo-Su 09:00-20:00,,,,,
4718001135,node,amenity,cafe,Fuel Coffee,,,18.7680592,98.982757,,,,,,,,,,coffee_shop,,
4721513590,node,amenity,restaurant,,Thai Restaurant,,18.8105358,98.9544185,,,,,,,,,,,,
4721967593,node,amenity,cafe,,Le Kaa,,18.7831568,98.9781164,,,,,,,,,,american;asian,,
4724025693,node,amenity,restaurant,,Cheap Thai food,,18.7944242,98.9760458,,,,,,,,,,,,
4724071089,node,amenity,restaurant,,,,18.7857312,98.9882367,,,,,,,,,,,,
4725230318,node,amenity,cafe,Saha Coffee,,,18.7560812,99.0509444,,,,,,,,,,coffe_shop,,
4728841092,node,amenity,cafe,ร้านอาหารทับริมธาร,Thap Rim Than,,18.8991345,98.8651892,+66 88 363 7407,,,,,,Mo-Su 08:00-18:00,50180,,thai,,
4729733690,node,amenity,restaurant,,Koyi Chicken Rice,,18.7938975,98.9706808,,,,,,,,ถนนศิริมังคลาจารย์,,thai,,
4730080789,node,amenity,cafe,Viya,,Viya,18.7896109,98.9835572,,,,,,,,,,,,
4732114729,node,amenity,cafe,,The Bingsoo,,18.7838413,99.000746,,,,,,,,,,coffee_shop,,
4733262321,node,amenity,restaurant,,,,18.7485053,98.9452534,,,,,,,,,,,,
4737457722,node,amenity,restaurant,ข้าวซอย กาดก้อม,Khao Soi Lung Prakit Kad Kom,ข้าวซอย กาดก้อม,18.77435,98.9897002,,,,,,,"Mo-Su 08:00-13:00, 14:00-23:00",,,thai,,
4741524869,node,amenity,restaurant,ซูโม่ สเต็ค,Sumo Steak,ซูโม่ สเต็ค,18.8021455,98.9810336,,,,,,,,,,,,
4741722368,node,amenity,restaurant,,Accha Indian Restaurant,,18.7976423,98.9666995,,,,,,,,ถนนนิมมานเหมินทร์ ซอย 9,,,,
4742617322,node,amenity,restaurant,Hard Rock Cafe,Hard Rock Cafe,,18.7839533,99.0006087,,,,,,,,,,american,,
4744942856,node,amenity,cafe,Barefoot Café,Barefoot Café,,18.8098793,98.9622803,,,,,,,Mo-Su 11:00-20:00,,,,,
4748011323,node,amenity,cafe,Fruiturday,,,18.7879159,98.992679,,,,,,,,,,juice,limited,
4748384824,node,amenity,fast_food,,Party bufet,,18.7958295,98.9848288,,,,,,,,,,,,
4749119221,node,amenity,restaurant,,,,18.8031911,98.9645609,,,,,,,,,,,,
4750931923,node,amenity,restaurant,,,,18.785309,98.9782222,,,,,,,,,,,,
4752385436,node,amenity,cafe,กาแฟสดสังคม,,,18.8028033,98.949618,,,,,,,,,,,,
4752467260,node,amenity,restaurant,,,,18.7642768,99.0342229,,,,,,,,,,,,
4755675524,node,amenity,restaurant,Thai food,Thai food,,18.7914898,98.993322,0896311956,,,,,,,"173, ถนนมูลเมือง",,thai,,
4757540923,node,amenity,restaurant,,DeLish Kafe,,18.7904545,98.991013,,,,,,,,,,thai;international,,
4757629821,node,amenity,restaurant,,,,18.9012481,98.8825144,,,,,,,,,,,,
4759079323,node,amenity,restaurant,Mee Gin Thai Food,Mee Gin Thai Food,,18.7909707,98.9927307,,,,,,,,,,,,
4761003587,node,amenity,cafe,Zaap C U Cafe,,,18.7634561,99.0083421,,,,,,,,,,,,
4763900042,node,amenity,cafe,Coffee & Me,,,18.7569838,99.0008121,,,,,,,,,,coffee_shop,,
4772601322,node,amenity,restaurant,ข้าวต้มพุ้ย ราชาอาหารตามสั่ง,Khaw Tom Pui Racha Thai Food,,18.7951782,98.9904359,,,,,,,,,,,,
4772601323,node,amenity,restaurant,ขนมจีนสันป่าข่อย (เจ้าเก่า),,ขนมจีนสันป่าข่อย (เจ้าเก่า),18.7857674,99.0084162,,,,,,,,,,,,
4772601324,node,amenity,restaurant,ย่านก๋วยเตี๋ยวริมทาง (กลางคืน),Night Nooddle stall street zone,,18.770444,98.9985565,,,,,,,,,,,,
