src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:3341008197,,osm,Omelette Bakery Cafe,,,cafe,cafe,True,18.9152897,98.9419741,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3341009220,,osm,ตำนัว ครัวอีสาน,ตำนัว ครัวอีสาน,,restaurant,restaurant,True,18.9159462,98.9421245,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3341012238,,osm,Chill Chill Cup,,,cafe,cafe,True,18.9125013,98.9377505,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3341012239,,osm,In Sa Dong,,,restaurant,restaurant,True,18.9162874,98.9427117,,399/36,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3341012247,,osm,,,,food_court,food_court,False,18.9158911,98.9426259,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:3341015119,,osm,แก้ม หมูกระทะ,แก้ม หมูกระทะ,Khaem Moo Kata,restaurant,restaurant,True,18.9093618,98.9474833,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3341016546,,osm,,,,restaurant,restaurant,True,18.9167829,98.9634236,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3341023586,,osm,,,,restaurant,restaurant,True,18.9117884,99.0004493,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3341093652,,osm,Doi Chaang,,,cafe,cafe,True,18.7768008,98.9537885,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3341640384,,osm,@Ratchapruek,,,restaurant,restaurant,True,18.7433693,98.9407616,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3341640385,,osm,ฮัลโหลโซลาว,ฮัลโหลโซลาว,Hello Solao,restaurant,restaurant,True,18.7669989,98.9494603,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3342127912,,osm,The café,เดอะคาเฟ่,The Café,cafe,cafe,True,18.7346508,98.9379149,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3343130815,,osm,ร้านอาหาร ต้นน้ำปลาเผา,,,restaurant,restaurant,True,18.89986,98.8692073,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3345723034,,osm,,,,restaurant,restaurant,True,18.8428295,99.0720553,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3345745487,,osm,ร้านปลาเขื่อน,ร้านปลาเขื่อน,,restaurant,restaurant,True,18.8509004,99.0870449,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3347631779,,osm,Black Canyon,,,cafe,cafe,True,18.7694082,98.9753422,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3347631782,,osm,Coffee World,,,cafe,cafe,True,18.7693707,98.9755892,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3347631783,,osm,Fang Coffee,,,cafe,cafe,True,18.7695495,98.9749273,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3347631785,,osm,Fuji,,,restaurant,restaurant,True,18.7694987,98.9750997,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3347631789,,osm,HOT POT Buffet,,,restaurant,restaurant,True,18.7693862,98.9749809,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3347631792,,osm,Jeffer Steak,,,restaurant,restaurant,True,18.7693067,98.9749039,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3347633194,,osm,Kakashi,,,restaurant,restaurant,True,18.7695561,98.975468,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3347633198,,osm,Oishi Ramen,,,restaurant,restaurant,True,18.7694457,98.9752769,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3347633199,,osm,Oishi,,,restaurant,restaurant,True,18.7689315,98.9747734,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3347633200,,osm,Pizza Hut,,,restaurant,restaurant,True,18.7691257,98.9757291,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3347633201,,osm,S&P,,,cafe,cafe,True,18.769214,98.9748224,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3347633203,,osm,Santa Fé,,,restaurant,restaurant,True,18.7695031,98.9752209,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3347633204,,osm,Sizzler,,,restaurant,restaurant,True,18.7696488,98.9753585,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3347633205,,osm,Starbucks,,Starbucks,cafe,cafe,True,18.7697812,98.975207,,,,www.starbuckscard.in.th,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3347633206,,osm,Swensen's,,,ice_cream,ice_cream,False,18.7693398,98.9747058,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:3347633211,,osm,Yayoi,,,restaurant,restaurant,True,18.7696532,98.9752722,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3347633213,,osm,Food Park,,,food_court,food_court,False,18.7690463,98.9755495,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:3347664219,,osm,Swensen's,,,ice_cream,ice_cream,False,18.7695584,98.9751392,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:3347677635,,osm,Mister Donut,,Mister Donut,fast_food,fast_food,True,18.7689896,98.9745823,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:3347677638,,osm,Zen,,,restaurant,restaurant,True,18.7688835,98.9745592,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3347677639,,osm,,,,food_court,food_court,False,18.7689522,98.9742988,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:3353875137,,osm,Nice Kitchen,,Nice Kitchen,restaurant,restaurant,True,18.7918946,98.9923668,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3353875138,,osm,ช็อกโก ทอส,,,cafe,cafe,True,18.8416132,98.962931,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3355620168,,osm,,,Wawee Coffee,cafe,cafe,True,18.8998456,98.8755669,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3359290468,,osm,,,Chill & Grill Steak Bar,restaurant,restaurant,True,18.8853385,99.0180622,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3359378560,,osm,,,Kin Studio Cafe,cafe,cafe,True,18.8716105,99.0380644,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3367846267,,osm,,,,cafe,cafe,True,18.774335,98.9756371,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3369548663,,osm,ข้าวแกงพระนคร,,Phra Nakhon Khao Gaeng,restaurant,restaurant,True,18.8139006,98.9566844,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3369548671,,osm,,,,restaurant,restaurant,True,18.8080756,98.9641018,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3369589470,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,18.7898626,98.9705961,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3369589474,,osm,กาแฟรสนิยม,กาแฟรสนิยม,Roastniyom Coffee,cafe,cafe,True,18.7918584,98.9703227,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3369623290,,osm,Cafe Arte,,,cafe,cafe,True,18.7927559,98.992187,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3371232076,,osm,มิ่งมิตร,มิ่งมิตร,Mingmitr,cafe,cafe,True,18.7952239,98.9873735,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3371585452,,osm,Bamboo Bee,,,restaurant,restaurant,True,18.7947249,98.9899487,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3373084745,,osm,ลาบต้นยาง,ลาบต้นยาง,,restaurant,restaurant,True,18.7678588,98.9852378,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3376408641,,osm,,,Caffeine,cafe,cafe,True,18.7772728,99.0548282,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3377319956,,osm,,,Breakfast and Bar,restaurant,restaurant,True,18.8216208,99.0762034,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3377319957,,osm,สงกรนต์ ไก่ย่ง,,Songkran Gai Yang. Barbeque chicken,restaurant,restaurant,True,18.8465826,99.0783773,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3384070769,,osm,ข้าวแกงปักษ์ใต้ เมืองคอน,ข้าวแกงปักษ์ใต้ เมืองคอน,,restaurant,restaurant,True,18.7892941,98.9843157,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3384100280,,osm,Coffee Lovers,,,cafe,cafe,True,18.7856576,98.9831606,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3384109151,,osm,ส้มตำขอนแก่น,ส้มตำขอนแก่น,Somtam Khon Kaen,restaurant,restaurant,True,18.7860829,98.9822747,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3384119224,,osm,Noodles & Foods,,,restaurant,restaurant,True,18.7854639,98.9821378,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3384125452,,osm,,,,restaurant,restaurant,True,18.7847837,98.9817887,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3384130430,,osm,Ease,กาแฟอีส,,restaurant,restaurant,True,18.7834561,98.9815954,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3384152437,,osm,,,,restaurant,restaurant,True,18.7816272,98.983369,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3384152438,,osm,,,,restaurant,restaurant,True,18.7816348,98.9831711,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3384166931,,osm,ก๋วยเตี๋ยวจ่าบ้าน,,,restaurant,restaurant,True,18.7858455,98.9853537,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3384275334,,osm,,,74 Coffee,cafe,cafe,True,18.8105732,98.9795256,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3385473023,,osm,Cooking Love,,,restaurant,restaurant,True,18.7890865,98.9923568,,ถนนราชดำเนินซอย 1,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3385473026,,osm,E-Go House,,,restaurant,restaurant,True,18.7887613,98.9924799,,ถนนราชดำเนินซอย 1,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3385473042,,osm,The Curry Pot,,The Curry Pot,restaurant,restaurant,True,18.785409,98.9909395,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3385478856,,osm,รังนกธรรมชาติ,รังนกธรรมชาติ,Bird nest,restaurant,restaurant,True,18.7926909,98.9785522,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3385480357,,osm,อาหารปักษ์ใต้ ลุงจิต,อาหารปักษ์ใต้ ลุงจิต,,restaurant,restaurant,True,18.7940888,98.9785943,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3385494998,,osm,ลำปางเลิศรส,,,restaurant,restaurant,True,18.793671,98.9812919,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3385495316,,osm,,,,restaurant,restaurant,True,18.792464,98.9818731,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3385502944,,osm,ช้างม่อยกาแฟ ๒๔๙๙,ช้างม่อยกาแฟ ๒๔๙๙,Chang Moi Cafe 2499,restaurant,restaurant,True,18.7917221,98.9785393,,,,https://www.facebook.com/khaoduan.cnx,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3385505418,,osm,Tikky's Café,,Tikkys cafe,cafe,cafe,True,18.7919086,98.9789789,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3385507274,,osm,East Coffee,,,cafe,cafe,True,18.7927305,98.9791661,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3385510835,,osm,ลาบดีขม (ประมวล),,,restaurant,restaurant,True,18.7895626,98.9796535,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3385520093,,osm,นครปฐม ข้าวหมูแดง,นครปฐม ข้าวหมูแดง,,restaurant,restaurant,True,18.788995,98.9784328,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3385521310,,osm,,,,restaurant,restaurant,True,18.7889252,98.9796179,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3388701190,,osm,Thor Phan,ทอฝัน,,cafe,cafe,True,18.7886965,98.9802437,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3388703311,,osm,Aom Am,,,restaurant,restaurant,True,18.7880501,98.9802248,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3388710163,,osm,ภัชกิจเฮ้าส์,,,restaurant,restaurant,True,18.785234,98.9782235,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3388711769,,osm,Chiangdao Valley,,,restaurant,restaurant,True,18.7839749,98.9789409,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3388713896,,osm,ก๋วยเตี๋ยวเรือบวกหาด,,,restaurant,restaurant,True,18.7817645,98.9808483,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3388718383,,osm,ร้านอาหารห้อยขา,ร้านอาหารห้อยขา,Huoi Kha,restaurant,restaurant,True,18.7843305,98.9820084,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3388723525,,osm,เฮือนหลวงพระบาง,เฮือนหลวงพระบาง,Huen Luang Prabang,restaurant,restaurant,True,18.785894,98.9828916,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3388725586,,osm,Bike Cafe,,,cafe,cafe,True,18.7810959,98.9825068,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3393690513,,osm,Nine's Kitchen,,,restaurant,restaurant,True,18.7873225,98.9988926,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3394760974,,osm,Lava,,,restaurant,restaurant,True,18.7798647,98.9996987,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3394773237,,osm,Piccola Roma Palace,,,restaurant,restaurant,True,18.7814903,99.0034494,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3394777458,,osm,แดงจ๋า โภชนา,แดงจ๋า โภชนา,,restaurant,restaurant,True,18.8105303,99.0022889,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3394945824,,osm,Pepino Pizza Pasta,,,restaurant,restaurant,True,18.7521319,99.0078141,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3395080852,,osm,Love at First Bite,,,cafe,cafe,True,18.786176,99.0066911,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3400272248,,osm,I Like Ice-cream,,,cafe,cafe,True,18.7928431,98.9543515,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3400287976,,osm,Fruiturday,,,cafe,cafe,True,18.7962483,98.9660692,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3401322096,,osm,The Volcano,,,cafe,cafe,True,18.772283,98.978288,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3404845869,,osm,Bes & Boom,,,restaurant,restaurant,True,18.7293166,98.9996431,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3405476473,,osm,Salad Terrace,,,restaurant,restaurant,True,18.7897479,98.9705817,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3409866633,,osm,Café Amazon,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,18.7386061,99.0143678,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3409866635,,osm,Deco Coffee & Tea,,,cafe,cafe,True,18.7401259,99.0142727,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3412041191,,osm,โรงอาหาร,โรงอาหาร,Cafeteria,food_court,food_court,False,18.791521,98.9700729,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:3412153328,,osm,สภากาแฟ 89,,Sapha Coffee 89,cafe,cafe,True,18.7521159,99.0089129,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3412153330,,osm,Hugs Coffee,,,cafe,cafe,True,18.7556842,99.0180654,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3414272473,,osm,At Fifteen,,,cafe,cafe,True,18.7850986,98.9961213,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3414272474,,osm,Crema Cafe,,,cafe,cafe,True,18.7842684,98.9959699,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3414272480,,osm,Mike Pizza,,,restaurant,restaurant,True,18.7842956,98.9958961,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3414272483,,osm,The Baker's,,,cafe,cafe,True,18.7856178,98.995292,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3415487249,,osm,@The Teak,แอทเดอะทีค บ้านสักทอง,@The Teak,restaurant,restaurant,True,18.7843975,98.9953883,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3415499424,,osm,Welcome Inn,,,restaurant,restaurant,True,18.784905,98.9946096,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3416881722,,osm,มนเมืองกาแฟ,,Mon Muang Coffee,cafe,cafe,True,18.7487174,99.0048312,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3416932287,,osm,Lanna Restaurant & Coffee,,,restaurant,restaurant,True,18.784216,98.994963,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3416948044,,osm,Alice's Restaurant,,,restaurant,restaurant,True,18.7841178,98.9972572,,"74, Loi Kroh Road, Chang Mai, 50100",,https://m.facebook.com/@Alicesorganic,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3416994633,,osm,Daddy's,,,restaurant,restaurant,True,18.7833705,99.0003114,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3416994634,,osm,AIKU bar & restaurant,,,restaurant,restaurant,True,18.7836268,99.0000722,,,,https://m.facebook.com/aiku.chiangmai,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3416994637,,osm,The Kitchen,,,restaurant,restaurant,True,18.7834092,99.0003192,,"147, ถนนช้างคลาน",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417032441,,osm,Bamboo,,,restaurant,restaurant,True,18.7839893,99.0013419,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417032446,,osm,Le Zinc,,,restaurant,restaurant,True,18.7839805,99.0015326,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417161535,,osm,Compass,,,restaurant,restaurant,True,18.784322,99.0028694,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417161536,,osm,Kiat Seng,,,restaurant,restaurant,True,18.78481,99.0030487,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417164651,,osm,ร้านอาหารเกาหลี มาโป,ร้านอาหารเกาหลี มาโป,,restaurant,restaurant,True,18.7854277,99.0030597,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417165386,,osm,Puccini,,,restaurant,restaurant,True,18.7855954,99.0027911,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417165387,,osm,เปรี้ยว คิทเช่น,เปรี้ยว คิทเช่น,Breaw's Kitchen,restaurant,restaurant,True,18.7856063,99.0030208,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417167515,,osm,Coffee Bug,,,cafe,cafe,True,18.785907,99.0027155,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3417167516,,osm,Genocafe,,,cafe,cafe,True,18.7857693,99.0029981,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3417272207,,osm,ร้านข้าวซอยอิสลาม,ร้านข้าวซอยอิสลาม,Khao Soi Islam,restaurant,restaurant,True,18.7865837,99.0021232,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417282521,,osm,Allee's Rotee,,,restaurant,restaurant,True,18.786445,99.0020398,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417282523,,osm,ข้าวซอยเฟื่องฟ้า,ข้าวซอยเฟื่องฟ้า,Kao Soi Fueng Fah,restaurant,restaurant,True,18.7865614,99.0017971,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417283801,,osm,ร้านอาหาร โซเฟีย,ร้านอาหาร โซเฟีย,Sophia,restaurant,restaurant,True,18.7864199,99.0017509,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417288331,,osm,Fatimah Burger House,,,restaurant,restaurant,True,18.78641,99.0016663,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417307149,,osm,Babylonian,,,restaurant,restaurant,True,18.7848781,99.0006522,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417307152,,osm,Good Corner,,,restaurant,restaurant,True,18.7846868,99.0007327,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417307153,,osm,JJ's trattoria,,,restaurant,restaurant,True,18.7846828,99.0012531,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417307157,,osm,Pizza Hut,,,restaurant,restaurant,True,18.7858491,99.000499,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417307158,,osm,Sila-aat,,,restaurant,restaurant,True,18.7848894,99.001475,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3417501644,,osm,ก๋วยเตี๋ยวกระเหรี่ยง,ก๋วยเตี๋ยวกระเหรี่ยง,Kuaitiao Krariang,restaurant,restaurant,True,18.7879394,99.0003333,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3418924493,,osm,Ban Panfa Cafe & Bakery,,,cafe,cafe,True,18.733813,99.028015,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3418925393,,osm,Ghia Kitchen,,,restaurant,restaurant,True,18.7890782,98.9975039,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3418927996,,osm,ข้าวต้มแม่ข่า,ข้าวต้มแม่ข่า,,restaurant,restaurant,True,18.7896612,98.9981751,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3418977493,,osm,Coffee Lover Chiang Mai,,,cafe,cafe,True,18.7504115,99.0268155,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3418977898,,osm,Pad Thai,,Eat Pad Thai,restaurant,restaurant,True,18.7896461,98.9966076,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3418977905,,osm,,,,restaurant,restaurant,True,18.7893416,98.9959401,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3418977906,,osm,บ้าน นฤมิตร,บ้าน นฤมิตร,Baan Narumit,cafe,cafe,True,18.7895758,98.9952787,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3418977912,,osm,ดาราอาหารเวียดนาม,,Dara,cafe,cafe,True,18.7918632,98.9957563,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3418990696,,osm,The Salad Concept,,,restaurant,restaurant,True,18.7926339,98.9939459,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3419504896,,osm,Daddy,,,restaurant,restaurant,True,18.7943987,98.9685663,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3419693444,,osm,นิตยา,,,restaurant,restaurant,True,18.8983663,99.0071173,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3419811900,,osm,Mont Jo,,,cafe,cafe,True,18.8997456,99.0063462,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3419811908,,osm,La Lanterna Di Genova,,,restaurant,restaurant,True,18.7877243,98.9924374,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3419871303,,osm,Hern Lhin,,,restaurant,restaurant,True,18.7557472,98.885387,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3419871310,,osm,Toong's,,,cafe,cafe,True,18.725134,98.9252001,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3419874597,,osm,ระเบียง,ระเบียง,Rabiang,restaurant,restaurant,True,18.7464162,98.9411237,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3419878776,,osm,Ramino,,,cafe,cafe,True,18.7516905,98.9405998,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3419882400,,osm,แก่นชัย,,Kaen Chai,restaurant,restaurant,True,18.7654785,98.946328,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3419897068,,osm,Seoul Garden,,,restaurant,restaurant,True,18.7880794,98.9593975,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3420907801,,osm,ก๋วยเตี๋ยวปลา ด๊อกเตอร์,,,restaurant,restaurant,True,18.7838412,99.0054715,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3420907806,,osm,Ping Ping 2 Seafood Restaurant,,,restaurant,restaurant,True,18.7853571,99.0015322,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3420974161,,osm,,,,restaurant,restaurant,True,18.7960031,98.9717436,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3421202366,,osm,ฮาร์ตคอร์ จุ่มแซ่บ,,,restaurant,restaurant,True,18.7950063,98.9705818,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3421202368,,osm,,,Jang Kub Coffee,cafe,cafe,True,18.7954525,98.9708597,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3421207456,,osm,Somhiat,,,cafe,cafe,True,18.7948614,98.9705667,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3421244930,,osm,ก๋วยเตี๋ยวอองตอง,ก๋วยเตี๋ยวอองตอง,Ongtong noodle,restaurant,restaurant,True,18.7937601,98.9712544,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3421245743,,osm,Coffeebooz,,,cafe,cafe,True,18.7933253,98.9715717,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3421249042,,osm,ก๋วยเตี๋ยวหลุดโลก,ก๋วยเตี๋ยวหลุดโลก,Crazy Noodle,restaurant,restaurant,True,18.7934182,98.9714037,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3421254993,,osm,กาแฟสดกาน้ำ,กาแฟสดกาน้ำ,Ganum Coffee,cafe,cafe,True,18.7938287,98.9708613,,"69/5, ถนนศิริมังคลาจารย์",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3421254994,,osm,Kola's Honeymoon,,,cafe,cafe,True,18.7936645,98.970876,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3421257554,,osm,ภคมน,ภคมน,Pakamon,cafe,cafe,True,18.7935846,98.9708573,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3421278244,,osm,Favour Art Cafe,,,cafe,cafe,True,18.7944658,98.969276,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3421278247,,osm,ครัวลุงแซม @เวียงนิมมาน,,,restaurant,restaurant,True,18.7945967,98.9686853,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3421300374,,osm,Goong,,,cafe,cafe,True,18.7951359,98.9681526,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3421305618,,osm,ลาบไก่นิมมาน,ลาบไก่นิมมาน,Labkai,restaurant,restaurant,True,18.7960636,98.9682935,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3421308390,,osm,Curry Scoop,,,restaurant,restaurant,True,18.7963757,98.9685442,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
