osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
318728681,way,tourism,hotel,DS67 Suites,,,,,,,,,,,,"พระโขนงเหนือ, วัฒนา, กรุงเทพมหานคร",,,,
318728683,way,tourism,hotel,Lilla Hotel,,,,,,,,,,,,"พระโขนงเหนือ, วัฒนา, กรุงเทพมหานคร",,,,
318748790,way,tourism,hotel,Hope Land Executive Residence,,,,,,,,,,,,,4,,,
318942531,way,amenity,nightclub,Escobar,,,,,,,,,,,,"คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
319082625,way,tourism,hotel,So/ Bangkok,So/ Bangkok,,,,,https://www.accorhotels.com/gb/hotel-6835-sofitel-so-bangkok/index.shtml,,,,,,"2, ถนนสาทรเหนือ, สีลม, บางรัก, กรุงเทพมหานคร, 10500",,,,
319082626,way,tourism,hostel,S1 Hostel,,,,,+6626797777,https://www.s1hostelbangkok.com/,,,,,,"ทุ่งมหาเมฆ, สาทร, กรุงเทพมหานคร, 10120",2,,no,
319266520,way,amenity,nightclub,Sherbet,,,,,,,,,,,,"คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
319316016,way,amenity,bar,Bad Motel,,,,,,,,,,,,"คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,no,
319318734,way,amenity,nightclub,Bijo Japanese Club,,,,,,,,,,,,"คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
320273828,way,tourism,museum,พิพิธภัณฑ์ศิริราชพิมุขสถาน,Siriraj Bimuksthan Museum,พิพิธภัณฑ์ศิริราชพิมุขสถาน,,,,,,,,,,,,,,
320803541,way,tourism,hotel,Sacha´s Hotel Uno,,,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
321285252,way,amenity,nightclub,Do Not Disturb,,,,,,,,,,,,"คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
321380697,way,amenity,bar,Yes!! R&B Karaoke,,,,,,,,,,,,"คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
321532237,way,amenity,nightclub,Hoffman House,,,,,,,,,,,,"ลาดกระบัง, กรุงเทพมหานคร, 10520",,,,
321722223,way,tourism,attraction,Sathorn Unique Tower,,,,,,,,,,,,"ยานนาวา, สาทร, กรุงเทพมหานคร, 10120",,,,
321780928,way,tourism,hotel,OK Mansion,,,,,,,,,,,,,,,,
321780934,way,amenity,nightclub,The Old Whiskey House,,,,,,,,,,,,,,,,
321780937,way,tourism,hotel,PA Mansion (2),,,,,,,,,,,,,,,,
321780948,way,tourism,attraction,Koh Lanta,,,,,+66 27384811,,,,,,,,,seafood,,
321781545,way,tourism,hotel,PA Mansion (1),,,,,,,,,,,,,,,,
322167507,way,amenity,bar,The Penalty Spot,,,,,,https://www.the-penalty-spot.com/,,,,,Mo-Su 15:00-02:00,,,,yes,
322941261,way,tourism,hotel,Amber Boutique Silom,Amber Boutique Silom,แอมเบอร์บูทีคสีลม,,,,https://www.amberboutiquesilom.com/,,,,,,"สุริยวงศ์, บางรัก, กรุงเทพมหานคร, 10500",3,,,
323032738,way,amenity,nightclub,Nunglen,,,,,,,,,,,,"คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
324060261,way,amenity,bar,Gossip,,,,,,,,,,,,"คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
324060263,way,tourism,hotel,One One,,,,,,,,,,,,"คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,no,
325030906,way,tourism,hotel,Beat Hotel,,,,,,,,,,,,"พระโขนงเหนือ, วัฒนา, กรุงเทพมหานคร",,,,
326043376,way,amenity,nightclub,Exotica Exclusive Club,,,,,,,,,,,,"คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
326240089,way,tourism,hotel,Bourbon Street,,,,,,,,,,,,"คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
327812630,way,tourism,hotel,Hotel Royal,,,,,,,,,,,,"สัมพันธวงศ์, สัมพันธวงศ์, กรุงเทพมหานคร, 10100",,,,
329745962,way,tourism,guest_house,Two Three A Homely Hotel,,,,,,,,,,,,"100, Soi Sukhumvit 23, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
329745966,way,tourism,hotel,แกรนด์ เมอร์เคียว กรุงเทพ อโศก เรสซิเดนซ์,Grand Mercure Bangkok Asoke Residence,แกรนด์ เมอร์เคียว กรุงเทพ อโศก เรสซิเดนซ์,,,,,,,,,,"50/5, ซอยสุขุมวิท 19, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
329745973,way,tourism,hotel,Mermaid Bangkok,,,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,limited,
329917322,way,amenity,nightclub,Castro,,,,,,,,,,,,,,,,
329917324,way,amenity,nightclub,Flix,,,,,,,,,,,,,,,,
329917326,way,amenity,nightclub,Hobb,,,,,,,,,,,,,,,,
329917328,way,amenity,nightclub,Led,,,,,,,,,,,,,,,,
329917333,way,amenity,nightclub,Route66 Club,,Route66,,,,https://www.route66club.com/,,,,,,,,,,
329917335,way,amenity,nightclub,Woody,,,,,,,,,,,,,,,,
329917338,way,amenity,nightclub,Zeta,,,,,,,,,,,,,,,,
329919858,way,tourism,hotel,Citadines,,,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
329919859,way,tourism,hotel,Fraser Suites Sukhumvit,Fraser Suites Sukhumvit,เฟรเซอร์ สวีทส์ สุขุมวิท,,,+66 2 207 9300,https://www.frasershospitality.com/th/thailand/bangkok/fraser-suites-sukhumvit/,,,,salesadmin.sukhumvit@frasershospitality.com,,"38/8, ซอยสุขุมวิท 11, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
329919864,way,tourism,hotel,President Solitaire,,,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
329919867,way,tourism,hotel,Well Hotel,,,,,,,,,,,,"คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,,
329919874,way,tourism,hotel,Novotel Bangkok Sukhumvit 20,,โนโวเทล กรุงเทพ สุขุมวิท 20,,,+66 (0)2 009 4999,https://www.novotelbangkoksukhumvit20.com/,,,,h9343-re@accor.com,,"19/9, Sukhumvit Soi, 20 Sukhumvit Rd, Klongton, Klongtoey, คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",4,,,Novotel
329919876,way,tourism,hotel,TAI-PAN Hotel,,,,,+6622609888;+6622609898,https://www.tai-pan.com/,,,,info@tai-pan.com,,"25 Sukhumvit Sol 23, Sukhumvit Road, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,yes,
330242692,way,tourism,hotel,Citrus 13,,,,,,,,,,,,"22, Soi Sukhumvit 13, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
330242723,way,tourism,hotel,Radisson Suites,,,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
330243408,way,tourism,hotel,Night Hotel Bangkok Sukhumvit 15,,,,,+6622548500,https://www.nighthotels.com/,,,,info.bkk@nighthotels.com,,"10, ซอยสุขุมวิท 15, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,limited,
330243411,way,tourism,hotel,SQ Boutique Hotel & feelings,,,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
330244543,way,tourism,hotel,Asia Inn,,,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
330244544,way,tourism,hotel,โรงแรมคลับมหินทรา แม็คบูทิก,Club Mahindra Mac Boutique,โรงแรมคลับมหินทรา แม็คบูทิก,,,,,,,,,,"20, ซอยสุขุมวิท 7, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
330244547,way,tourism,hotel,Royal Benja Hotel,,,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
330244558,way,tourism,hotel,Grand5,,,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
330244571,way,tourism,hotel,The Legacy Hotel Nana,The Legacy Hotel Nana,,,,6626557474,https://www.aspirahotels.com/hotels-residences/the-legacy-sukhumvit-an-aspira-collection/,,,,,,"29, ซอยสุขุมวิท 1, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
330244575,way,tourism,hotel,GM Suites,,,,,,,,,,,,"99, ซอยสุขุมวิท 3, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
330244578,way,tourism,hotel,City Mansion,,,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
330244579,way,tourism,hotel,ซิทรัสสุขุมวิท 11,Citrus Sukhumvit 11,ซิทรัสสุขุมวิท 11,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
330244587,way,tourism,hotel,Hiso Nana Hotel,Hiso Nana Hotel,,,,+66 02 255 3311,https://www.hisonana.com,,,,,,"88, ซอยสุขุมวิท 3, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
330253699,way,tourism,hotel,โรงแรม 12 อเวนิว กรุงเทพ,12th Avenue Hotel Bangkok,โรงแรม 12 อเวนิว กรุงเทพ,,,,,,,,,,"22, ถนนสุขุมวิท ซอย12, คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,,
330253708,way,tourism,hotel,โรงแรมแกเลอเรีย12,Galleria 12,โรงแรมแกเลอเรีย12,,,,,,,,,,"81-83, ซอยสุขุมวิท 12, คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,,
330253714,way,tourism,hotel,Citadines Sukhumvit 8,Citadines Sukhumvit 8,ซิทาดีนส์ สุขุมวิท 8,,,,http://www2.citadines.com/en/thailand/bangkok/sukhumvit_8.html,,,,,,"4/7, ซอยสุขุมวิท 8, คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,,
330253723,way,tourism,hotel,โรงแรมไดนาสตี้ แกรนด์,Dynasty Grade Hotel,โรงแรมไดนาสตี้ แกรนด์,,,+66 2 2551333,https://www.dynastygrande.com/,,,,rsvn@dynastygrande.com,,"21, ซอยสุขุมวิท 6, คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,,
330253726,way,tourism,hotel,Hope Land,Hope Land,โรงแรมโฮปแลนด์,,,,,,,,,,"คลองตัน, คลองเตย, กรุงเทพมหานคร, 10110",,,,
330253736,way,tourism,hotel,I check inn Ploenchit,,,,,+66-2-656 9877,https://www.icheckinn.com/,,,,,,"71, สุขุมวิท 2, คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,,
330253756,way,tourism,hotel,Mercure Park Avenue Hotel,,,,,,,,,,,,"คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,,
330253789,way,tourism,hotel,โรงแรมแกเลอเรีย เท็น,Galleria 10 Sukhumvit,โรงแรมแกเลอเรีย เท็น,,,+66 2 615 0999,https://www.galleriatenbangkok.com/,,,,enquiry@galleriatenbangkok.com,,"21, ซอยสุขุมวิท 10, คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,,
330253790,way,tourism,hotel,โรงแรมเดอะดาร์วิน,The Dawin Hotel,โรงแรมเดอะดาร์วิน,,,,https://www.thedawin.com/,,,,,,"คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,,
331281045,way,tourism,hotel,Bangkok Cha-Da,,,,,,,,,,,,,,,,
331281111,way,tourism,hotel,The Lord Palace Hotel & Spa,,,,,,,,,,,,"ดินแดง, ดินแดง, กรุงเทพมหานคร, 10400",,,,
331795173,way,amenity,nightclub,Mansion 7 Night Alive,,,,,,,,,,,,,,,,
331795174,way,tourism,hotel,Hip Hotel,,,,,,,,,,,,"ดินแดง, ดินแดง, กรุงเทพมหานคร, 10400",,,,
331795178,way,tourism,hotel,Ibis Styles Hotel,,,,,+66-2-8208888,,,,,HA9G9@accor.com,,"212, ถนนรัชดาภิเษก, ห้วยขวาง, กรุงเทพฯ, 10310",,,,
331795184,way,tourism,guest_house,Prima House,,,,,,,,,,,,,,,,
331795186,way,tourism,hotel,Watana Mansion,,,,,,,,,,,,"รัชดาภิเษก, ดินแดง, กรุงเทพมหานคร, 10400",,,,
331795219,way,tourism,hotel,The Emerald,,,,,,,,,,,,"ดินแดง, ดินแดง, กรุงเทพมหานคร, 10400",,,,
331962323,way,amenity,nightclub,Pegasus,,,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
331962399,way,tourism,hotel,Bless Hotel & Residence,,,,,,https://www.blessresidence.com/,,,,,,"10, ซอยสุขุมวิท 33, คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
331963030,way,tourism,hotel,Radisson Blu Plaza,,,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
331966756,way,tourism,hotel,ROYS Hotel Bangkok,,,,,027197620,https://www.theroyshotel.com/,,,,reservation@theroyshotel.com,,"135/6, ซอย เพชรพระราม 9, บางกะปิ, ห้วยขวาง, กรุงเทพมหานคร, 10310",,,,
331967757,way,tourism,hotel,Sivatel Bangkok,,,,,+66 2309 5000,https://www.sivatelbangkok.com/,,,,info@sivatelbangkok.com,,"A 53, Wittayu Rd. Lumpini,, ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",5,,,Sivatel Bangkok
331967760,way,tourism,hotel,Centre Point Hotel Chidlom,,,,,,,,,,,,"ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,
331967765,way,tourism,hotel,Cape House Serviced Apartments,,,,,,,,,,,,"ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,
331967769,way,tourism,hotel,Asoke Residence Sukhumvit by UHG,,,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
331967770,way,tourism,hotel,Grande Centre Point Ploenchit,Grande Centre Point Ploenchit,โรงแรมแกรนด์ เซนเตอร์พอยต์ เพลินจิต,,,,,,,,,,"ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",,,yes,
331967774,way,tourism,apartment,วิสุนีย์ แมนชั่น,Visunee Mansion,วิสุนีย์ แมนชั่น,,,,,,,,,,"33/5, ซอยนายเลิศ, ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,
331967776,way,tourism,hotel,The Dutchess,,,,,,,,,,,,"ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,
331967783,way,tourism,hotel,Bliston Suwan Park View,Bliston Suwan Park View,,,,,,,,,,,"9, Soi Ton Son, ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,
332038781,way,tourism,hotel,Viva Garden Residence,,,,,,,,,,,,,,,yes,
332038790,way,tourism,hotel,Ramada by Wyndham Bangkok Sukhumvit 87,,,,,023311325,https://www.ramadasukhumvitbangkok.com/,,,,info@ramadasukhumvitbangkok.com,,"9, ซอยสุขุมวิท 87, บางจาก, พระโขนง, กรุงเทพมหานคร, 10260",,,,
332126222,way,tourism,hotel,Renaissance Bangkok Ratchaprasong Hotel,,,,,+66 2 1255000,https://www.marriott.com/hotels/travel/bkkbr-renaissance-bangkok-ratchaprasong-hotel/,,,,,,"518/8, Ploenchit Road, ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,Marriott
332134783,way,tourism,hotel,Hotel Muse,Hotel Muse,โรงแรม​ โฮเทล​ มิวส์,,,,,,,,,,"55/5555, ถนนหลังสวน, ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,Acor
332191996,way,tourism,hotel,โรงแรมฟูราม่า เอ็กซ์คลูซีฟ อโศก,Furama Xclusive,โรงแรมฟูราม่า เอ็กซ์คลูซีฟ อโศก,,,,,,,,,,"133/2, ซอยสุขุมวิท 21 ซอย 1, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
332206401,way,tourism,hostel,3 Howw Sukhumvit 21,,four twenty dispensary 420,,,,,,,,,,"32/9-12, Sukhumvit 31, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
332224226,way,tourism,hotel,Hilton Garden Inn Bangkok Silom,,,,,,,,,,,,"320, ถนนสีลม, สุริยวงศ์, บางรัก, กรุงเทพมหานคร, 10500",,,,
332655882,way,tourism,hotel,Chateau de Bangkok,Chateau de Bangkok,ชาโตว์ เดอ บางกอก,,,,,,,,,,"ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,
332655889,way,tourism,hotel,The Aetas Bangkok,,,,,,,,,,,,"ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,
332658489,way,tourism,hotel,Four Points by Sheraton Bangkok Ploenchit Sukhumvit,,,,,+6623056000,https://www.marriott.com/en-gb/hotels/bkkpu-four-points-bangkok-ploenchit-sukhumvit/overview/,,,,info.bkkpu@marriott.com,,"566, Ploenchit Road, ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,
332658506,way,tourism,hotel,Luxx Langsuan,Luxx Langsuan,โรงแรมลักซ์ หลังสวน,,,,,,,,,,"ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,
332660379,way,tourism,hotel,Amanta Hotel,Amanta Hotel,,,,,,,,,,,"ทุ่งมหาเมฆ, สาทร, กรุงเทพมหานคร, 10120",,,yes,
332660401,way,tourism,hotel,Grand Sukhumvit,,,,,+66 2 207 9999,https://www.grandsukhumvithotel.com/,,,,,,"99, ซอยสุขุมวิท 6, คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,,
332660411,way,tourism,hotel,Urbana Sathorn,Urbana Sathorn,เออร์บานา สาทร,,,,https://urbanasathorn.com/,,,,,,"ทุ่งมหาเมฆ, สาทร, กรุงเทพมหานคร, 10120",,,,
332674477,way,tourism,museum,พิพิธภัณฑ์เภสัชกรรมไทย,Museum of Thai Pharmacy,,,,,,,,,,,,,,,
332851143,way,tourism,hotel,Holiday inn express Bangkok sathron,,,,,+66-2-6602800,https://www.ihg.com/holidayinnexpress/hotels/us/en/bangkok/bkkbt/hoteldetail,,,,info.bkkbt@ihg.com,,"51, ซอยนราธิวาสราชนครินทร์ 3, สีลม, บางรัก, กรุงเทพมหานคร, 10500",4,,,
332855045,way,tourism,hotel,โรงแรมแม่น้ำ รามาดาพลาซา,Ramada Plaza Bangkok Menam Riverside,โรงแรมแม่น้ำ รามาดาพลาซา,,,+66 2 6881000,http://www.ramadaplazamenamriverside.com/,,,,,,"2074, Soi Charoenkrung 72/4, Bangkorlaem, Bangkok, 10120",,,limited,
333134169,way,tourism,guest_house,Story@Bangkok,,,,,,http://www.storyatbangkok.com/,,,,,,"คลองตัน, คลองเตย, กรุงเทพมหานคร, 10110",,,,
333134185,way,tourism,hotel,Karaarom Hotel,,,,,,,,,,,,"คลองตัน, คลองเตย, กรุงเทพมหานคร, 10110",,,,
333176422,way,tourism,hotel,Eastin hotel,,Eastin hotel,,,,,,,,,,"มักกะสัน, ราชเทวี, กรุงเทพมหานคร, 10400",,,,
333176424,way,tourism,hotel,Sukosol Hotel,,,,,,,,,,,,,,,,
333176451,way,tourism,hotel,Akara Bangkok,,,,,,,,,,,,"372, ถนนศรีอยุธยา, ถนนพญาไท, ราชเทวี, กรุงเทพมหานคร, 10400",5,,designated,
333177946,way,tourism,hotel,โรงแรมหัวช้าง เฮอริเทจ,Hua Chang Heritage Hotel,โรงแรมหัวช้าง เฮอริเทจ,,,,,,,,,,"วังใหม่, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,
333177947,way,tourism,hotel,My Hotel Pratunam,,,,,,,,,,,,,,,,
333177956,way,tourism,hotel,Holiday Inn Express Bangkok Siam,Holiday Inn Express Bangkok Siam,ฮอลิเดย์อินน์ เอ็กซ์เพรส บางกอก สยาม,,,+66 2 217 7555,https://www.ihg.com/holidayinnexpress/hotels/us/en/bangkok/bkkrb/hoteldetail,,,,info.hiexpresssiam@ihg.com,,"889, Rama I Rd, Pathum Wan, Khet Pathum Wan, Krung Thep Maha Nakhon, วังใหม่, ปทุมวัน, กรุงเทพมหานคร, 10330",4,,,Holiday Inn
333177968,way,tourism,hotel,Patumwan House,,Patumwan House,,,+66 2 612 3590,http://www.patumwanhouse.com/,,,,info@patumwanhouse.com,,"22, ซอยเกษมสันต์ 1, วังใหม่, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,
333177969,way,tourism,hotel,Samran Place Hotel,Samran Place,,,,+66 2 611 1245,https://www.samran.com/,,,,res@samran.com,,"302, ถนนเพชรบุรี, ถนนเพชรบุรี, ราชเทวี, กรุงเทพมหานคร, 10400",,,,
333177983,way,tourism,hotel,Bangkok City Hotel,,,,,+66 2 215 2929,https://www.bangkokcityhotel.com/,,,,rsvn@bangkokcityhotel.com,,"268, ถนนเพชรบุรี, ราชเทวี, กรุงเทพมหานคร, 10400",,,,
333223544,way,tourism,hostel,Chern hostel,,,,,+66 2 621 1133,,,,,,,"シャーンホステル, Soi Ratchasak, Bamrung Muang Road Samran Rat, Phra Nakhon, สำราญราษฎร์, พระนคร, กรุงเทพมหานคร, 10200",,,,
333223561,way,tourism,hotel,W22 by Burasari,,,,,+6620696999,https://www.w22hotel.com/,,,,rsvn@w22hotel.com,,"422, ถนนมิตรพันธ์, ป้อมปราบ, ป้อมปราบศัตรูพ่าย, กรุงเทพมหานคร, 10100",,,,
333227704,way,tourism,attraction,วัดระฆังโฆสิตารามวรมหาวิหาร,Wat Rakhang Kositaram Woramahawihan,วัดระฆังโฆสิตารามวรมหาวิหาร,,,,,,,,,,"250, ซอยอรุณอมรินทร์ 18, ศิริราช, บางกอกน้อย, กรุงเทพมหานคร, 10700",,,,
333233965,way,tourism,hotel,Praya Palazzo,,,,,,https://www.prayapalazzo.com/,,,,,,,,,,
334185338,way,tourism,guest_house,พบรัก,,,,,,,,,,,,,,,,
335977388,way,tourism,hotel,Windsor Suites Hotel,,,,,,,,,,,,"คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,,
336447586,way,tourism,hotel,Hotel Marigold Sukhumvit 107,,,,,02 754 0355,https://www.marigoldsukhumvit.com/,Marigoldsukhumvit107,marigold107,,,,"107, ถนนสุขุมวิท, กรุงเทพมหานคร, 10270",,,,
336946119,way,tourism,hotel,Bobsons Suites,,,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
337435396,way,tourism,hotel,The Prestige,,,,,,,,,,,,"8/5-6, ซอยสุขุมวิท 3, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
337435887,way,tourism,hotel,Sara's Hotel,Sara's Hotel,โรงแรมซาร่าโฮเทล,,,,,,,,,,"13/2-5, ซอยสุขุมวิท 3, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
337435888,way,tourism,hotel,Zenith Sukhumvit Hotel,,,,,+6626554999,https://www.zenith-hotel.com/,,,,,,"29, ซอยสุขุมวิท 3, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
338301166,way,tourism,hotel,Grand Tower Inn,,,,,,,,,,,,,,,,
338396710,way,tourism,hotel,Paradiso Boutique Suites,,,,,,,,,,,,"1/11-12, คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,,
338398185,way,tourism,guest_house,Cozy at Ten,,,,,+6626533934,http://www.cozyatten.com/,,,,,,"คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,,
339619064,way,tourism,hotel,Seasons,,,,,,,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
339945186,way,tourism,hotel,De Arni,,,,,,,,,,,,"สี่พระยา, บางรัก, กรุงเทพมหานคร, 10500",,,,
340075064,way,amenity,spa,Refresh 24,,,,,,,,,,,,"ถนนสุขุมวิท ซอย24, คลองตัน, คลองเตย, กรุงเทพมหานคร, 10110",,,,
340089345,way,tourism,hotel,The Resort Hotel,,,,,,,,,,,,,,,,
340108295,way,amenity,nightclub,บ้านสวน แสงจันทร์,Ban Suan Sangjan Nightclub,บ้านสวน แสงจันทร์,,,,,,,,,,"ลาดกระบัง, กรุงเทพมหานคร, 10520",,,,
340659397,way,tourism,hotel,S15 Hotel,,,,,+66 26512000,https://www.s15hotel.com/,,,,,,"คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",4,,,
340659399,way,tourism,hotel,Mövenpick Hotel Sukhumvit 15 Bangkok,,,,,+66 2 119 3100,https://www.movenpick.com/en/asia/thailand/bangkok/bangkok,,,,hotel.sukhumvit15.reservations@movenpick.com,,"47, Sukhumvit 15, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",5,,,Mövenpick Hotel
340660796,way,tourism,hotel,Paradox Bangkok Sukhumvit,,พาราด็อกซ์ กรุงเทพฯ สุขุมวิท,,,(66)(2) 309 3000,https://www.paradoxhotels.com/bangkok,,,,info@paradoxbangkok.com,,"4, ซอยสุขุมวิท 15, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",5,,,Paradox Hotels and Resorts
340661952,way,tourism,hotel,The Manhattan,,,,,,,,,,,,"13, Soi Sukhumvit 15, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
340713844,way,tourism,hotel,Phoenix Hotel,,,,,+66 273 714 46,http://www.phoenixhotelbangkok.com/,,,,,,,,,,
340717729,way,tourism,hotel,B S Residence Apartments,,,,,,http://www.bssuvarnabhumi.com/,,,,,,"836/2, Lat Krabang Soi 30/4, กรุงเทพมหานคร, 10520",,,,
340717730,way,tourism,hotel,B S Residence Hotel,,,,,,,,,,,,"ลาดกระบัง, กรุงเทพมหานคร, 10520",,,,
341383514,way,tourism,hotel,Grand Hyatt Erawan,,,,,,,,,,,,"ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,
341549958,way,tourism,hotel,โรงแรมโซโล สุขุมวิท 2,Solo Hotel Sukhumvit 2,โรงแรมโซโล สุขุมวิท 2,,,+66 (2) 656 7850,https://www.solosukhumvit.com/,,,,,,"67, สุขุมวิท 2, คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",4,,,
341552666,way,tourism,hotel,ไอบิส กรุงเทพ สุขุมวิท 4,Ibis Bangkok Sukhumvit 4,ไอบิส กรุงเทพ สุขุมวิท 4,,,+66 2 659 2888,http://www.ibis.com/en/hotel-7295-ibis-bangkok-nana/index.shtml,,,,,,"41, ซอยสุขุมวิท 4, คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,yes,
341577338,way,tourism,museum,พิพิธภัณฑ์บ้านจิม ทอมป์สัน,Jim Thompson House,พิพิธภัณฑ์บ้านจิม ทอมป์สัน,,,+66 2 216 7368,https://www.jimthompsonhouse.com/,,,,,Mo-Su 09:00-18:00,"6, Soi Kasemsan 2, Rama 1 Road",,,,The James H. W. Thompson Foundation
341577340,way,tourism,museum,Jim Thompson House Museum,,,,,,,,,,,Mo-Su 09:00-17:00,"วังใหม่, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,
