src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:9796844617,,osm,Hillary 11,,,bar,bar,True,13.7448308,100.5567285,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:9797768017,,osm,,,The Ritz Aree,hotel,hotel,False,13.7782824,100.5413314,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9810452674,,osm,Stunt show,,,attraction,attraction,False,13.8675868,100.703645,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:9821017717,,osm,,,Q&A Bar,bar,bar,True,13.7340915,100.5130578,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:9821060917,,osm,,,Old Other Place,bar,bar,True,13.7278198,100.5257441,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:9821070617,,osm,,,Belle’s Room,bar,bar,True,13.7226269,100.519546,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:9893302329,,osm,,,,apartment,apartment,False,13.8408395,100.6744314,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:9893302340,,osm,,,,attraction,attraction,False,13.9247393,100.5992446,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:9897718517,,osm,,,,hostel,hostel,False,13.7391301,100.5620907,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:9913671426,,osm,ASumo Snack,,,bar,bar,True,13.7252002,100.5777115,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:9913821104,,osm,Wine connection,,,bar,bar,True,13.7359956,100.5668493,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:9932945097,,osm,Lost Land,,,pub,pub,True,13.7262045,100.580129,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:9938279526,,osm,,,,hotel,hotel,False,13.7236017,100.5295534,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9939583421,,osm,ต้นอ้อเพลส,,,hotel,hotel,False,13.7897301,100.5784245,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9939879917,,osm,,,ADMIRAL,hotel,hotel,False,13.7396375,100.5644778,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9943102427,,osm,หอพักสตรี บ้านสราญสุข,,,apartment,apartment,False,13.8228874,100.5157597,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:9950441117,,osm,,,,viewpoint,viewpoint,False,13.7343375,100.5112456,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:9950497920,,osm,,,,viewpoint,viewpoint,False,13.7329225,100.5119077,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:9952337818,,osm,,,,hotel,hotel,False,13.7246034,100.5249495,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9958928550,,osm,Pororo Aqua Park,,,theme_park,theme_park,False,13.668759,100.6347407,,,,,,,theme_park,,,,,1,2,1,+2 tourism category,
osm:9958928551,,osm,IM PARK,,,theme_park,theme_park,False,13.6499895,100.5962401,,,,,,,theme_park,,,,,1,2,1,+2 tourism category,
osm:9966040721,,osm,,,D Varee Xpress Pula Silom,hotel,hotel,False,13.7292159,100.5348208,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10017095217,,osm,,,,guest_house,guest_house,False,13.8569289,100.5224536,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:10044230018,,osm,,,,apartment,apartment,False,13.7323818,100.500893,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10044230019,,osm,,,,apartment,apartment,False,13.7350293,100.5402787,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10072839713,,osm,พิพิธภัณฑ์ธรณีวิทยา,พิพิธภัณฑ์ธรณีวิทยา,Museum of Geology,museum,museum,False,13.7351853,100.5295838,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:10072839714,,osm,พิพิธภัณฑ์พืช ศาสตราจารย์กสิน สุวตะพันธ์ุ,พิพิธภัณฑ์พืช ศาสตราจารย์กสิน สุวตะพันธ์,Kasin Suvatabundhu Herbarium,museum,museum,False,13.735042,100.5305626,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:10075992417,,osm,,,MMH BKK Silom,apartment,apartment,False,13.7281937,100.5296396,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10093297017,,osm,,,,apartment,apartment,False,13.8901091,100.5500843,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10093297117,,osm,,,,nightclub,nightclub,False,13.7993216,100.5490394,,,,,,,nightclub,,,,,1,2,1,+2 tourism category,
osm:10101947821,,osm,,,airport house,hostel,hostel,False,13.924763,100.5830442,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10110576662,,osm,The Yard,,,hostel,hostel,False,13.7766962,100.5417262,,"51, Phahon Yothin 5",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10135837517,,osm,,,,guest_house,guest_house,False,13.6832652,100.6107908,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:10141813117,,osm,,,Dara Three hostel,hostel,hostel,False,13.7628475,100.501073,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10147739690,,osm,Noursabah butique,,,hotel,hotel,False,13.7558161,100.5302088,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10172679217,,osm,,,KnightBridge,apartment,apartment,False,13.6578706,100.6029785,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10172949317,,osm,,,,hostel,hostel,False,13.7604347,100.5023728,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10210276422,,osm,,,Hyde Park Hotel,hotel,hotel,False,13.757633,100.5431931,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10219126417,,osm,Jono Bangkok Asok Hotel,,,hotel,hotel,False,13.7338032,100.5608986,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10221021517,,osm,mango 10 house,,,hotel,hotel,False,13.7685254,100.5742636,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10230322017,,osm,Shanti Lodge,,,hostel,hostel,False,13.771965,100.5036106,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10235243417,,osm,,,Zircon Hotel,hotel,hotel,False,13.7595141,100.6390324,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10235560811,,osm,The Bangkok Hangover,The Hangover Bangkok,The Hangover Bangkok,bar,bar,True,13.7316663,100.5652189,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10245741621,,osm,,,Big Bird Palace,guest_house,guest_house,False,13.8086553,100.6061339,,"100/38-39, 10230",,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:10245741622,,osm,,,Gfeel Hostel,hotel,hotel,False,13.6794928,100.6067158,,"111/1, ซอยสุขุมวิท 66/1, 10260",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10245741623,,osm,,,Rich8 Hostel,hostel,hostel,False,13.7633322,100.5023836,,"102, ซอยวรผงษ์, 10200",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10245741624,,osm,,,The Cocoon Hostel,hostel,hostel,False,13.7523971,100.5361342,,"645/40-41, ถนนเพชรบุรี, 10400",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10245741625,,osm,,,Hostel 24,hostel,hostel,False,13.6990718,100.6049035,,"63, ซอยสุขุมวิท 93, 10260",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10245741710,,osm,,,The LOL Elephant Hostel,hostel,hostel,False,13.760451,100.5016991,,"365/28, ถนนพระสุเมรุ, 10200",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10245741816,,osm,,,HOOT Hostel & Ratchada,hotel,hotel,False,13.7814848,100.576703,,"283, Ratchadapisek Road, 10310",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10245742209,,osm,,,Station8 Hostel,hostel,hostel,False,13.7202549,100.4959011,,"45, 10600",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10245742210,,osm,,,SAM Apartment,guest_house,guest_house,False,13.7828128,100.6212909,,"94, ซอยลาดพร้าว 91, 10310",,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:10250526654,,osm,Ploy khumthong Boutique Resort,,,hotel,hotel,False,13.7170562,100.7640954,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10264793968,,osm,CreativBKK Art Gallery,,,gallery,gallery,False,13.7422085,100.5536333,,,,,,,gallery,,,,,1,2,1,+2 tourism category,
osm:10265996609,,osm,,,New Victoria,bar,bar,True,13.7409263,100.5555962,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10267975009,,osm,The Doll House,,The Dollhouse,bar,bar,True,13.737047,100.5623952,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10269361410,,osm,,,Nouvo hotel,hotel,hotel,False,13.7631619,100.499265,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10279248709,,osm,,,Richmond Palace,apartment,apartment,False,13.7321692,100.5743308,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10279291709,,osm,,,Baan Chan,apartment,apartment,False,13.7393775,100.5855793,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10289216509,,osm,,,Oakwood Studios Sukhumvit Bangkok,hotel,hotel,False,13.7212185,100.5762157,,ซอยสุขุมวิท 36,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10296502409,,osm,,,,nightclub,nightclub,False,13.7286464,100.5328599,,,,,,,nightclub,,,,,1,2,1,+2 tourism category,
osm:10303754710,,osm,,,Decommune,nightclub,nightclub,False,13.7586989,100.5036321,,,,,,,nightclub,,,,,1,2,1,+2 tourism category,
osm:10309156098,,osm,SU 22,,,hotel,hotel,False,13.733576,100.5646837,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10312525051,,osm,Racing 76,,,bar,bar,True,13.7345642,100.5824548,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10316166094,,osm,The Old Whiskey Museum,,,museum,museum,False,13.6756864,100.6034154,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:10316166095,,osm,พิพิธภัณฑ์อุทกศาสตร์,พิพิธภัณฑ์อุทกศาสตร์,Hydrographics Museum,museum,museum,False,13.6710807,100.5855026,,222,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:10316166096,,osm,Bangkok Local Museum Bang Na District,,,museum,museum,False,13.6704821,100.6037296,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:10316166097,,osm,Museum of the Heart Lantern,,,museum,museum,False,13.6879433,100.6155596,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:10536354910,,osm,,,Tropical Galaxy,pub,pub,True,13.7591315,100.4959219,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:10537530628,,osm,คลองสองวิถี,คลองสองวิถี,Canal of changing salinity,attraction,attraction,False,13.6964601,100.5701386,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:10537530636,,osm,วิถีชีวิตริมบึง,วิถีชีวิตริมบึง,Life at the pond,attraction,attraction,False,13.6966788,100.5678813,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:10537530637,,osm,วิถีชีวิตชาวสวนคุ้งบางกระเจ้า,วิถีชีวิตชาวสวนคุ้งบางกระเจ้า,Orchard Tradition in Bangkachao,attraction,attraction,False,13.6949493,100.5693231,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:10538420760,,osm,Somerset Maison Asoke Bangkok,,,hotel,hotel,False,13.7402379,100.5641173,,"84, Wattana, กรุงเทพมหานคร, 10110",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10572161874,,osm,Petals Inn,,,hotel,hotel,False,13.7387682,100.5529661,,"20/7-8, Sukhumvit 4 Alley, กรุงเทพมหานคร",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10572183963,,osm,RedSquare Rooftop Bar,,,bar,bar,True,13.7393961,100.5534391,,"27, ซอยสุขุมวิท 4, กรุงเทพมหานคร",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10574217312,,osm,,,Find the locker room,bar,bar,True,13.7333861,100.5825439,,"406, ซอยทองหล่อ, 10110",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10574217412,,osm,,,Honest Mistake,bar,bar,True,13.7884754,100.5483274,,"488, ถนนพหลโยธิน, 10400",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10575973941,,osm,Khao San Social Capsule,,,hostel,hostel,False,13.7601898,100.4986884,,147/14,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10576803968,,osm,Angels Four,,,bar,bar,True,13.7402809,100.5528957,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10578821441,,osm,,,Shuushuu.hiddenplace,bar,bar,True,13.7392753,100.5144638,,"80, ถนนไมตรีจิตต์, 10100",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10578821442,,osm,,,The key room No 72,bar,bar,True,13.7835831,100.5440604,,"19/2, ซอยอาร๊ย์ ๔, 10400",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10578821541,,osm,,,Q&A Bar,bar,bar,True,13.7465178,100.5622657,,"235/13, Soi Sukhumvit 21, 10110",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10578821641,,osm,,,Salon du Japonisant by Bacchus,bar,bar,True,13.7363154,100.5723408,,"36/5, ซอยสุขุมวิท 39, 10110",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10583393215,,osm,Audrey's Residence,,,guest_house,guest_house,False,13.9210401,100.5378643,,"29/353, เมืองทองธานีโครงการ 2 ซอย 10, ปากเกร็ด, 11120",,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:10610838005,,osm,Tropic City,,,bar,bar,True,13.7307613,100.5153761,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10647745305,,osm,,,Alonetogether Bar,bar,bar,True,13.7376764,100.5667366,,ซอยสุขุมวิท 31,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10672550905,,osm,,,The lux apart,apartment,apartment,False,13.8090494,100.5638795,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10687263605,,osm,,,Micro Hostel,hotel,hotel,False,13.7533337,100.5372313,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10693106205,,osm,,,Dragon town,attraction,attraction,False,13.7412201,100.5243187,,10330,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:10696114205,,osm,Pillow & Bread,,,hostel,hostel,False,13.7894999,100.5529677,,ซอยอินทามระ 5,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:10709321148,,osm,La Locanda,,,hotel,hotel,False,13.7417793,100.5143824,,"40/42, Soi Phantha Chit 2",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10711343305,,osm,,,The Lux Ladprao 10,apartment,apartment,False,13.8089434,100.5637422,,"212/38, Soi Lad Phrao 10, 10900",,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10716503205,,osm,Orion Rooms Sukhumvit 33,,,hotel,hotel,False,13.7338802,100.5677747,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10722098605,,osm,,,Sirikarn Apartment,hotel,hotel,False,13.7219082,100.4498874,,"114, Phet Kasem Soi 42, 10160",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10727096905,,osm,Hotel Thomas,,,hotel,hotel,False,13.756374,100.534727,,ซอยโกลิต,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10729838705,,osm,,,Bridge Between Temples,viewpoint,viewpoint,False,13.7200882,100.470677,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:10734166805,,osm,,,Lovely Walk with Swamps and Banana Trees,viewpoint,viewpoint,False,13.7271462,100.446807,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:10741281106,,osm,,,Bang Yai Ville,apartment,apartment,False,13.8901301,100.4056275,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10744978305,,osm,,,Quintara Arte Sukhumvit 52,apartment,apartment,False,13.7028236,100.5992047,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10747980805,,osm,,,Durian Shrine,viewpoint,viewpoint,False,13.8539913,100.4676845,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:10750262805,,osm,,,Wat Chan Ferry Port,viewpoint,viewpoint,False,13.9139024,100.4670583,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:10750262806,,osm,,,Wat Makham Thong Ferry Port,viewpoint,viewpoint,False,13.9155482,100.4793134,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:10750262807,,osm,,,Lovely New Walkway Through the Middle of Ko Kret,viewpoint,viewpoint,False,13.912251,100.477531,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:10750262808,,osm,,,End of New Walkway,viewpoint,viewpoint,False,13.9129925,100.4738603,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:10750262905,,osm,,,Start of New Walkway,viewpoint,viewpoint,False,13.9126147,100.4797003,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:10753324990,,osm,@ Ville Suvarnabhumi,,,hotel,hotel,False,13.7209541,100.7325944,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10754846905,,osm,,,Twin peaks,apartment,apartment,False,13.7391356,100.5588793,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10760950092,,osm,,,Holy tree,attraction,attraction,False,13.7332679,100.5130404,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:10763289205,,osm,,,New Motorbike Parking,viewpoint,viewpoint,False,13.8766938,100.4104835,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:10768611005,,osm,,,Elio Del Nest,apartment,apartment,False,13.6792524,100.6158981,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10775625919,,osm,The Teak,,,apartment,apartment,False,13.7406687,100.5735142,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10775648305,,osm,,,QUINTARA SUKHUMVIT 39,apartment,apartment,False,13.7446156,100.5738298,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10779619005,,osm,,,Slim Pig,bar,bar,True,13.7142371,100.5932335,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10784750280,,osm,Building E,,,apartment,apartment,False,13.8653032,100.5033739,,"328, ถนนรัตนาธิเบศร์, บางกระสอ, 11000",,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10831997505,,osm,Lilit Bang Lumphu Hotel,,Lilit Bang Lumphu Hotel,hotel,hotel,False,13.761526,100.5011485,,"55/8, ตรอกบ้านพานถม",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10844243307,,osm,,,J.Boroski,bar,bar,True,13.7301306,100.5807891,,ซอยทองหล่อ,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10870500768,,osm,Aftermoon Bang Pu,,,bar,bar,True,13.5381879,100.613189,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10897793106,,osm,,,ATC Residence,apartment,apartment,False,13.8269185,100.5392725,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:10914324005,,osm,,,Tuscany Land Ressort,hotel,hotel,False,13.9234135,100.5973111,,"Soi Song Prapha 1, Si Kan, 10200",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10917206605,,osm,,,Izumo Green,nightclub,nightclub,False,13.7392893,100.5620456,,,,,,,nightclub,,,,,1,2,1,+2 tourism category,
osm:10919481905,,osm,The Iron Fairies Music Bar Bangkok,,,bar,bar,True,13.7368508,100.5715021,,"53, 1-2, Soi Sukhumvit 39, Khlong Tan Nuea, Watthana,, กรุงเทพมหานคร, 10110",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10926034305,,osm,,,,attraction,attraction,False,13.7721963,100.4884422,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:10991230205,,osm,,,,hotel,hotel,False,13.7245186,100.495094,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11007649393,,osm,Sabai Sabai Liveaboard,,,hotel,hotel,False,13.7556406,100.4884623,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11012417001,,osm,Siam Heritage,,,hotel,hotel,False,13.7293708,100.5305206,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11012982036,,osm,ซันฟลาวเวอร์ เพลส,ซันฟลาวเวอร์ เพลส,Sunflower Place,apartment,apartment,False,13.7281512,100.5297684,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11012982041,,osm,Aeon House,,,apartment,apartment,False,13.7282704,100.5298643,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11012982042,,osm,ซุปเปอร์ เอ,ซุปเปอร์ เอ,Super A,bar,bar,True,13.7283585,100.5298016,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11017166668,,osm,New Twilight Man Club,,New Twilight Man Club,bar,bar,True,13.7281423,100.5289124,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11017166687,,osm,Golden Cock,,Golden Cock,pub,pub,True,13.7283302,100.5289457,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:11021820577,,osm,,,,apartment,apartment,False,13.7379325,100.5174124,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11032995807,,osm,,,Vanicha Park Langsuan,apartment,apartment,False,13.7407622,100.5438988,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11042725123,,osm,The Backpack Hostel,,,hostel,hostel,False,13.7295132,100.5197193,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11047811376,,osm,,,,bar,bar,True,13.7275333,100.5270372,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11047849344,,osm,The Chatbox Silom Hostel,,The Chatbox Silom Hostel,hostel,hostel,False,13.7279369,100.5266676,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11054393005,,osm,,,Precious Plastic Bangkok,attraction,attraction,False,13.7573935,100.5090495,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11059710905,,osm,Sloth Hostel Khaosan,,Sloth Hostel Khaosan,hostel,hostel,False,13.7611349,100.4979024,,"188/10-11, ถนนไกรสีห์, 10200",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11071121446,,osm,NK Guesthouse (II),,,guest_house,guest_house,False,13.7364794,100.5533876,,77/6-7 Sukhumvit Soi 4 (Nana Tai),,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:11074685154,,osm,โอลด์ แคปืตอล ไบค์ อินน์,โอลด์ แคปืตอล ไบค์ อินน์,Old Capital Bike Inn,hotel,hotel,False,13.7570126,100.504711,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11074685200,,osm,Azure Hostel,,Azure Hostel,hostel,hostel,False,13.7576929,100.5047125,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11080260527,,osm,W3: Wake/Walk/Work,,,hostel,hostel,False,13.7282676,100.527509,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11081431867,,osm,,,,apartment,apartment,False,13.7226993,100.5098188,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11096702606,,osm,,,Bunkbed Hostel,hostel,hostel,False,13.753582,100.5433008,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11102108091,,osm,เล็กกี้ ฮัท,เล็กกี้ ฮัท,Lekki Hut,apartment,apartment,False,13.7304749,100.5244176,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11104005566,,osm,อุทยานการเรียนรู้ ลพชัย-ปทุมมาศ แก่นรัตนะ,อุทยานการเรียนรู้ ลพชัย-ปทุมมาศ แก่นรัตนะ,Lopchai-Patummat Kaenratana Learning Center,museum,museum,False,13.9112719,100.4973878,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:11115619749,,osm,Mangkon Hostel,,,hostel,hostel,False,13.7390452,100.5059446,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11147936605,,osm,สามย่าน บ้านสบาย ตึก,สามย่าน บ้านสบาย,Samyan Baansabai,apartment,apartment,False,13.7317014,100.528162,,83;85;87,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11147936633,,osm,สามย่าน บ้านสบาย ตึก B,สามย่าน บ้านสบาย ตึก B,Samyan Baansabai Bldg. B,apartment,apartment,False,13.7313406,100.5285362,,"39, ซอยหลังวัดหัวลำโพง",,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11147936643,,osm,สามย่าน บ้านสบาย ตึก A,สามย่าน บ้านสบาย ตึก A,Samyan Baansabai Bldg. A,apartment,apartment,False,13.7312629,100.5284973,,125;137;135;133;131;129;127,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11155150565,,osm,,,,bar,bar,True,13.7289321,100.5279155,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11155150566,,osm,,,,museum,museum,False,13.7291302,100.5279168,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:11161054020,,osm,,,,apartment,apartment,False,13.7292069,100.5253022,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11161054044,,osm,บ้านอัศวา,บ้านอัศวา,Baan Assawa,apartment,apartment,False,13.7292304,100.5251793,,"28/1;28/2, ซอยสันติภาพ",,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11174894196,,osm,Triple 8 Inn,ทริปเปิ้ลเอ็ทอินน์,Triple 8 Inn,hotel,hotel,False,13.7258905,100.5264814,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11174900074,,osm,Buddy’s Bar and Grill,บัดดี้ บาร์ & กริล,Buddy’s Bar and Grill,bar,bar,True,13.7256345,100.5256176,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11178983386,,osm,The Furano House,,The Furano House,apartment,apartment,False,13.7306525,100.5282884,,"142/20, ซอยสุขสันต์",,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11179012916,,osm,บ้านหงสกุล,บ้านหงสกุล,,apartment,apartment,False,13.7310456,100.5304456,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11181653537,,osm,,,,hotel,hotel,False,13.7501127,100.5022139,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11188210429,,osm,The Terrace,,,pub,pub,True,13.755432,100.6267101,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:11190713837,,osm,,,Vanicha park Apt,apartment,apartment,False,13.7407303,100.5439211,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11196326938,,osm,Lullaby Inn,,,hotel,hotel,False,13.7256856,100.5253661,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11221401722,,osm,Room Quest Rim Praya,,,hotel,hotel,False,13.7558608,100.5002093,,"35, ตรอกศิลป์, บวรนิเวศ, พระนคร, กรุงเทพมหานคร, 10200",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11226344537,,osm,,,grand alpine,apartment,apartment,False,13.754773,100.5396614,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11227889492,,osm,,,,bar,bar,True,13.7269606,100.5222926,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11228672008,,osm,Atmos,แอทมอส,Atmos,bar,bar,True,13.7293715,100.5357285,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11228672011,,osm,throwback,,,bar,bar,True,13.729458,100.5359204,,,,,,,bar,,,,,1,2,1,+2 tourism category,
