osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
8337047717,node,amenity,cafe,,Made In Blue Cafe & Bistro Phuket,,8.0170429,98.3391399,+66954199581,,,,,,Mo-Su 07:00-19:00,,,cake;coffee_shop;tea,,
8337615017,node,amenity,cafe,,Mr Jom Charcoal Chicken,,7.8521226,98.3476047,,,,,,,,,,,,
8341204317,node,amenity,cafe,Mango Yellow Cafe,,,7.9873268,98.3189976,+660826479966,https://mango-yellow-cafe.business.site,,,,,Mo-Su 09:00-19:00,,,coffee_shop;ice_cream,,
8341480117,node,amenity,restaurant,ร้านลาภขอนแก่น,Larp Khon Kaen,,7.9851083,98.3207952,+660944498901,,,,,,Mo-Su 10:00-22:00,,,thai,,
8344380417,node,amenity,cafe,,La Mayon Coffee,,7.8256262,98.3300223,,,,,,,Mo-Su 08:30-19:00,,,,,
8348531620,node,amenity,restaurant,,Golden Kinaree,,7.9567244,98.2852837,,,,,,,,,,,,
8353796917,node,amenity,cafe,Booktree Library & Café,,,8.0259382,98.4021202,+66815393900,https://m.facebook.com/Booktree-Library-Caf%C3%A9-211800802752246/?ref=page_internal&mt_nav=0,https://m.facebook.com/Booktree-Library-Caf%C3%A9-211800802752246/?ref=page_internal&mt_nav=0,,,,Fr-We 08:00-18:00,,,cake;coffee_shop;tea,,
8355315617,node,amenity,restaurant,ร้านลุงป้ากระเพราถาด,Lung&Pa Krapaotad,,7.9885144,98.3714339,+66879225024,,,,,,,,,thai,,
8360393517,node,amenity,cafe,Siam Noodles,,,7.8850729,98.3874446,,,,,,,,,,,,
8360423821,node,amenity,cafe,SomSak Cafe,,,7.8860292,98.3924669,,,,,,,,,,,,
8363921291,node,amenity,restaurant,Wake up Restaurant & Cafe,,,7.8716634,98.3940011,+66992068444,https://www.facebook.com/wakeupphuket,https://www.facebook.com/wakeupphuket,,,,06:00-02:00,"445/2, ถนนภูเก็ต, Phuket, 83000",,thai;thai_food;Street_food,,
8369776717,node,amenity,cafe,,Milwaukee-8 Cafe,,7.9099565,98.3437187,,,,,,,,,,,,
8374181117,node,amenity,restaurant,ร้านก๋วยเตี๋ยวภูเก็จ,Kuay Tiew Phuket,,8.0035832,98.3456592,+66874654831,,,,,,Su-Fr 09:30-20:30,,,noodles;thai,,
8377886118,node,amenity,cafe,แฟชายเขา สวนตาวิน,,,8.0357673,98.3575379,+66816913430,,,,,,Mo-Su 09:00-18:30,,,cake;coffee_shop;ice_cream;tea;thai,,
8378118918,node,amenity,cafe,,Beef and Barrel,,7.8865157,98.3863387,,,,,,,Mo-Sa 17:00-21:00,"Phuket, 83000",,,,
8383092717,node,amenity,cafe,,Ketho Coffee and Kitchen,,7.9037351,98.3527268,,,,,,,Mo-Fr 07:30-17:30; Sa-Su 07:30-18:00,,,,,
8383764217,node,amenity,cafe,,Mood,,7.8998313,98.2981592,,,,,,,Mo-Su 09:30-18:00,,,,,
8396711817,node,amenity,restaurant,Yakiniku Koku,,,7.8847994,98.3877533,+66937458567,,,,,,Mo-Su 11:00-22:00,,,barbecue;japanese,,
8397766617,node,amenity,cafe,,The Moon Cafe,,7.8854937,98.3874999,,,,,,,Mo-Su 09:00-20:00,,,coffee_shop;tea,,
8397766618,node,amenity,cafe,,Na Siam Cafe,,7.8859155,98.3874249,,,,,,,,,,coffee_shop;tea,,
8403785519,node,amenity,cafe,Макашечная 1,,,7.8907544,98.3012801,,,,,,,,,,,,
8403870317,node,amenity,restaurant,Naughty Nuri’s in the Forest,,,7.8763183,98.3512923,+66611730011,https://naughtynuristhailand.com/,,,,info@naughtynuristhailand.com,Mo-Su 12:00-00:00,,,asian;barbecue,,
8405087417,node,amenity,cafe,,Sweets'n Treats Coffee,,7.8885743,98.3836638,,,,,,,We-Mo 09:00-17:00,,,,,
8410881717,node,amenity,restaurant,,Benihana. The Japanese Steak House,,8.1660602,98.2946335,+6676338000,,,,,,"Mo-Fr 17:30-22:00; Sa-Su 12:00-14:30, 17:30-22:00",,,japanese;steak_house,,
8410891517,node,amenity,cafe,,Ras Saa Daa by Good Cafe,,7.9251327,98.395664,+66 61 825 5435,https://m.facebook.com/goodrassaadaacafe/,https://m.facebook.com/goodrassaadaacafe/,,,,Mo-Su 08:00-18:00,,,cake;coffee_shop;tea;thai,,
8411635022,node,amenity,fast_food,,Butcher,,7.880741,98.3801626,,,,,,,,,,,,
8413607017,node,amenity,restaurant,,Lhong Cha & Noodles,,7.9051663,98.3778221,+66954567891,https://mobile.facebook.com/LhongChaandNoodle/,https://mobile.facebook.com/LhongChaandNoodle/,,,,Mo-Su 06:30-20:00,,,noodle,,
8413703417,node,amenity,cafe,,Cub House Phuket,,7.8847733,98.3906317,+6676354662,https://www.facebook.com/CUB-House-Phuket-550575838755366/,https://www.facebook.com/CUB-House-Phuket-550575838755366/,,,,Tu-Su 08:30-17:30,,,cake;coffee_shop;tea,,
8422174117,node,amenity,cafe,,Crazy Ramen,,7.9003777,98.3534553,,,,,,,,,,,,
8423764718,node,amenity,restaurant,Santosa Detox & Wellness Center,,,7.8178346,98.3131214,+6676330600,https://www.santosaphuket.com,,,,,,,,,,
8424927518,node,amenity,cafe,,Kim's Cafe & Bistro,,7.9042258,98.3519684,,,,,,,Mo-Su 10:00-21:00,,,,,
8442488817,node,amenity,cafe,The Neighbors Kitchen & Bar,,,7.8837264,98.3899165,,,,,,,We-Mo 09:30-19:00,,,,,
8456697422,node,amenity,restaurant,,Paradise viewpoint restaurant,,7.9199136,98.2805986,,,,,,,,,,,,
8457087717,node,amenity,cafe,,Summer Horse Cafe,,7.9011855,98.3779161,,,,,,,Tu-Su 09:00-18:00,,,,,
8465682817,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,7.8862231,98.3930755,,,,,,,,,,coffee_shop,,
8493425917,node,amenity,cafe,,KenKen,,7.7926547,98.3161294,,,,,,,Mo-Su 08:30-17:00,,,,,
8493478718,node,amenity,cafe,Beach Coconuts Bowls,,,7.7908858,98.3281768,+660952794925,https://beachcoconutsbowls.com/,,,,info@beachcoconutsbowls.com,Th-Tu 10:00-17:00; We 00:00-24:00,"43/202, ถนนวิเศษ, 83100",,breakfast,,
8506507317,node,amenity,cafe,,Mayday,,7.9093525,98.3453046,,,,,,,Sa-Th 09:30-18:00,,,,,
8508889617,node,amenity,cafe,,Escape and photo snap,,7.8345384,98.3135966,,,,,,,,,,,,
8516237533,node,amenity,cafe,the coffee garden,,,7.9087464,98.3456266,,,,,,,,"ถนนพระบารมี, กระทู้",,,,
8524359118,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,7.8423407,98.3035442,,,,,,,Mo-Su 06:00-19:00,,,coffee_shop,,
8536074520,node,amenity,cafe,,Thai-Denmark Milk Land Phuket,,7.8867243,98.3914594,+66927823541,https://www.facebook.com/milklandphuket/,https://www.facebook.com/milklandphuket/,,,,Mo-Th 08:00-20:00; Fr-Su 08:00-21:00,"14, Debuk Road",,coffee_shop;tea,,
8536074620,node,amenity,cafe,,The Oasis Thalang Cafe,,7.885694,98.3879085,,,,,,,,,,coffee_shop,,
8552637017,node,amenity,cafe,,Sweeteye coffee,,7.8240187,98.2949673,,,,,,,Tu-Su 08:00-17:00,,,,,
8566789417,node,amenity,cafe,พอดี โฮมคาเฟ่,Pordee Home Cafe,,7.9019827,98.3773507,,,,,,,Tu-Su 10:30-20:30,,,,,
8566989517,node,amenity,cafe,,Mellow Yellow Pool Cafe,,7.8873445,98.3829539,,,,,,,Tu-Su 10:00-20:00,,,,,
8574436217,node,amenity,cafe,,Coconuts Cafe,,7.8292228,98.3462316,,,,,,,Mo-Su 09:00-18:00,,,,,
8578825917,node,amenity,cafe,,Shuffle Cafe,,7.8989355,98.3508244,,,,,,,Mo-Su 09:00-22:00,,,,,
8585769917,node,amenity,cafe,Mata,,,7.8849112,98.3878186,,,,,,,Tu-Su 09:00-18:00,,,,,
8613885217,node,amenity,restaurant,,Boonrat Dim Sum,,7.8823025,98.3871165,,,,,,,,,,chinese,,
8744278737,node,amenity,restaurant,The Tent Phuket,,,7.8850272,98.3908361,+66 986699316,,https://www.facebook.com/thetentphuket,,,,Mo-Su 07:00-16:00,"16/1, ถนนเทพกระษัตรี, Phuket, 83000",,breakfast;coffee_shop;thai;international;drinks,,
8748417296,node,amenity,restaurant,Mario Swiss,,,7.7778773,98.3255303,,,,,,,,,,swiss,,
8773294318,node,amenity,restaurant,Rawai seafood restaurant,,,7.7756144,98.3284741,,,,,,,,,,,,
8809994517,node,amenity,restaurant,Pizzeria da Moreno,Pizzeria Da Moreno,,7.8864483,98.302557,+660807176835,,,,,,Mo-Su 11:00-24:00,,,italian_pizza;italian,,
8907531422,node,amenity,restaurant,Grill Bill,,,7.9502958,98.2844559,,,,,,,,,,,,
9113317317,node,amenity,cafe,,Gu Bar Cafe & Restaurant,,7.809943,98.3021566,,,,,,,,,,thai,,
9122939317,node,amenity,cafe,,Go Fresh Organic Cafe,,7.7885616,98.3082358,,,,,,,,Soi Naya,,,,
9122961917,node,amenity,cafe,,Reach Plant Based Kitchen,,7.7924777,98.3249771,,,,,,,,,,,,
9122968217,node,amenity,cafe,,Go Vegan Cafe,,7.7916926,98.3185468,,,,,,,Mo-Su 09:00-21:00,4009,,,,
9122973917,node,amenity,cafe,,BOOST Cafe,,7.7905002,98.3168724,+66 65 264 9792,,,,,,,,,,,
9123373917,node,amenity,restaurant,,Ali’s BBQ Restaurant,,7.7830255,98.3171334,,,,,,,,,,grill,,
9123963618,node,amenity,cafe,,Maybelle’s Coffee Garden,,7.8182269,98.3146947,0802368849,http://www.maybellescoffeegatden.com,,,,,Tu-Su 09:00-18:00,,,bagel;breakfast;burger;cake;coffee_shop;ice_cream;sandwich,,
9129416117,node,amenity,restaurant,,Rustic and Blue by the Sea,,7.7665513,98.316944,061 210 8548,https://rusticandblue.com/,,,,,Mo-Su 08:30-21:30,"95, Wiset Road, 83130",,,,
9253199088,node,amenity,cafe,,,,7.8453262,98.2950196,,,,,,,,,,russian,,
9284693317,node,amenity,restaurant,,Kiew Kai Ka,,7.8892742,98.3862659,,,,,,,,,,,,
9322522517,node,amenity,restaurant,,Plailaem Seafood,,7.870978,98.4324888,+66 90 719 0204,https://www.google.com/maps?q=PLAI+LAEM+SEAFOOD+%40SIRAY+BAY%2C+1%2F8+Moo+4+T.Rasada+A%2C+Mueang+Phuket+District%2C+83000%2C+Thailand,,,,,Mo-Su 10:00-22:00,"4, 1/8 Moo, 83000",,thai,,
9331475417,node,amenity,cafe,มูนสโตน คาเฟ่,Moon Stone sea bistro & moon bar cafe,,7.829558,98.4059418,,,,,,,Mo-Su 08:00-19:00,,,,,
9342263788,node,amenity,restaurant,Tonsai,,,8.0573469,98.458252,,,,,,,,,,,,
9342326643,node,amenity,restaurant,,,,8.0506342,98.463111,,,,,,,,,,,,
9342326645,node,amenity,restaurant,The Naka Palm,,,8.0515988,98.4630235,,,,,,,,,,,,
9342712609,node,amenity,restaurant,my Grill,,,8.0575926,98.458269,,,,,,,,,,,,
9342712610,node,amenity,restaurant,Rum Chapel,,,8.0569178,98.4580665,,,,,,,,,,,,
9357272363,node,amenity,restaurant,,,,8.0501203,98.4710247,,,,,,,,,,,,
9363334533,node,amenity,cafe,Audy,,,7.9784296,98.2783909,,,,,,,,,,,,
9363337925,node,amenity,restaurant,No name,,,7.9780587,98.2784884,,,,,,,,,,,,
9366472518,node,amenity,cafe,Roti Samkong,,,7.9033392,98.376886,,,,,,,,,,,,
9375707571,node,amenity,cafe,,,,8.0249115,98.2966042,,,,,,,,,,,,
9382028730,node,amenity,cafe,Today Steak,,,7.9008246,98.379642,,,,,,,,,,,,
9383298125,node,amenity,restaurant,Bangnamkon,,,7.9029852,98.37775,,,,,,,Mo-Su 10:00-20:00,,,,,
9391932141,node,amenity,cafe,Hong Kong Waffle,,,7.9067827,98.3732771,,,,,,,,,,waffle,,
9392161575,node,amenity,cafe,,,,7.9022383,98.3787405,,,,,,,,,,,,
9392168174,node,amenity,restaurant,Gaew,,,7.9021237,98.3794112,,,,,,,,,,,,
9393823668,node,amenity,restaurant,ร้านอาหารเจดอกบัว,Dok Bua Vegeterian,,7.9013303,98.3775921,,,,,,,,,,,,
9393847131,node,amenity,cafe,Yinyang,,,7.9015081,98.3774361,,,,,,,,,,,,
9393854351,node,amenity,cafe,,,,7.9015604,98.3775438,,,,,,,,,,,,
9402280517,node,amenity,restaurant,,Orchid Restaurant,,7.8059738,98.3000542,,,,,,,,,,thai,,
9412083218,node,amenity,restaurant,"TUSK Restaurant, Patong Phuket",,,7.8942555,98.2985328,063 725 5451,http://Facebook.com/tusk.phuket,http://Facebook.com/tusk.phuket,,,admin@vchospitalitygroup.com,Mo-Su 07:00-23:00,"Soi 180 Rat-U-Thit 200 Pee Road, Pa Tong, 83150",,breakfast;burger;chicken;coffee_shop;diner;fish;fish_and_chips,,
9414869608,node,amenity,restaurant,Nate 4 Подводная лодка,,,7.8414681,98.3519732,,,,,,,,,,,,
9422159828,node,amenity,cafe,Casa Tua,,,7.8818976,98.2940571,,,,,,,,,,,,
9422247600,node,amenity,restaurant,Mother India,,,7.9053099,98.300415,,,,,,,,,,indian,,
9422910668,node,amenity,fast_food,,,,8.1773928,98.2985932,,,,,,,,,,,,
9425340966,node,amenity,cafe,,,,8.1048404,98.3054188,,,,,,,,,,,,
9428647727,node,amenity,restaurant,Poached,,,7.7724826,98.3221306,,,,,,,07:00-17:00,,,,,
9428647730,node,amenity,restaurant,Lobster seafood market Rawai,,,7.7722654,98.3216712,+66 81 385 3455,,,,,,10:00-22:00,,,,,
9438747468,node,amenity,restaurant,Highway Curry,,,7.8152523,98.3043573,,,,,,,,,,,,
9443484850,node,amenity,restaurant,Kamala Butchery & Restaurant,,,7.9489738,98.284191,,,,,,,,,,,,
9443515381,node,amenity,restaurant,Nana's rooftop restaurant,,,7.9488822,98.2839795,,,,,,,,,,,,
9443528802,node,amenity,restaurant,Green Pancake,,,7.9486981,98.2844436,,,,,,,,,,,,
9443545769,node,amenity,fast_food,,,,7.9488979,98.2840415,,,,,,,,,,,,
9444195565,node,amenity,cafe,Huamoom Halal Food,,,7.9011645,98.3784538,,,,,,,Mo-Sa 09:00-23:00,,,,,
9446184901,node,amenity,restaurant,Texts Chicken,,,8.094782,98.3080131,,,,,,,,,,chicken,,
9446231762,node,amenity,restaurant,The Pizza Co.,,,8.0943165,98.3085319,,,,,,,,,,pizza,,
9450063331,node,amenity,cafe,Pizza Hut,,,7.9070062,98.3748057,,,,,,,,,,pizza,,
9459448569,node,amenity,restaurant,Чехов,Check Restraunt,,7.7805017,98.3144673,,,,,,,Mo-Su 08:00-22:00,,,,,
9472284536,node,amenity,restaurant,"Mirage cafe, bar & restaurant",,,7.7720075,98.3184253,,,,,,,,,,,,
9472284607,node,amenity,restaurant,Salaloy seafood,,,7.7745083,98.3257571,,,,,,,,,,,,
9472284609,node,amenity,cafe,,,,7.7747184,98.3260584,,,,,,,,,,,,
9472284618,node,amenity,cafe,35 cafe & tea,,,7.775636,98.3268587,,,,,,,,,,,,
9476473025,node,amenity,cafe,Jungle cafe,,,7.9327407,98.3231711,0856925259,,,,,,Mo-Su 10:00-20:00,,,,,
9476482511,node,amenity,cafe,smo.ko house cafe,,,7.9320203,98.3232064,,,,,,,,,,,,
9482583373,node,amenity,restaurant,Little Roma,,,7.9915737,98.3059693,,,,,,,,,,italian,limited,
9482583411,node,amenity,restaurant,El Gaucho,,,7.9914302,98.3059707,,,,,,,,,,steak_house,limited,
9482641159,node,amenity,cafe,Juice me up,,,7.9927649,98.3060484,,,,,,,,,,,limited,
9482641163,node,amenity,fast_food,Pizza Hut,,,7.9925577,98.3060403,,,,,,,,,,,limited,
9492676678,node,amenity,cafe,La calle,,,7.792696,98.3252825,,,,,,,,,,,,
9492676679,node,amenity,cafe,Anut room coffee,,,7.7929749,98.3253368,,,,,,,,,,,,
9492676690,node,amenity,restaurant,Chillihouse,,,7.7935587,98.3254696,,,,,,,,,,,,
9492676691,node,amenity,cafe,,,,7.7937663,98.325398,,,,,,,,,,,,
9492676707,node,amenity,restaurant,Halal food,,,7.7949249,98.3261848,,,,,,,,,,,,
9493384501,node,amenity,fast_food,,,,7.9512245,98.2818595,,,,,,,,,,,,
9494350476,node,amenity,cafe,,,,7.8017577,98.3346616,,,,,,,,,,,,
9494350482,node,amenity,cafe,,,,7.8016513,98.3337098,,,,,,,,,,,,
9494350483,node,amenity,cafe,Street food cafe,,,7.8014775,98.3336242,,,,,,,,,,,,
9494404331,node,amenity,cafe,,,,7.7992981,98.328351,,,,,,,,,,,,
9494404338,node,amenity,fast_food,Thai Food,,,7.7989641,98.3282527,,,,,,,,,,,,
9494404345,node,amenity,restaurant,Ban Veggie,,,7.7973897,98.3273551,,,,,,,,,,,,
9494404359,node,amenity,fast_food,Street food,,,7.7961352,98.3266122,,,,,,,,,,,,
9494404361,node,amenity,fast_food,Street food,,,7.7959899,98.3265216,,,,,,,,,,,,
9494404362,node,amenity,cafe,Coffee Time,,,7.7957976,98.326412,,,,,,,,,,coffee_shop,,
9494404368,node,amenity,restaurant,Vietnam street food,,,7.7965683,98.3270529,,,,,,,,,,,,
9494404369,node,amenity,cafe,,,,7.7967379,98.3272209,,,,,,,,,,,,
9494404371,node,amenity,restaurant,,,,7.7969616,98.327337,,,,,,,,,,,,
9494404386,node,amenity,restaurant,,,,7.7985293,98.3282224,,,,,,,,,,steak_house,,
9494929522,node,amenity,restaurant,,,,7.7917025,98.3172104,,,,,,,,,,thai,,
9494929532,node,amenity,restaurant,,,,7.791813,98.3180028,,,,,,,,,,thai,,
9494929543,node,amenity,restaurant,,,,7.7919122,98.3190894,,,,,,,,,,thai,,
9494929557,node,amenity,cafe,,,,7.7924792,98.3202358,,,,,,,,,,,,
9494929563,node,amenity,restaurant,,,,7.7927007,98.3208741,,,,,,,,,,thai,,
9494929564,node,amenity,restaurant,Zen eat,,,7.7927145,98.3209657,,,,,,,,,,,,
9494929572,node,amenity,restaurant,PurePrep,,,7.7928456,98.321635,,,,,,,,,,,,
9494929589,node,amenity,restaurant,,,,7.7927182,98.3236187,,,,,,,,,,thai,,
9494929590,node,amenity,cafe,,,,7.7927149,98.3237376,,,,,,,,,,,,
9494929602,node,amenity,restaurant,Healthy Mania,,,7.7925292,98.3245773,+66 90 209 3972;+66 94 703 1794,https://www.healthymania.co/,,,,,08:00-22:00,"79/60, ถนนใสยวน, Phuket, 83100",,,,
9494929606,node,amenity,restaurant,Issan classic restaurant,,,7.792543,98.3243281,,,,,,,,,,thai,,
9494929609,node,amenity,restaurant,,,,7.7925365,98.3240951,,,,,,,,,,thai,,
9494929611,node,amenity,restaurant,Sharks bites,,,7.7924491,98.3238687,,,,,,,,,,,,
9494929615,node,amenity,fast_food,BBQ,,,7.7924627,98.3230381,,,,,,,,,,,,
9494952817,node,amenity,fast_food,Burger,,,7.7925751,98.3216261,,,,,,,,,,,,
9494952818,node,amenity,restaurant,,,,7.792591,98.3212932,,,,,,,,,,chinese,,
9494952826,node,amenity,restaurant,,,,7.7917829,98.3191101,,,,,,,,,,thai,,
9494952830,node,amenity,cafe,,,,7.7917394,98.3188808,,,,,,,,,,,,
9494952837,node,amenity,restaurant,,,,7.7916676,98.3182172,,,,,,,,,,thai,,
9494952841,node,amenity,cafe,Paris bakery & deli,,,7.7915743,98.3174235,,,,,,,,,,,,
9499882321,node,amenity,restaurant,,Pad Thai,,7.8427265,98.3023661,,,,,,,,,,,,
9507129962,node,amenity,restaurant,Bay Leaf Russian Food,,,7.8853356,98.3902094,,,,,,,,,,,,
9510038810,node,amenity,cafe,Steak tonight 3,,,7.8995437,98.3467558,,,,,,,Mo-Su 16:00-01:00,,,,,
9529009544,node,amenity,cafe,The Coffee House @ Grapevine,,,8.0076457,98.3149501,,,,,,,Mo-Su 07:00-22:00,,,coffee_shop;sandwich,,
9605458274,node,amenity,cafe,The Coffee Club,,,7.8975446,98.2986561,,https://thecoffeeclub.co.th/,,,,,,,,coffee_shop,,
9642158668,node,amenity,restaurant,Tbilisi Georgian Restaurant,,,7.994628,98.3042794,+66980189906,https://georgian-restaurant-phuket.com/,,,,tbilisirestaurantphuket@gmail.com,Tu-Su 12:00-22:00,"49/81, Green Plaza Zone, Boat Avenue, Phuket, 83110",,georgian,,
9649527717,node,amenity,restaurant,ร้านอาหารจอร์เจียนในภูเก็ต - ทบิลิซิ,Georgian Restaurant in Phuket - Tbilisi,,7.9948528,98.3043075,+66980189906,https://georgian-restaurant-phuket.com,,,,tbilisi.phuket@gmail.com,"Tu-Su 12:00-15:00, 18:00-22:00","49/81, GreenPlaza Zone, Boat Avenue Bandon-Cherng talay road, 83110",,georgian,,
9652846117,node,amenity,restaurant,The Bowl Phuket,,,7.9944171,98.3050345,,,,,,,,,,,limited,
9655026617,node,amenity,restaurant,,Chang Bar and Beach,,8.0271235,98.2895856,,,,,,,,,,,,
9655069417,node,amenity,restaurant,,Tomyumgoong,,8.0042898,98.2929001,,,,,,,,,,,,
9655069419,node,amenity,restaurant,,Nitan,,7.9797192,98.3296405,+66984599250,,,,,,We-Su 19:00-22:00,,,,,
9655078417,node,amenity,restaurant,,Little Paris,,7.9933302,98.3042307,,,,,,,,,,,no,
9655117817,node,amenity,restaurant,,Mrs B Bar & Table,,7.9951702,98.3053574,,,,,,,,,,,,
9655193917,node,amenity,restaurant,,Pizza on Fire,,8.0032029,98.295848,,,,,,,,,,,,
9660336517,node,amenity,cafe,,Witthaya Coffee,,7.9000164,98.3842813,,,,,,,,,,,,
9667491618,node,amenity,restaurant,โกเทียนข้าวราดเทียน,Ko Tian Restaurant,,7.8806793,98.3703591,,,,,,,Mo-Su 07:00-16:00,,,thai,,
9680140018,node,amenity,restaurant,The Boathouse Restaurant,,,7.8145094,98.2991611,+66 76 330 015,,,,,,Mo-Su 07:00-23:00,,,,,
9681931717,node,amenity,restaurant,RongBay Steak,,,7.8846615,98.3029577,,,,,,,,,,,,
9682587717,node,amenity,restaurant,Kapi Sushi Box,,,7.8848193,98.298041,,,,,,,,,,,,
9706384017,node,amenity,cafe,,Maewsom Coffee,,7.7806638,98.3115759,,,,,,,Fr-We 06:30-11:00,,,,,
9706603517,node,amenity,restaurant,,Thai Smile,,7.9021936,98.2995038,,,,,,,,,,,,
9710676817,node,amenity,cafe,,Two Rooms Cafe,,7.885348,98.3892272,,,,,,,,,,,,
9710676917,node,amenity,cafe,,Craftist,,7.8825845,98.3872831,,,,,,,Mo-Su 09:00-19:00,,,coffee_shop,,
9711040017,node,amenity,cafe,,Café Malee,,7.8834447,98.3884749,,,,,,,,,,coffee_shop;tea,,
9719917117,node,amenity,cafe,,High breeze,,7.8776017,98.3639033,,,,,,,We-Mo 10:00-19:00,,,,,
9724687000,node,amenity,cafe,Cuppa,,,7.9364037,98.3792071,,,,,,,Mo-Sa 07:00-16:30,,,,,
9747791611,node,amenity,cafe,HuaJaai Phuket ร้านหัวจ่าย ภูเก็ต,,,7.8799049,98.3800711,+66 095 416 5186,,,,,,,"พัฒนา, ตลาดเหนือ, 83000",,coffee_shop;thai;beer,,
9816189417,node,amenity,restaurant,โจ๊กฉลอง,Chalong Rice Soup,,7.8312593,98.3395555,,,,,,,Mo-Su 06:00-14:00,,,breakfast;noodles;thai,,
9816269117,node,amenity,cafe,,Inthanin Cafe,,7.8808113,98.3685436,+66 96 652 9156,https://m.facebook.com/Inthanin-Coffee-%E0%B8%A7%E0%B8%B4%E0%B8%A3%E0%B8%B1%E0%B8%8A%E0%B8%AB%E0%B8%87%E0%B8%A9%E0%B9%8C%E0%B8%AB%E0%B8%A2%E0%B8%81-%E0%B8%99%E0%B8%B2%E0%B8%84%E0%B8%B2-103176778815219,Inthanin-Coffee-%E0%B8%A7%E0%B8%B4%E0%B8%A3%E0%B8%B1%E0%B8%8A%E0%B8%AB%E0%B8%87%E0%B8%A9%E0%B9%8C%E0%B8%AB%E0%B8%A2%E0%B8%81-%E0%B8%99%E0%B8%B2%E0%B8%84%E0%B8%B2-103176778815219,,,krattana2021@gmail.com,Mo-Fr 07:00-17:00; Sa-Su 08:00-17:00,63/699,,cake;coffee_shop;tea,,
9818935617,node,amenity,food_court,,,,8.0048104,98.3119757,,,,,,,,,,,,
9819433917,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,8.0047731,98.3114385,,,,,,,Mo-Su 06:00-19:00,,,coffee_shop,,
9830295017,node,amenity,cafe,Semicolon,Semicolon,,7.9759534,98.3348044,+66 81 061 6403,,semicoloncafeandbistro,,,semicoloncafeandbistro@gmail.com,Mo-Su 08:00-20:00,190/3,,,,
9830725717,node,amenity,cafe,,The Ruby Sea Cafe,,8.1204514,98.3694087,+66 93 362 4924,,,,,,Mo-Su 08:00-18:00,,,cake;coffee_shop;tea,,
9858595817,node,amenity,restaurant,Steak Tonight 2,,,7.8933938,98.3858924,,,,,,,,,,,,
9870409820,node,amenity,restaurant,,WALU BOWLS,,7.787367,98.3284939,,https://www.walubowls.com,,,,walubowls@gmail.com,Mo-Su 09:00-18:00,"509 Karon Beach road, 83100",,breakfast,,
9870429818,node,amenity,restaurant,,WALU BOWLS,,7.8465427,98.2936916,,https://www.walubowls.com,,,,walubowls@gmail.com,Mo-Su 09:00-18:00,"509 Karon beach road, 83100",,breakfast,,
9885641818,node,amenity,cafe,,FitGeeks,,7.7875536,98.3169709,,,,,,,,,,,,
9893302335,node,amenity,ice_cream,,,,7.8920135,98.2947984,,,,,,,,,,,,
9893302337,node,amenity,ice_cream,,,,7.8965952,98.3085563,,,,,,,,,,,,
9893302338,node,amenity,ice_cream,,,,7.8940657,98.2952264,,,,,,,,,,,,
9893307731,node,amenity,ice_cream,,,,7.9022095,98.2998354,,,,,,,,,,,,
9893308222,node,amenity,restaurant,,,,7.9004405,98.2996764,,,,,,,,,,,,
9895313826,node,amenity,fast_food,,Original duck noodle,,7.9039701,98.3044039,,,,,,,,,,,,
9895381318,node,amenity,cafe,The Coffe Club,Coffee Club,,7.8943703,98.298655,,,,,,,,,,coffee_shop;sandwich,,
9920535417,node,amenity,cafe,,Phuket Coffee Lab,,7.9954872,98.3047618,,,,,,,,,,,no,
9921776817,node,amenity,cafe,Efe Turkish Old Town,,,7.8849048,98.3878426,,,,,,,,,,,,
9964338417,node,amenity,cafe,บู คอฟฟี่,Boo Coffee,,7.9565391,98.3877145,,,,,,,,"92/5 เกาะแก้ว เมือง ภูเก็ต, ถนนเทพกระษัตรี, 83000",,,,
9967446720,node,amenity,restaurant,Curry Night 2,,,7.8975743,98.2996531,0994192036,https://web.facebook.com/currynight2patong,https://web.facebook.com/currynight2patong,,,,,"132/3, ถนนราษฎร์อุทิศ 200 ปี, Patong, 83150",,indian,,
9976564918,node,amenity,cafe,Starbucks,Starbucks,,7.981342,98.3625883,,,,,,,Mo-Su 07:00-21:00,,,coffee_shop,,
9983115320,node,amenity,restaurant,อ่าวปอ Potato Cheese,Aou Po Potato Cheese,,8.0628392,98.4328613,+66 93 586 1492,,,,,,Fr-We 13:00-22:00,,,international;thai,,
9984710117,node,amenity,restaurant,ก๋วยเตี๋ยวเรือ อาหารตามสั่ง,,,7.8291406,98.3013794,+66 92 668 78 92,,,,,,,,,thai,,
9992044419,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,7.8910931,98.3663328,,,,,,,,,,coffee_shop,,
9992150917,node,amenity,cafe,Starbucks,Starbucks,,7.8899618,98.3664683,,,,,,,Mo-Su 09:00-22:00,,,coffee_shop,,
